C19001_001E,C19001_001EA,C19001_001M,C19001_001MA,C19001_002E,C19001_002EA,C19001_002M,C19001_002MA,C19001_003E,C19001_003EA,C19001_003M,C19001_003MA,C19001_004E,C19001_004EA,C19001_004M,C19001_004MA,C19001_005E,C19001_005EA,C19001_005M,C19001_005MA,C19001_006E,C19001_006EA,C19001_006M,C19001_006MA,C19001_007E,C19001_007EA,C19001_007M,C19001_007MA,C19001_008E,C19001_008EA,C19001_008M,C19001_008MA,C19001_009E,C19001_009EA,C19001_009M,C19001_009MA,C19001_010E,C19001_010EA,C19001_010M,C19001_010MA,C19001_011E,C19001_011EA,C19001_011M,C19001_011MA,GEO_ID,NAME,us
113101329,null,146859,null,8149557,null,44935,null,6141047,null,33593,null,12049123,null,45223,null,11718207,null,54320,null,16028909,null,68258,null,21251695,null,81087,null,14015215,null,67180,null,13921120,null,55590,null,4954443,null,32902,null,4872013,null,37371,null,0100000US,United States,1
