B12502_001E,B12502_001EA,B12502_001M,B12502_001MA,B12502_002E,B12502_002EA,B12502_002M,B12502_002MA,B12502_003E,B12502_003EA,B12502_003M,B12502_003MA,B12502_004E,B12502_004EA,B12502_004M,B12502_004MA,B12502_005E,B12502_005EA,B12502_005M,B12502_005MA,B12502_006E,B12502_006EA,B12502_006M,B12502_006MA,B12502_007E,B12502_007EA,B12502_007M,B12502_007MA,B12502_008E,B12502_008EA,B12502_008M,B12502_008MA,B12502_009E,B12502_009EA,B12502_009M,B12502_009MA,B12502_010E,B12502_010EA,B12502_010M,B12502_010MA,B12502_011E,B12502_011EA,B12502_011M,B12502_011MA,GEO_ID,NAME,us
242953407,null,33197,null,118573007,null,29399,null,41011718,null,93906,null,77561289,null,102838,null,438001,null,9928,null,77123288,null,100574,null,124380400,null,27664,null,34893327,null,81141,null,89487073,null,91795,null,1041121,null,13902,null,88445952,null,90718,null,0100000US,United States,1
