C17012_001E,C17012_001EA,C17012_001M,C17012_001MA,C17012_002E,C17012_002EA,C17012_002M,C17012_002MA,C17012_003E,C17012_003EA,C17012_003M,C17012_003MA,C17012_004E,C17012_004EA,C17012_004M,C17012_004MA,C17012_005E,C17012_005EA,C17012_005M,C17012_005MA,C17012_006E,C17012_006EA,C17012_006M,C17012_006MA,C17012_007E,C17012_007EA,C17012_007M,C17012_007MA,C17012_008E,C17012_008EA,C17012_008M,C17012_008MA,C17012_009E,C17012_009EA,C17012_009M,C17012_009MA,C17012_010E,C17012_010EA,C17012_010M,C17012_010MA,C17012_011E,C17012_011EA,C17012_011M,C17012_011MA,GEO_ID,NAME,us
75030551,null,141041,null,7251550,null,45326,null,1566876,null,24052,null,3733299,null,35530,null,1673065,null,20984,null,278310,null,9637,null,67779001,null,143560,null,35615251,null,91571,null,26183124,null,76087,null,5566888,null,34751,null,413738,null,9811,null,0100000US,United States,1
