B15003_001E,B15003_001EA,B15003_001M,B15003_001MA,B15003_002E,B15003_002EA,B15003_002M,B15003_002MA,B15003_003E,B15003_003EA,B15003_003M,B15003_003MA,B15003_004E,B15003_004EA,B15003_004M,B15003_004MA,B15003_005E,B15003_005EA,B15003_005M,B15003_005MA,B15003_006E,B15003_006EA,B15003_006M,B15003_006MA,B15003_007E,B15003_007EA,B15003_007M,B15003_007MA,B15003_008E,B15003_008EA,B15003_008M,B15003_008MA,B15003_009E,B15003_009EA,B15003_009M,B15003_009MA,B15003_010E,B15003_010EA,B15003_010M,B15003_010MA,B15003_011E,B15003_011EA,B15003_011M,B15003_011MA,B15003_012E,B15003_012EA,B15003_012M,B15003_012MA,B15003_013E,B15003_013EA,B15003_013M,B15003_013MA,B15003_014E,B15003_014EA,B15003_014M,B15003_014MA,B15003_015E,B15003_015EA,B15003_015M,B15003_015MA,B15003_016E,B15003_016EA,B15003_016M,B15003_016MA,B15003_017E,B15003_017EA,B15003_017M,B15003_017MA,B15003_018E,B15003_018EA,B15003_018M,B15003_018MA,B15003_019E,B15003_019EA,B15003_019M,B15003_019MA,B15003_020E,B15003_020EA,B15003_020M,B15003_020MA,B15003_021E,B15003_021EA,B15003_021M,B15003_021MA,B15003_022E,B15003_022EA,B15003_022M,B15003_022MA,B15003_023E,B15003_023EA,B15003_023M,B15003_023MA,B15003_024E,B15003_024EA,B15003_024M,B15003_024MA,B15003_025E,B15003_025EA,B15003_025M,B15003_025MA,GEO_ID,NAME,us
200030018,null,72891,null,2534276,null,29825,null,23661,null,2721,null,42634,null,4207,null,158948,null,7781,null,321609,null,12315,null,709010,null,15545,null,596074,null,12645,null,792599,null,18923,null,2901907,null,32616,null,1173459,null,21059,null,3486073,null,35860,null,3691355,null,38082,null,4787295,null,42738,null,5197893,null,39516,null,3651972,null,33071,null,49168625,null,115745,null,7863589,null,47969,null,12774104,null,76751,null,29791274,null,77887,null,15006479,null,60390,null,35003071,null,110772,null,14143740,null,68745,null,3876112,null,31138,null,2334259,null,20934,null,0100000US,United States,1
