B25007_001E,B25007_001EA,B25007_001M,B25007_001MA,B25007_002E,B25007_002EA,B25007_002M,B25007_002MA,B25007_003E,B25007_003EA,B25007_003M,B25007_003MA,B25007_004E,B25007_004EA,B25007_004M,B25007_004MA,B25007_005E,B25007_005EA,B25007_005M,B25007_005MA,B25007_006E,B25007_006EA,B25007_006M,B25007_006MA,B25007_007E,B25007_007EA,B25007_007M,B25007_007MA,B25007_008E,B25007_008EA,B25007_008M,B25007_008MA,B25007_009E,B25007_009EA,B25007_009M,B25007_009MA,B25007_010E,B25007_010EA,B25007_010M,B25007_010MA,B25007_011E,B25007_011EA,B25007_011M,B25007_011MA,B25007_012E,B25007_012EA,B25007_012M,B25007_012MA,B25007_013E,B25007_013EA,B25007_013M,B25007_013MA,B25007_014E,B25007_014EA,B25007_014M,B25007_014MA,B25007_015E,B25007_015EA,B25007_015M,B25007_015MA,B25007_016E,B25007_016EA,B25007_016M,B25007_016MA,B25007_017E,B25007_017EA,B25007_017M,B25007_017MA,B25007_018E,B25007_018EA,B25007_018M,B25007_018MA,B25007_019E,B25007_019EA,B25007_019M,B25007_019MA,B25007_020E,B25007_020EA,B25007_020M,B25007_020MA,B25007_021E,B25007_021EA,B25007_021M,B25007_021MA,GEO_ID,NAME,us
113101329,null,146859,null,75373053,null,224087,null,848994,null,19537,null,8006240,null,64753,null,14451185,null,60913,null,18093376,null,60266,null,8192210,null,36449,null,7126055,null,36409,null,9900974,null,34638,null,6630506,null,31616,null,2123513,null,17444,null,37728276,null,109011,null,4357275,null,33260,null,9903646,null,45889,null,7897651,null,54588,null,6468173,null,39910,null,2326389,null,23814,null,1763422,null,21577,null,2274933,null,20069,null,1768601,null,20415,null,968186,null,14138,null,0100000US,United States,1
