B20003_001E,B20003_001EA,B20003_001M,B20003_001MA,B20003_002E,B20003_002EA,B20003_002M,B20003_002MA,B20003_003E,B20003_003EA,B20003_003M,B20003_003MA,B20003_004E,B20003_004EA,B20003_004M,B20003_004MA,B20003_005E,B20003_005EA,B20003_005M,B20003_005MA,B20003_006E,B20003_006EA,B20003_006M,B20003_006MA,B20003_007E,B20003_007EA,B20003_007M,B20003_007MA,GEO_ID,NAME,us
6795974899000,null,13717815099,null,4333687664000,null,11269595893,null,3749433978000,null,11566735378,null,584253686000,null,4093909620,null,2462287235000,null,5305964128,null,1921263826300,null,4990510760,null,541023408700,null,2630787721,null,0100000US,United States,1
