C17003_001E,C17003_001EA,C17003_001M,C17003_001MA,C17003_002E,C17003_002EA,C17003_002M,C17003_002MA,C17003_003E,C17003_003EA,C17003_003M,C17003_003MA,C17003_004E,C17003_004EA,C17003_004M,C17003_004MA,C17003_005E,C17003_005EA,C17003_005M,C17003_005MA,C17003_006E,C17003_006EA,C17003_006M,C17003_006MA,C17003_007E,C17003_007EA,C17003_007M,C17003_007MA,C17003_008E,C17003_008EA,C17003_008M,C17003_008MA,C17003_009E,C17003_009EA,C17003_009M,C17003_009MA,C17003_010E,C17003_010EA,C17003_010M,C17003_010MA,C17003_011E,C17003_011EA,C17003_011M,C17003_011MA,GEO_ID,NAME,us
196232110,null,75795,null,19991621,null,104617,null,6863727,null,60146,null,6421875,null,53265,null,4625461,null,38620,null,2080558,null,30946,null,176240489,null,149323,null,21861577,null,95173,null,49129327,null,99405,null,52289543,null,123647,null,52960042,null,162069,null,0100000US,United States,1
