C16010_001E,C16010_001EA,C16010_001M,C16010_001MA,C16010_002E,C16010_002EA,C16010_002M,C16010_002MA,C16010_003E,C16010_003EA,C16010_003M,C16010_003MA,C16010_004E,C16010_004EA,C16010_004M,C16010_004MA,C16010_005E,C16010_005EA,C16010_005M,C16010_005MA,C16010_006E,C16010_006EA,C16010_006M,C16010_006MA,C16010_007E,C16010_007EA,C16010_007M,C16010_007MA,C16010_008E,C16010_008EA,C16010_008M,C16010_008MA,C16010_009E,C16010_009EA,C16010_009M,C16010_009MA,C16010_010E,C16010_010EA,C16010_010M,C16010_010MA,C16010_011E,C16010_011EA,C16010_011M,C16010_011MA,C16010_012E,C16010_012EA,C16010_012M,C16010_012MA,C16010_013E,C16010_013EA,C16010_013M,C16010_013MA,C16010_014E,C16010_014EA,C16010_014M,C16010_014MA,C16010_015E,C16010_015EA,C16010_015M,C16010_015MA,C16010_016E,C16010_016EA,C16010_016M,C16010_016MA,C16010_017E,C16010_017EA,C16010_017M,C16010_017MA,C16010_018E,C16010_018EA,C16010_018M,C16010_018MA,C16010_019E,C16010_019EA,C16010_019M,C16010_019MA,C16010_020E,C16010_020EA,C16010_020M,C16010_020MA,C16010_021E,C16010_021EA,C16010_021M,C16010_021MA,C16010_022E,C16010_022EA,C16010_022M,C16010_022MA,C16010_023E,C16010_023EA,C16010_023M,C16010_023MA,C16010_024E,C16010_024EA,C16010_024M,C16010_024MA,C16010_025E,C16010_025EA,C16010_025M,C16010_025MA,C16010_026E,C16010_026EA,C16010_026M,C16010_026MA,C16010_027E,C16010_027EA,C16010_027M,C16010_027MA,C16010_028E,C16010_028EA,C16010_028M,C16010_028MA,C16010_029E,C16010_029EA,C16010_029M,C16010_029MA,C16010_030E,C16010_030EA,C16010_030M,C16010_030MA,C16010_031E,C16010_031EA,C16010_031M,C16010_031MA,C16010_032E,C16010_032EA,C16010_032M,C16010_032MA,C16010_033E,C16010_033EA,C16010_033M,C16010_033MA,C16010_034E,C16010_034EA,C16010_034M,C16010_034MA,C16010_035E,C16010_035EA,C16010_035M,C16010_035MA,C16010_036E,C16010_036EA,C16010_036M,C16010_036MA,C16010_037E,C16010_037EA,C16010_037M,C16010_037MA,GEO_ID,NAME,us
200030018,null,72891,null,30068765,null,120882,null,13824218,null,62611,null,6758927,null,41761,null,5903749,null,45125,null,1161542,null,21777,null,16244547,null,81035,null,11173820,null,59763,null,3488960,null,31012,null,1581767,null,21016,null,57032214,null,109722,null,34959065,null,95694,null,28914171,null,78601,null,4093970,null,36739,null,1950924,null,29117,null,22073149,null,64164,null,19300502,null,56111,null,1491517,null,22001,null,1281130,null,20249,null,57571857,null,121667,null,41902281,null,117447,null,35851573,null,106553,null,3593280,null,33411,null,2457428,null,27907,null,15669576,null,60873,null,13773072,null,58923,null,911348,null,16802,null,985156,null,14840,null,55357182,null,164566,null,42973130,null,134906,null,35358801,null,123476,null,2492142,null,30606,null,5122187,null,37933,null,12384052,null,51140,null,10311331,null,45318,null,542975,null,13176,null,1529746,null,22339,null,0100000US,United States,1
