B25119_001E,B25119_001EA,B25119_001M,B25119_001MA,B25119_002E,B25119_002EA,B25119_002M,B25119_002MA,B25119_003E,B25119_003EA,B25119_003M,B25119_003MA,GEO_ID,NAME,us
52029,null,73,null,65385,null,79,null,31891,null,81,null,0100000US,United States,1
