C18108_001E,C18108_001EA,C18108_001M,C18108_001MA,C18108_002E,C18108_002EA,C18108_002M,C18108_002MA,C18108_003E,C18108_003EA,C18108_003M,C18108_003MA,C18108_004E,C18108_004EA,C18108_004M,C18108_004MA,C18108_005E,C18108_005EA,C18108_005M,C18108_005MA,C18108_006E,C18108_006EA,C18108_006M,C18108_006MA,C18108_007E,C18108_007EA,C18108_007M,C18108_007MA,C18108_008E,C18108_008EA,C18108_008M,C18108_008MA,C18108_009E,C18108_009EA,C18108_009M,C18108_009MA,C18108_010E,C18108_010EA,C18108_010M,C18108_010MA,C18108_011E,C18108_011EA,C18108_011M,C18108_011MA,C18108_012E,C18108_012EA,C18108_012M,C18108_012MA,C18108_013E,C18108_013EA,C18108_013M,C18108_013MA,GEO_ID,NAME,us
298574528,null,19717,null,73786055,null,31254,null,2150067,null,22648,null,746870,null,18731,null,70889118,null,41035,null,187579233,null,35025,null,10383291,null,47206,null,8611794,null,57925,null,168584148,null,80575,null,37209240,null,21280,null,6161594,null,28789,null,8018186,null,42764,null,23029460,null,50672,null,0100000US,United States,1
