B19050_001E,B19050_001EA,B19050_001M,B19050_001MA,B19050_002E,B19050_002EA,B19050_002M,B19050_002MA,B19050_003E,B19050_003EA,B19050_003M,B19050_003MA,B19050_004E,B19050_004EA,B19050_004M,B19050_004MA,B19050_005E,B19050_005EA,B19050_005M,B19050_005MA,GEO_ID,NAME,us
8086536950400,null,19956442130,null,176765579100,null,1864328578,null,2925349799100,null,9378097914,null,3752393655800,null,11015974648,null,1232027916300,null,5661794828,null,0100000US,United States,1
