B17020F_001E,B17020F_001EA,B17020F_001M,B17020F_001MA,B17020F_002E,B17020F_002EA,B17020F_002M,B17020F_002MA,B17020F_003E,B17020F_003EA,B17020F_003M,B17020F_003MA,B17020F_004E,B17020F_004EA,B17020F_004M,B17020F_004MA,B17020F_005E,B17020F_005EA,B17020F_005M,B17020F_005MA,B17020F_006E,B17020F_006EA,B17020F_006M,B17020F_006MA,B17020F_007E,B17020F_007EA,B17020F_007M,B17020F_007MA,B17020F_008E,B17020F_008EA,B17020F_008M,B17020F_008MA,B17020F_009E,B17020F_009EA,B17020F_009M,B17020F_009MA,B17020F_010E,B17020F_010EA,B17020F_010M,B17020F_010MA,B17020F_011E,B17020F_011EA,B17020F_011M,B17020F_011MA,B17020F_012E,B17020F_012EA,B17020F_012M,B17020F_012MA,B17020F_013E,B17020F_013EA,B17020F_013M,B17020F_013MA,B17020F_014E,B17020F_014EA,B17020F_014M,B17020F_014MA,B17020F_015E,B17020F_015EA,B17020F_015M,B17020F_015MA,B17020F_016E,B17020F_016EA,B17020F_016M,B17020F_016MA,B17020F_017E,B17020F_017EA,B17020F_017M,B17020F_017MA,GEO_ID,NAME,us
14668247,null,110441,null,3349366,null,68393,null,515653,null,17753,null,90705,null,5456,null,467448,null,14993,null,409375,null,15332,null,1741946,null,36385,null,72929,null,5546,null,51310,null,3872,null,11318881,null,103983,null,1047985,null,21555,null,176182,null,7462,null,1077711,null,20169,null,1106996,null,20889,null,7455590,null,67204,null,285401,null,9504,null,169016,null,7765,null,0100000US,United States,1
