B14007F_001E,B14007F_001EA,B14007F_001M,B14007F_001MA,B14007F_002E,B14007F_002EA,B14007F_002M,B14007F_002MA,B14007F_003E,B14007F_003EA,B14007F_003M,B14007F_003MA,B14007F_004E,B14007F_004EA,B14007F_004M,B14007F_004MA,B14007F_005E,B14007F_005EA,B14007F_005M,B14007F_005MA,B14007F_006E,B14007F_006EA,B14007F_006M,B14007F_006MA,B14007F_007E,B14007F_007EA,B14007F_007M,B14007F_007MA,B14007F_008E,B14007F_008EA,B14007F_008M,B14007F_008MA,B14007F_009E,B14007F_009EA,B14007F_009M,B14007F_009MA,B14007F_010E,B14007F_010EA,B14007F_010M,B14007F_010MA,B14007F_011E,B14007F_011EA,B14007F_011M,B14007F_011MA,B14007F_012E,B14007F_012EA,B14007F_012M,B14007F_012MA,B14007F_013E,B14007F_013EA,B14007F_013M,B14007F_013MA,B14007F_014E,B14007F_014EA,B14007F_014M,B14007F_014MA,B14007F_015E,B14007F_015EA,B14007F_015M,B14007F_015MA,B14007F_016E,B14007F_016EA,B14007F_016M,B14007F_016MA,B14007F_017E,B14007F_017EA,B14007F_017M,B14007F_017MA,B14007F_018E,B14007F_018EA,B14007F_018M,B14007F_018MA,B14007F_019E,B14007F_019EA,B14007F_019M,B14007F_019MA,GEO_ID,NAME,us
14024500,null,102683,null,4521767,null,45869,null,271548,null,9514,null,289050,null,9856,null,263238,null,8990,null,280278,null,9269,null,266338,null,8486,null,255617,null,9083,null,256762,null,8072,null,253460,null,9300,null,263167,null,8767,null,269199,null,8883,null,273240,null,8025,null,251959,null,8146,null,235337,null,8737,null,287363,null,8395,null,715298,null,14373,null,89913,null,5586,null,9502733,null,72122,null,0100000US,United States,1
