B25092_001E,B25092_001EA,B25092_001M,B25092_001MA,B25092_002E,B25092_002EA,B25092_002M,B25092_002MA,B25092_003E,B25092_003EA,B25092_003M,B25092_003MA,GEO_ID,NAME,us
21.6,null,0.2,null,25.1,null,0.1,null,12.5,null,0.1,null,0100000US,United States,1
