B14007D_001E,B14007D_001EA,B14007D_001M,B14007D_001MA,B14007D_002E,B14007D_002EA,B14007D_002M,B14007D_002MA,B14007D_003E,B14007D_003EA,B14007D_003M,B14007D_003MA,B14007D_004E,B14007D_004EA,B14007D_004M,B14007D_004MA,B14007D_005E,B14007D_005EA,B14007D_005M,B14007D_005MA,B14007D_006E,B14007D_006EA,B14007D_006M,B14007D_006MA,B14007D_007E,B14007D_007EA,B14007D_007M,B14007D_007MA,B14007D_008E,B14007D_008EA,B14007D_008M,B14007D_008MA,B14007D_009E,B14007D_009EA,B14007D_009M,B14007D_009MA,B14007D_010E,B14007D_010EA,B14007D_010M,B14007D_010MA,B14007D_011E,B14007D_011EA,B14007D_011M,B14007D_011MA,B14007D_012E,B14007D_012EA,B14007D_012M,B14007D_012MA,B14007D_013E,B14007D_013EA,B14007D_013M,B14007D_013MA,B14007D_014E,B14007D_014EA,B14007D_014M,B14007D_014MA,B14007D_015E,B14007D_015EA,B14007D_015M,B14007D_015MA,B14007D_016E,B14007D_016EA,B14007D_016M,B14007D_016MA,B14007D_017E,B14007D_017EA,B14007D_017M,B14007D_017MA,B14007D_018E,B14007D_018EA,B14007D_018M,B14007D_018MA,B14007D_019E,B14007D_019EA,B14007D_019M,B14007D_019MA,GEO_ID,NAME,us
12908828,null,27318,null,3797347,null,25018,null,224447,null,7427,null,170567,null,6432,null,159060,null,6344,null,168932,null,5370,null,166451,null,6054,null,156533,null,5234,null,156647,null,5843,null,153575,null,5466,null,154064,null,5727,null,154753,null,6362,null,164531,null,6176,null,161933,null,5537,null,156652,null,5677,null,182986,null,6099,null,1049929,null,16746,null,416287,null,11511,null,9111481,null,28374,null,0100000US,United States,1
