C19101F_001E,C19101F_001EA,C19101F_001M,C19101F_001MA,C19101F_002E,C19101F_002EA,C19101F_002M,C19101F_002MA,C19101F_003E,C19101F_003EA,C19101F_003M,C19101F_003MA,C19101F_004E,C19101F_004EA,C19101F_004M,C19101F_004MA,C19101F_005E,C19101F_005EA,C19101F_005M,C19101F_005MA,C19101F_006E,C19101F_006EA,C19101F_006M,C19101F_006MA,C19101F_007E,C19101F_007EA,C19101F_007M,C19101F_007MA,C19101F_008E,C19101F_008EA,C19101F_008M,C19101F_008MA,C19101F_009E,C19101F_009EA,C19101F_009M,C19101F_009MA,C19101F_010E,C19101F_010EA,C19101F_010M,C19101F_010MA,C19101F_011E,C19101F_011EA,C19101F_011M,C19101F_011MA,GEO_ID,NAME,us
3141965,null,24956,null,231322,null,8307,null,182863,null,7163,null,467521,null,10688,null,439894,null,11548,null,559388,null,12124,null,595720,null,14901,null,324940,null,9180,null,244009,null,9241,null,60752,null,3886,null,35556,null,3688,null,0100000US,United States,1
