B17011_001E,B17011_001EA,B17011_001M,B17011_001MA,B17011_002E,B17011_002EA,B17011_002M,B17011_002MA,B17011_003E,B17011_003EA,B17011_003M,B17011_003MA,B17011_004E,B17011_004EA,B17011_004M,B17011_004MA,B17011_005E,B17011_005EA,B17011_005M,B17011_005MA,GEO_ID,NAME,us
61102904700,null,473704287,null,19312254800,null,282096681,null,41790649900,null,405024863,null,5353810800,null,126680776,null,36436839100,null,379084781,null,0100000US,United States,1
