B19060_001E,B19060_001EA,B19060_001M,B19060_001MA,B19060_002E,B19060_002EA,B19060_002M,B19060_002MA,B19060_003E,B19060_003EA,B19060_003M,B19060_003MA,GEO_ID,NAME,us
113101329,null,146859,null,15112286,null,61725,null,97989043,null,139399,null,0100000US,United States,1
