C16007_001E,C16007_001EA,C16007_001M,C16007_001MA,C16007_002E,C16007_002EA,C16007_002M,C16007_002MA,C16007_003E,C16007_003EA,C16007_003M,C16007_003MA,C16007_004E,C16007_004EA,C16007_004M,C16007_004MA,C16007_005E,C16007_005EA,C16007_005M,C16007_005MA,C16007_006E,C16007_006EA,C16007_006M,C16007_006MA,C16007_007E,C16007_007EA,C16007_007M,C16007_007MA,C16007_008E,C16007_008EA,C16007_008M,C16007_008MA,C16007_009E,C16007_009EA,C16007_009M,C16007_009MA,C16007_010E,C16007_010EA,C16007_010M,C16007_010MA,C16007_011E,C16007_011EA,C16007_011M,C16007_011MA,C16007_012E,C16007_012EA,C16007_012M,C16007_012MA,C16007_013E,C16007_013EA,C16007_013M,C16007_013MA,GEO_ID,NAME,us
283149507,null,17858,null,53011675,null,22104,null,42140175,null,52143,null,7781437,null,37743,null,3090063,null,38306,null,191325579,null,25015,null,151930968,null,103458,null,24329537,null,56668,null,15065074,null,72314,null,38812253,null,16868,null,33294366,null,32295,null,2448920,null,12251,null,3068967,null,25900,null,0100000US,United States,1
