C17021_001E,C17021_001EA,C17021_001M,C17021_001MA,C17021_002E,C17021_002EA,C17021_002M,C17021_002MA,C17021_003E,C17021_003EA,C17021_003M,C17021_003MA,C17021_004E,C17021_004EA,C17021_004M,C17021_004MA,C17021_005E,C17021_005EA,C17021_005M,C17021_005MA,C17021_006E,C17021_006EA,C17021_006M,C17021_006MA,C17021_007E,C17021_007EA,C17021_007M,C17021_007MA,C17021_008E,C17021_008EA,C17021_008M,C17021_008MA,C17021_009E,C17021_009EA,C17021_009M,C17021_009MA,C17021_010E,C17021_010EA,C17021_010M,C17021_010MA,C17021_011E,C17021_011EA,C17021_011M,C17021_011MA,C17021_012E,C17021_012EA,C17021_012M,C17021_012MA,C17021_013E,C17021_013EA,C17021_013M,C17021_013MA,C17021_014E,C17021_014EA,C17021_014M,C17021_014MA,C17021_015E,C17021_015EA,C17021_015M,C17021_015MA,GEO_ID,NAME,us
296184480,null,22192,null,39108422,null,249680,null,28034547,null,203540,null,10587182,null,119805,null,17447365,null,148572,null,3082625,null,50507,null,14364740,null,138913,null,11073875,null,84986,null,257076058,null,252095,null,219119523,null,276330,null,171049550,null,411870,null,48069973,null,236454,null,14384894,null,145044,null,33685079,null,182919,null,37956535,null,100461,null,0100000US,United States,1
