B27001_001E,B27001_001EA,B27001_001M,B27001_001MA,B27001_002E,B27001_002EA,B27001_002M,B27001_002MA,B27001_003E,B27001_003EA,B27001_003M,B27001_003MA,B27001_004E,B27001_004EA,B27001_004M,B27001_004MA,B27001_005E,B27001_005EA,B27001_005M,B27001_005MA,B27001_006E,B27001_006EA,B27001_006M,B27001_006MA,B27001_007E,B27001_007EA,B27001_007M,B27001_007MA,B27001_008E,B27001_008EA,B27001_008M,B27001_008MA,B27001_009E,B27001_009EA,B27001_009M,B27001_009MA,B27001_010E,B27001_010EA,B27001_010M,B27001_010MA,GEO_ID,NAME,us
298574528,null,19717,null,73786055,null,31254,null,66457009,null,68587,null,7329046,null,73710,null,187579233,null,35025,null,150353431,null,198931,null,37225802,null,184899,null,37209240,null,21280,null,36684079,null,27753,null,525161,null,15056,null,0100000US,United States,1
