B19001B_001E,B19001B_001EA,B19001B_001M,B19001B_001MA,B19001B_002E,B19001B_002EA,B19001B_002M,B19001B_002MA,B19001B_003E,B19001B_003EA,B19001B_003M,B19001B_003MA,B19001B_004E,B19001B_004EA,B19001B_004M,B19001B_004MA,B19001B_005E,B19001B_005EA,B19001B_005M,B19001B_005MA,B19001B_006E,B19001B_006EA,B19001B_006M,B19001B_006MA,B19001B_007E,B19001B_007EA,B19001B_007M,B19001B_007MA,B19001B_008E,B19001B_008EA,B19001B_008M,B19001B_008MA,B19001B_009E,B19001B_009EA,B19001B_009M,B19001B_009MA,B19001B_010E,B19001B_010EA,B19001B_010M,B19001B_010MA,B19001B_011E,B19001B_011EA,B19001B_011M,B19001B_011MA,B19001B_012E,B19001B_012EA,B19001B_012M,B19001B_012MA,B19001B_013E,B19001B_013EA,B19001B_013M,B19001B_013MA,B19001B_014E,B19001B_014EA,B19001B_014M,B19001B_014MA,B19001B_015E,B19001B_015EA,B19001B_015M,B19001B_015MA,B19001B_016E,B19001B_016EA,B19001B_016M,B19001B_016MA,B19001B_017E,B19001B_017EA,B19001B_017M,B19001B_017MA,GEO_ID,NAME,us
13368019,null,40203,null,1926212,null,22526,null,1098854,null,17922,null,949199,null,15648,null,936618,null,16713,null,864247,null,16195,null,837013,null,14218,null,734033,null,13967,null,691320,null,15214,null,587299,null,12363,null,1019009,null,16134,null,1165739,null,17686,null,1182536,null,18467,null,648386,null,13774,null,314550,null,9571,null,258960,null,8486,null,154044,null,5495,null,0100000US,United States,1
