C17025_001E,C17025_001EA,C17025_001M,C17025_001MA,C17025_002E,C17025_002EA,C17025_002M,C17025_002MA,C17025_003E,C17025_003EA,C17025_003M,C17025_003MA,C17025_004E,C17025_004EA,C17025_004M,C17025_004MA,C17025_005E,C17025_005EA,C17025_005M,C17025_005MA,C17025_006E,C17025_006EA,C17025_006M,C17025_006MA,C17025_007E,C17025_007EA,C17025_007M,C17025_007MA,C17025_008E,C17025_008EA,C17025_008M,C17025_008MA,C17025_009E,C17025_009EA,C17025_009M,C17025_009MA,C17025_010E,C17025_010EA,C17025_010M,C17025_010MA,C17025_011E,C17025_011EA,C17025_011M,C17025_011MA,GEO_ID,NAME,us
296184480,null,22192,null,39108422,null,249680,null,33136244,null,207615,null,5972178,null,71864,null,1534172,null,30378,null,4438006,null,61026,null,257076058,null,252095,null,225643068,null,272153,null,31432990,null,112568,null,14615540,null,64470,null,16817450,null,102204,null,0100000US,United States,1
