B25089_001E,B25089_001EA,B25089_001M,B25089_001MA,B25089_002E,B25089_002EA,B25089_002M,B25089_002MA,B25089_003E,B25089_003EA,B25089_003M,B25089_003MA,GEO_ID,NAME,us
105250760000,null,303431440,null,93282710900,null,281408715,null,11968049100,null,47775235,null,0100000US,United States,1
