B14007E_001E,B14007E_001EA,B14007E_001M,B14007E_001MA,B14007E_002E,B14007E_002EA,B14007E_002M,B14007E_002MA,B14007E_003E,B14007E_003EA,B14007E_003M,B14007E_003MA,B14007E_004E,B14007E_004EA,B14007E_004M,B14007E_004MA,B14007E_005E,B14007E_005EA,B14007E_005M,B14007E_005MA,B14007E_006E,B14007E_006EA,B14007E_006M,B14007E_006MA,B14007E_007E,B14007E_007EA,B14007E_007M,B14007E_007MA,B14007E_008E,B14007E_008EA,B14007E_008M,B14007E_008MA,B14007E_009E,B14007E_009EA,B14007E_009M,B14007E_009MA,B14007E_010E,B14007E_010EA,B14007E_010M,B14007E_010MA,B14007E_011E,B14007E_011EA,B14007E_011M,B14007E_011MA,B14007E_012E,B14007E_012EA,B14007E_012M,B14007E_012MA,B14007E_013E,B14007E_013EA,B14007E_013M,B14007E_013MA,B14007E_014E,B14007E_014EA,B14007E_014M,B14007E_014MA,B14007E_015E,B14007E_015EA,B14007E_015M,B14007E_015MA,B14007E_016E,B14007E_016EA,B14007E_016M,B14007E_016MA,B14007E_017E,B14007E_017EA,B14007E_017M,B14007E_017MA,B14007E_018E,B14007E_018EA,B14007E_018M,B14007E_018MA,B14007E_019E,B14007E_019EA,B14007E_019M,B14007E_019MA,GEO_ID,NAME,us
410861,null,10721,null,129362,null,6550,null,4795,null,1121,null,5376,null,1139,null,4875,null,1188,null,5811,null,972,null,6478,null,1091,null,5020,null,941,null,6446,null,1139,null,6785,null,1386,null,7666,null,1278,null,5710,null,1190,null,6430,null,1269,null,6903,null,1401,null,6596,null,1106,null,11142,null,1778,null,34651,null,3386,null,4678,null,1440,null,281499,null,8735,null,0100000US,United States,1
