B14007B_001E,B14007B_001EA,B14007B_001M,B14007B_001MA,B14007B_002E,B14007B_002EA,B14007B_002M,B14007B_002MA,B14007B_003E,B14007B_003EA,B14007B_003M,B14007B_003MA,B14007B_004E,B14007B_004EA,B14007B_004M,B14007B_004MA,B14007B_005E,B14007B_005EA,B14007B_005M,B14007B_005MA,B14007B_006E,B14007B_006EA,B14007B_006M,B14007B_006MA,B14007B_007E,B14007B_007EA,B14007B_007M,B14007B_007MA,B14007B_008E,B14007B_008EA,B14007B_008M,B14007B_008MA,B14007B_009E,B14007B_009EA,B14007B_009M,B14007B_009MA,B14007B_010E,B14007B_010EA,B14007B_010M,B14007B_010MA,B14007B_011E,B14007B_011EA,B14007B_011M,B14007B_011MA,B14007B_012E,B14007B_012EA,B14007B_012M,B14007B_012MA,B14007B_013E,B14007B_013EA,B14007B_013M,B14007B_013MA,B14007B_014E,B14007B_014EA,B14007B_014M,B14007B_014MA,B14007B_015E,B14007B_015EA,B14007B_015M,B14007B_015MA,B14007B_016E,B14007B_016EA,B14007B_016M,B14007B_016MA,B14007B_017E,B14007B_017EA,B14007B_017M,B14007B_017MA,B14007B_018E,B14007B_018EA,B14007B_018M,B14007B_018MA,B14007B_019E,B14007B_019EA,B14007B_019M,B14007B_019MA,GEO_ID,NAME,us
35892467,null,47468,null,11765778,null,46636,null,722751,null,14861,null,570988,null,12206,null,542530,null,15081,null,563363,null,13006,null,594790,null,14211,null,573473,null,12454,null,572927,null,13142,null,579379,null,13736,null,599381,null,14425,null,622420,null,13813,null,673578,null,14670,null,657543,null,12018,null,633185,null,12407,null,797345,null,15653,null,2587154,null,32315,null,474971,null,13791,null,24126689,null,44989,null,0100000US,United States,1
