B27003_001E,B27003_001EA,B27003_001M,B27003_001MA,B27003_002E,B27003_002EA,B27003_002M,B27003_002MA,B27003_003E,B27003_003EA,B27003_003M,B27003_003MA,B27003_004E,B27003_004EA,B27003_004M,B27003_004MA,B27003_005E,B27003_005EA,B27003_005M,B27003_005MA,B27003_006E,B27003_006EA,B27003_006M,B27003_006MA,B27003_007E,B27003_007EA,B27003_007M,B27003_007MA,B27003_008E,B27003_008EA,B27003_008M,B27003_008MA,B27003_009E,B27003_009EA,B27003_009M,B27003_009MA,B27003_010E,B27003_010EA,B27003_010M,B27003_010MA,GEO_ID,NAME,us
298574528,null,19717,null,73786055,null,31254,null,20905004,null,109546,null,52881051,null,92691,null,187579233,null,35025,null,20828302,null,92024,null,166750931,null,95053,null,37209240,null,21280,null,34460661,null,37011,null,2748579,null,28070,null,0100000US,United States,1
