B17008_001E,B17008_001EA,B17008_001M,B17008_001MA,B17008_002E,B17008_002EA,B17008_002M,B17008_002MA,B17008_003E,B17008_003EA,B17008_003M,B17008_003MA,GEO_ID,NAME,us
78486991500,null,676004171,null,35087295500,null,440100783,null,43399696000,null,443430245,null,0100000US,United States,1
