C05003I_001E,C05003I_001EA,C05003I_001M,C05003I_001MA,C05003I_002E,C05003I_002EA,C05003I_002M,C05003I_002MA,C05003I_003E,C05003I_003EA,C05003I_003M,C05003I_003MA,C05003I_004E,C05003I_004EA,C05003I_004M,C05003I_004MA,C05003I_005E,C05003I_005EA,C05003I_005M,C05003I_005MA,C05003I_006E,C05003I_006EA,C05003I_006M,C05003I_006MA,C05003I_007E,C05003I_007EA,C05003I_007M,C05003I_007MA,C05003I_008E,C05003I_008EA,C05003I_008M,C05003I_008MA,C05003I_009E,C05003I_009EA,C05003I_009M,C05003I_009MA,C05003I_010E,C05003I_010EA,C05003I_010M,C05003I_010MA,C05003I_011E,C05003I_011EA,C05003I_011M,C05003I_011MA,C05003I_012E,C05003I_012EA,C05003I_012M,C05003I_012MA,C05003I_013E,C05003I_013EA,C05003I_013M,C05003I_013MA,C05003I_014E,C05003I_014EA,C05003I_014M,C05003I_014MA,C05003I_015E,C05003I_015EA,C05003I_015M,C05003I_015MA,GEO_ID,NAME,us
46891456,null,9624,null,24212122,null,16057,null,8220903,null,13936,null,7490109,null,19984,null,730794,null,16404,null,15991219,null,15020,null,7176917,null,46524,null,8814302,null,45693,null,22679334,null,14633,null,7830965,null,13884,null,7153178,null,17166,null,677787,null,13499,null,14848369,null,9444,null,7260473,null,37848,null,7587896,null,39217,null,0100000US,United States,1
