B19053_001E,B19053_001EA,B19053_001M,B19053_001MA,B19053_002E,B19053_002EA,B19053_002M,B19053_002MA,B19053_003E,B19053_003EA,B19053_003M,B19053_003MA,GEO_ID,NAME,us
113101329,null,146859,null,13122243,null,63802,null,99979086,null,131689,null,0100000US,United States,1
