B11009_001E,B11009_001EA,B11009_001M,B11009_001MA,B11009_002E,B11009_002EA,B11009_002M,B11009_002MA,B11009_003E,B11009_003EA,B11009_003M,B11009_003MA,B11009_004E,B11009_004EA,B11009_004M,B11009_004MA,B11009_005E,B11009_005EA,B11009_005M,B11009_005MA,B11009_006E,B11009_006EA,B11009_006M,B11009_006MA,B11009_007E,B11009_007EA,B11009_007M,B11009_007MA,GEO_ID,NAME,us
113101329,null,146859,null,6213542,null,40859,null,270608,null,6893,null,2903211,null,33449,null,294143,null,7631,null,2745580,null,29103,null,106887787,null,152088,null,0100000US,United States,1
