C21001F_001E,C21001F_001EA,C21001F_001M,C21001F_001MA,C21001F_002E,C21001F_002EA,C21001F_002M,C21001F_002MA,C21001F_003E,C21001F_003EA,C21001F_003M,C21001F_003MA,C21001F_004E,C21001F_004EA,C21001F_004M,C21001F_004MA,C21001F_005E,C21001F_005EA,C21001F_005M,C21001F_005MA,C21001F_006E,C21001F_006EA,C21001F_006M,C21001F_006MA,C21001F_007E,C21001F_007EA,C21001F_007M,C21001F_007MA,C21001F_008E,C21001F_008EA,C21001F_008M,C21001F_008MA,C21001F_009E,C21001F_009EA,C21001F_009M,C21001F_009MA,C21001F_010E,C21001F_010EA,C21001F_010M,C21001F_010MA,C21001F_011E,C21001F_011EA,C21001F_011M,C21001F_011MA,C21001F_012E,C21001F_012EA,C21001F_012M,C21001F_012MA,C21001F_013E,C21001F_013EA,C21001F_013M,C21001F_013MA,C21001F_014E,C21001F_014EA,C21001F_014M,C21001F_014MA,C21001F_015E,C21001F_015EA,C21001F_015M,C21001F_015MA,GEO_ID,NAME,us
9980364,null,71369,null,5262941,null,46592,null,5012614,null,45844,null,198960,null,8264,null,4813654,null,45100,null,250327,null,8072,null,44178,null,3706,null,206149,null,7097,null,4717423,null,35289,null,4370580,null,32971,null,22172,null,2434,null,4348408,null,32512,null,346843,null,9412,null,1203,null,592,null,345640,null,9571,null,0100000US,United States,1
