B22010_001E,B22010_001EA,B22010_001M,B22010_001MA,B22010_002E,B22010_002EA,B22010_002M,B22010_002MA,B22010_003E,B22010_003EA,B22010_003M,B22010_003MA,B22010_004E,B22010_004EA,B22010_004M,B22010_004MA,B22010_005E,B22010_005EA,B22010_005M,B22010_005MA,B22010_006E,B22010_006EA,B22010_006M,B22010_006MA,B22010_007E,B22010_007EA,B22010_007M,B22010_007MA,GEO_ID,NAME,us
113101329,null,146859,null,9769112,null,47178,null,4635104,null,31528,null,5134008,null,38731,null,103332217,null,151665,null,22902785,null,62621,null,80429432,null,153566,null,0100000US,United States,1
