C17006_001E,C17006_001EA,C17006_001M,C17006_001MA,C17006_002E,C17006_002EA,C17006_002M,C17006_002MA,C17006_003E,C17006_003EA,C17006_003M,C17006_003MA,C17006_004E,C17006_004EA,C17006_004M,C17006_004MA,C17006_005E,C17006_005EA,C17006_005M,C17006_005MA,C17006_006E,C17006_006EA,C17006_006M,C17006_006MA,C17006_007E,C17006_007EA,C17006_007M,C17006_007MA,GEO_ID,NAME,us
72466321,null,39846,null,12919224,null,124903,null,4175546,null,62657,null,8743678,null,94951,null,59547097,null,109692,null,45368043,null,135475,null,14179054,null,90650,null,0100000US,United States,1
