B18107_001E,B18107_001EA,B18107_001M,B18107_001MA,B18107_002E,B18107_002EA,B18107_002M,B18107_002MA,B18107_003E,B18107_003EA,B18107_003M,B18107_003MA,B18107_004E,B18107_004EA,B18107_004M,B18107_004MA,B18107_005E,B18107_005EA,B18107_005M,B18107_005MA,B18107_006E,B18107_006EA,B18107_006M,B18107_006MA,B18107_007E,B18107_007EA,B18107_007M,B18107_007MA,B18107_008E,B18107_008EA,B18107_008M,B18107_008MA,B18107_009E,B18107_009EA,B18107_009M,B18107_009MA,B18107_010E,B18107_010EA,B18107_010M,B18107_010MA,B18107_011E,B18107_011EA,B18107_011M,B18107_011MA,B18107_012E,B18107_012EA,B18107_012M,B18107_012MA,B18107_013E,B18107_013EA,B18107_013M,B18107_013MA,B18107_014E,B18107_014EA,B18107_014M,B18107_014MA,B18107_015E,B18107_015EA,B18107_015M,B18107_015MA,B18107_016E,B18107_016EA,B18107_016M,B18107_016MA,B18107_017E,B18107_017EA,B18107_017M,B18107_017MA,B18107_018E,B18107_018EA,B18107_018M,B18107_018MA,B18107_019E,B18107_019EA,B18107_019M,B18107_019MA,B18107_020E,B18107_020EA,B18107_020M,B18107_020MA,B18107_021E,B18107_021EA,B18107_021M,B18107_021MA,B18107_022E,B18107_022EA,B18107_022M,B18107_022MA,B18107_023E,B18107_023EA,B18107_023M,B18107_023MA,B18107_024E,B18107_024EA,B18107_024M,B18107_024MA,B18107_025E,B18107_025EA,B18107_025M,B18107_025MA,B18107_026E,B18107_026EA,B18107_026M,B18107_026MA,B18107_027E,B18107_027EA,B18107_027M,B18107_027MA,GEO_ID,NAME,us
224788473,null,35481,null,108355051,null,31077,null,34215995,null,31720,null,737165,null,15775,null,33478830,null,35302,null,58178226,null,35944,null,2280738,null,25307,null,55897488,null,41060,null,9160623,null,11408,null,647317,null,12164,null,8513306,null,17772,null,6800207,null,11064,null,1354227,null,16889,null,5445980,null,18051,null,116433422,null,26914,null,34135433,null,23700,null,628411,null,13306,null,33507022,null,30692,null,61049579,null,31584,null,2884840,null,27719,null,58164739,null,39806,null,10744158,null,11672,null,1074384,null,16176,null,9669774,null,18362,null,10504252,null,15026,null,3308236,null,27385,null,7196016,null,27658,null,0100000US,United States,1
