C11010_001E,C11010_001EA,C11010_001M,C11010_001MA,C11010_002E,C11010_002EA,C11010_002M,C11010_002MA,C11010_003E,C11010_003EA,C11010_003M,C11010_003MA,C11010_004E,C11010_004EA,C11010_004M,C11010_004MA,C11010_005E,C11010_005EA,C11010_005M,C11010_005MA,C11010_006E,C11010_006EA,C11010_006M,C11010_006MA,C11010_007E,C11010_007EA,C11010_007M,C11010_007MA,C11010_008E,C11010_008EA,C11010_008M,C11010_008MA,C11010_009E,C11010_009EA,C11010_009M,C11010_009MA,C11010_010E,C11010_010EA,C11010_010M,C11010_010MA,C11010_011E,C11010_011EA,C11010_011M,C11010_011MA,GEO_ID,NAME,us
38070778,null,73010,null,17669707,null,55970,null,13868938,null,54078,null,10925147,null,50630,null,2943791,null,19649,null,3800769,null,36745,null,20401071,null,64854,null,17537559,null,66189,null,9849846,null,46204,null,7687713,null,34711,null,2863512,null,31302,null,0100000US,United States,1
