B25120_001E,B25120_001EA,B25120_001M,B25120_001MA,B25120_002E,B25120_002EA,B25120_002M,B25120_002MA,B25120_003E,B25120_003EA,B25120_003M,B25120_003MA,B25120_004E,B25120_004EA,B25120_004M,B25120_004MA,B25120_005E,B25120_005EA,B25120_005M,B25120_005MA,GEO_ID,NAME,us
8086536950400,null,19956442130,null,6460339990600,null,22636371888,null,4898579043000,null,17084770915,null,1561760947700,null,9549637352,null,1626196959800,null,6089024734,null,0100000US,United States,1
