B06002_001E,B06002_001EA,B06002_001M,B06002_001MA,B06002_002E,B06002_002EA,B06002_002M,B06002_002MA,B06002_003E,B06002_003EA,B06002_003M,B06002_003MA,B06002_004E,B06002_004EA,B06002_004M,B06002_004MA,B06002_005E,B06002_005EA,B06002_005M,B06002_005MA,GEO_ID,NAME,us
36.9,null,0.1,null,29.4,null,0.1,null,45.2,null,0.1,null,38.8,null,0.3,null,40.8,null,0.1,null,0100000US,United States,1
