C17018_001E,C17018_001EA,C17018_001M,C17018_001MA,C17018_002E,C17018_002EA,C17018_002M,C17018_002MA,C17018_003E,C17018_003EA,C17018_003M,C17018_003MA,C17018_004E,C17018_004EA,C17018_004M,C17018_004MA,C17018_005E,C17018_005EA,C17018_005M,C17018_005MA,C17018_006E,C17018_006EA,C17018_006M,C17018_006MA,C17018_007E,C17018_007EA,C17018_007M,C17018_007MA,C17018_008E,C17018_008EA,C17018_008M,C17018_008MA,C17018_009E,C17018_009EA,C17018_009M,C17018_009MA,C17018_010E,C17018_010EA,C17018_010M,C17018_010MA,C17018_011E,C17018_011EA,C17018_011M,C17018_011MA,GEO_ID,NAME,us
75030551,null,141041,null,7251550,null,45326,null,2408337,null,26699,null,2305104,null,28385,null,1974184,null,20686,null,563925,null,13209,null,67779001,null,143560,null,7340048,null,47053,null,17315083,null,59975,null,21236074,null,70030,null,21887796,null,91201,null,0100000US,United States,1
