B23013_001E,B23013_001EA,B23013_001M,B23013_001MA,B23013_002E,B23013_002EA,B23013_002M,B23013_002MA,B23013_003E,B23013_003EA,B23013_003M,B23013_003MA,GEO_ID,NAME,us
39.9,null,0.1,null,39.6,null,0.2,null,40.1,null,0.1,null,0100000US,United States,1
