B19101F_001E,B19101F_001EA,B19101F_001M,B19101F_001MA,B19101F_002E,B19101F_002EA,B19101F_002M,B19101F_002MA,B19101F_003E,B19101F_003EA,B19101F_003M,B19101F_003MA,B19101F_004E,B19101F_004EA,B19101F_004M,B19101F_004MA,B19101F_005E,B19101F_005EA,B19101F_005M,B19101F_005MA,B19101F_006E,B19101F_006EA,B19101F_006M,B19101F_006MA,B19101F_007E,B19101F_007EA,B19101F_007M,B19101F_007MA,B19101F_008E,B19101F_008EA,B19101F_008M,B19101F_008MA,B19101F_009E,B19101F_009EA,B19101F_009M,B19101F_009MA,B19101F_010E,B19101F_010EA,B19101F_010M,B19101F_010MA,B19101F_011E,B19101F_011EA,B19101F_011M,B19101F_011MA,B19101F_012E,B19101F_012EA,B19101F_012M,B19101F_012MA,B19101F_013E,B19101F_013EA,B19101F_013M,B19101F_013MA,B19101F_014E,B19101F_014EA,B19101F_014M,B19101F_014MA,B19101F_015E,B19101F_015EA,B19101F_015M,B19101F_015MA,B19101F_016E,B19101F_016EA,B19101F_016M,B19101F_016MA,B19101F_017E,B19101F_017EA,B19101F_017M,B19101F_017MA,GEO_ID,NAME,us
3141965,null,24956,null,231322,null,8307,null,182863,null,7163,null,229745,null,7218,null,237776,null,9460,null,221890,null,8757,null,218004,null,8045,null,198561,null,7513,null,192553,null,6665,null,168274,null,7354,null,278087,null,8945,null,317633,null,10735,null,324940,null,9180,null,168118,null,7816,null,75891,null,4666,null,60752,null,3886,null,35556,null,3688,null,0100000US,United States,1
