B19001D_001E,B19001D_001EA,B19001D_001M,B19001D_001MA,B19001D_002E,B19001D_002EA,B19001D_002M,B19001D_002MA,B19001D_003E,B19001D_003EA,B19001D_003M,B19001D_003MA,B19001D_004E,B19001D_004EA,B19001D_004M,B19001D_004MA,B19001D_005E,B19001D_005EA,B19001D_005M,B19001D_005MA,B19001D_006E,B19001D_006EA,B19001D_006M,B19001D_006MA,B19001D_007E,B19001D_007EA,B19001D_007M,B19001D_007MA,B19001D_008E,B19001D_008EA,B19001D_008M,B19001D_008MA,B19001D_009E,B19001D_009EA,B19001D_009M,B19001D_009MA,B19001D_010E,B19001D_010EA,B19001D_010M,B19001D_010MA,B19001D_011E,B19001D_011EA,B19001D_011M,B19001D_011MA,B19001D_012E,B19001D_012EA,B19001D_012M,B19001D_012MA,B19001D_013E,B19001D_013EA,B19001D_013M,B19001D_013MA,B19001D_014E,B19001D_014EA,B19001D_014M,B19001D_014MA,B19001D_015E,B19001D_015EA,B19001D_015M,B19001D_015MA,B19001D_016E,B19001D_016EA,B19001D_016M,B19001D_016MA,B19001D_017E,B19001D_017EA,B19001D_017M,B19001D_017MA,GEO_ID,NAME,us
4241859,null,22275,null,276682,null,7529,null,167744,null,6895,null,151206,null,6991,null,163113,null,6339,null,146770,null,6803,null,160615,null,6542,null,155172,null,6535,null,173214,null,6764,null,144046,null,7347,null,293693,null,9041,null,427354,null,10803,null,568705,null,11999,null,458831,null,9404,null,284928,null,7986,null,336556,null,9144,null,333230,null,8010,null,0100000US,United States,1
