B19057_001E,B19057_001EA,B19057_001M,B19057_001MA,B19057_002E,B19057_002EA,B19057_002M,B19057_002MA,B19057_003E,B19057_003EA,B19057_003M,B19057_003MA,GEO_ID,NAME,us
113101329,null,146859,null,2638470,null,26796,null,110462859,null,142988,null,0100000US,United States,1
