C15002_001E,C15002_001EA,C15002_001M,C15002_001MA,C15002_002E,C15002_002EA,C15002_002M,C15002_002MA,C15002_003E,C15002_003EA,C15002_003M,C15002_003MA,C15002_004E,C15002_004EA,C15002_004M,C15002_004MA,C15002_005E,C15002_005EA,C15002_005M,C15002_005MA,C15002_006E,C15002_006EA,C15002_006M,C15002_006MA,C15002_007E,C15002_007EA,C15002_007M,C15002_007MA,C15002_008E,C15002_008EA,C15002_008M,C15002_008MA,C15002_009E,C15002_009EA,C15002_009M,C15002_009MA,C15002_010E,C15002_010EA,C15002_010M,C15002_010MA,C15002_011E,C15002_011EA,C15002_011M,C15002_011MA,C15002_012E,C15002_012EA,C15002_012M,C15002_012MA,C15002_013E,C15002_013EA,C15002_013M,C15002_013MA,C15002_014E,C15002_014EA,C15002_014M,C15002_014MA,C15002_015E,C15002_015EA,C15002_015M,C15002_015MA,C15002_016E,C15002_016EA,C15002_016M,C15002_016MA,C15002_017E,C15002_017EA,C15002_017M,C15002_017MA,GEO_ID,NAME,us
200030018,null,72891,null,96520386,null,43165,null,6355389,null,52189,null,8826852,null,49237,null,27515241,null,69950,null,19984685,null,67648,null,6461289,null,40335,null,16969890,null,75574,null,10407040,null,51884,null,103509632,null,37786,null,6384861,null,41012,null,8501663,null,51050,null,29516973,null,72653,null,22580693,null,69989,null,8545190,null,45187,null,18033181,null,62405,null,9947071,null,51469,null,0100000US,United States,1
