B19326_001E,B19326_001EA,B19326_001M,B19326_001MA,B19326_002E,B19326_002EA,B19326_002M,B19326_002MA,B19326_003E,B19326_003EA,B19326_003M,B19326_003MA,B19326_004E,B19326_004EA,B19326_004M,B19326_004MA,B19326_005E,B19326_005EA,B19326_005M,B19326_005MA,B19326_006E,B19326_006EA,B19326_006M,B19326_006MA,B19326_007E,B19326_007EA,B19326_007M,B19326_007MA,GEO_ID,NAME,us
26182,null,42,null,32650,null,98,null,46745,null,79,null,15831,null,59,null,20550,null,37,null,36361,null,58,null,11259,null,22,null,0100000US,United States,1
