B25082_001E,B25082_001EA,B25082_001M,B25082_001MA,B25082_002E,B25082_002EA,B25082_002M,B25082_002MA,B25082_003E,B25082_003EA,B25082_003M,B25082_003MA,GEO_ID,NAME,us
20963963794200,null,68737928037,null,15245755784700,null,54151710516,null,5718208009500,null,31915610204,null,0100000US,United States,1
