B19052_001E,B19052_001EA,B19052_001M,B19052_001MA,B19052_002E,B19052_002EA,B19052_002M,B19052_002MA,B19052_003E,B19052_003EA,B19052_003M,B19052_003MA,GEO_ID,NAME,us
113101329,null,146859,null,87279194,null,137601,null,25822135,null,61162,null,0100000US,United States,1
