C08007_001E,C08007_001EA,C08007_001M,C08007_001MA,C08007_002E,C08007_002EA,C08007_002M,C08007_002MA,C08007_003E,C08007_003EA,C08007_003M,C08007_003MA,C08007_004E,C08007_004EA,C08007_004M,C08007_004MA,C08007_005E,C08007_005EA,C08007_005M,C08007_005MA,C08007_006E,C08007_006EA,C08007_006M,C08007_006MA,C08007_007E,C08007_007EA,C08007_007M,C08007_007MA,C08007_008E,C08007_008EA,C08007_008M,C08007_008MA,C08007_009E,C08007_009EA,C08007_009M,C08007_009MA,GEO_ID,NAME,us
143995967,null,139905,null,104503920,null,125885,null,39492047,null,96273,null,76940250,null,94857,null,53703043,null,88631,null,23237207,null,76020,null,67055717,null,82078,null,50800877,null,84956,null,16254840,null,55315,null,0100000US,United States,1
