GEO_ID,B25122_001E,B25122_001M,B25122_002E,B25122_002M,B25122_003E,B25122_003M,B25122_004E,B25122_004M,B25122_005E,B25122_005M,B25122_006E,B25122_006M,B25122_007E,B25122_007M,B25122_008E,B25122_008M,B25122_009E,B25122_009M,B25122_010E,B25122_010M,B25122_011E,B25122_011M,B25122_012E,B25122_012M,B25122_013E,B25122_013M,B25122_014E,B25122_014M,B25122_015E,B25122_015M,B25122_016E,B25122_016M,B25122_017E,B25122_017M,B25122_018E,B25122_018M,B25122_019E,B25122_019M,B25122_020E,B25122_020M,B25122_021E,B25122_021M,B25122_022E,B25122_022M,B25122_023E,B25122_023M,B25122_024E,B25122_024M,B25122_025E,B25122_025M,B25122_026E,B25122_026M,B25122_027E,B25122_027M,B25122_028E,B25122_028M,B25122_029E,B25122_029M,B25122_030E,B25122_030M,B25122_031E,B25122_031M,B25122_032E,B25122_032M,B25122_033E,B25122_033M,B25122_034E,B25122_034M,B25122_035E,B25122_035M,B25122_036E,B25122_036M,B25122_037E,B25122_037M,B25122_038E,B25122_038M,B25122_039E,B25122_039M,B25122_040E,B25122_040M,B25122_041E,B25122_041M,B25122_042E,B25122_042M,B25122_043E,B25122_043M,B25122_044E,B25122_044M,B25122_045E,B25122_045M,B25122_046E,B25122_046M,B25122_047E,B25122_047M,B25122_048E,B25122_048M,B25122_049E,B25122_049M,B25122_050E,B25122_050M,B25122_051E,B25122_051M,B25122_052E,B25122_052M,B25122_053E,B25122_053M,B25122_054E,B25122_054M,B25122_055E,B25122_055M,B25122_056E,B25122_056M,B25122_057E,B25122_057M,B25122_058E,B25122_058M,B25122_059E,B25122_059M,B25122_060E,B25122_060M,B25122_061E,B25122_061M,B25122_062E,B25122_062M,B25122_063E,B25122_063M,B25122_064E,B25122_064M,B25122_065E,B25122_065M,B25122_066E,B25122_066M,B25122_067E,B25122_067M,B25122_068E,B25122_068M,B25122_069E,B25122_069M,B25122_070E,B25122_070M,B25122_071E,B25122_071M,B25122_072E,B25122_072M,B25122_073E,B25122_073M,B25122_074E,B25122_074M,B25122_075E,B25122_075M,B25122_076E,B25122_076M,B25122_077E,B25122_077M,B25122_078E,B25122_078M,B25122_079E,B25122_079M,B25122_080E,B25122_080M,B25122_081E,B25122_081M,B25122_082E,B25122_082M,B25122_083E,B25122_083M,B25122_084E,B25122_084M,B25122_085E,B25122_085M,B25122_086E,B25122_086M,B25122_087E,B25122_087M,B25122_088E,B25122_088M,B25122_089E,B25122_089M,B25122_090E,B25122_090M,B25122_091E,B25122_091M,B25122_092E,B25122_092M,B25122_093E,B25122_093M,B25122_094E,B25122_094M,B25122_095E,B25122_095M,B25122_096E,B25122_096M,B25122_097E,B25122_097M,B25122_098E,B25122_098M,B25122_099E,B25122_099M,B25122_100E,B25122_100M,B25122_101E,B25122_101M,B25122_102E,B25122_102M,B25122_103E,B25122_103M,B25122_104E,B25122_104M,B25122_105E,B25122_105M,B25122_106E,B25122_106M,B25122_107E,B25122_107M,B25122_108E,B25122_108M,B25122_109E,B25122_109M,B25122_110E,B25122_110M,B25122_111E,B25122_111M,B25122_112E,B25122_112M,B25122_113E,B25122_113M,B25122_114E,B25122_114M,B25122_115E,B25122_115M,B25122_116E,B25122_116M,B25122_117E,B25122_117M,B25122_118E,B25122_118M,B25122_119E,B25122_119M,B25122_120E,B25122_120M,NAME,B25122_001MA,B25122_001EA,B25122_002EA,B25122_002MA,B25122_003EA,B25122_003MA,B25122_004EA,B25122_004MA,B25122_005MA,B25122_005EA,B25122_006MA,B25122_006EA,B25122_007MA,B25122_007EA,B25122_008EA,B25122_008MA,B25122_009EA,B25122_009MA,B25122_010MA,B25122_010EA,B25122_011MA,B25122_011EA,B25122_012MA,B25122_012EA,B25122_013EA,B25122_013MA,B25122_014EA,B25122_014MA,B25122_015EA,B25122_015MA,B25122_016MA,B25122_016EA,B25122_017MA,B25122_017EA,B25122_018MA,B25122_018EA,B25122_019EA,B25122_019MA,B25122_020EA,B25122_020MA,B25122_021MA,B25122_021EA,B25122_022MA,B25122_022EA,B25122_023MA,B25122_023EA,B25122_024MA,B25122_024EA,B25122_025EA,B25122_025MA,B25122_026EA,B25122_026MA,B25122_027MA,B25122_027EA,B25122_028MA,B25122_028EA,B25122_029MA,B25122_029EA,B25122_030EA,B25122_030MA,B25122_031EA,B25122_031MA,B25122_032MA,B25122_032EA,B25122_033MA,B25122_033EA,B25122_034MA,B25122_034EA,B25122_035EA,B25122_035MA,B25122_036EA,B25122_036MA,B25122_037EA,B25122_037MA,B25122_038MA,B25122_038EA,B25122_039MA,B25122_039EA,B25122_040MA,B25122_040EA,B25122_041EA,B25122_041MA,B25122_042EA,B25122_042MA,B25122_043MA,B25122_043EA,B25122_044MA,B25122_044EA,B25122_045MA,B25122_045EA,B25122_046EA,B25122_046MA,B25122_047EA,B25122_047MA,B25122_048EA,B25122_048MA,B25122_049MA,B25122_049EA,B25122_050MA,B25122_050EA,B25122_051MA,B25122_051EA,B25122_052EA,B25122_052MA,B25122_053EA,B25122_053MA,B25122_054MA,B25122_054EA,B25122_055MA,B25122_055EA,B25122_056MA,B25122_056EA,B25122_057EA,B25122_057MA,B25122_058EA,B25122_058MA,B25122_059EA,B25122_059MA,B25122_060MA,B25122_060EA,B25122_061MA,B25122_061EA,B25122_062MA,B25122_062EA,B25122_063EA,B25122_063MA,B25122_064EA,B25122_064MA,B25122_065MA,B25122_065EA,B25122_066MA,B25122_066EA,B25122_067MA,B25122_067EA,B25122_068EA,B25122_068MA,B25122_069EA,B25122_069MA,B25122_070EA,B25122_070MA,B25122_071MA,B25122_071EA,B25122_072MA,B25122_072EA,B25122_073MA,B25122_073EA,B25122_074EA,B25122_074MA,B25122_075EA,B25122_075MA,B25122_076MA,B25122_076EA,B25122_077MA,B25122_077EA,B25122_078MA,B25122_078EA,B25122_079EA,B25122_079MA,B25122_080EA,B25122_080MA,B25122_081EA,B25122_081MA,B25122_082MA,B25122_082EA,B25122_083MA,B25122_083EA,B25122_084MA,B25122_084EA,B25122_085EA,B25122_085MA,B25122_086EA,B25122_086MA,B25122_087MA,B25122_087EA,B25122_088MA,B25122_088EA,B25122_089MA,B25122_089EA,B25122_090EA,B25122_090MA,B25122_091EA,B25122_091MA,B25122_092EA,B25122_092MA,B25122_093MA,B25122_093EA,B25122_094MA,B25122_094EA,B25122_095MA,B25122_095EA,B25122_096EA,B25122_096MA,B25122_097EA,B25122_097MA,B25122_098MA,B25122_098EA,B25122_099MA,B25122_099EA,B25122_100MA,B25122_100EA,B25122_101EA,B25122_101MA,B25122_102EA,B25122_102MA,B25122_103EA,B25122_103MA,B25122_104MA,B25122_104EA,B25122_105MA,B25122_105EA,B25122_106MA,B25122_106EA,B25122_107EA,B25122_107MA,B25122_108EA,B25122_108MA,B25122_109MA,B25122_109EA,B25122_110MA,B25122_110EA,B25122_111MA,B25122_111EA,B25122_112EA,B25122_112MA,B25122_113EA,B25122_113MA,B25122_114EA,B25122_114MA,B25122_115MA,B25122_115EA,B25122_116MA,B25122_116EA,B25122_117MA,B25122_117EA,B25122_118EA,B25122_118MA,B25122_119EA,B25122_119MA,B25122_120MA,B25122_120EA,state
0400000US01,527217,11869,131097,6865,107461,6254,2750,1360,18214,2330,15086,1957,15595,2304,19632,2794,13638,2053,8722,1861,5658,1654,3752,1464,1519,652,1511,665,291,255,329,219,764,549,23636,2468,122976,5582,110702,5695,82,118,5947,1625,11532,1922,20082,2237,23253,2607,18071,2379,13620,2164,9246,2005,4615,1386,1756,880,1775,738,359,244,312,209,52,84,12274,1661,121516,6666,108229,6771,439,338,1221,560,2837,875,11848,2188,25640,3173,23428,3054,19552,2698,10626,2039,5323,1365,2762,1039,3431,995,697,472,126,130,299,312,13287,2202,71524,5191,64110,5010,344,446,677,534,1348,571,3804,1193,10476,1804,12402,2523,13308,2051,6992,1403,5856,1568,3918,1015,3710,1409,890,491,200,181,185,190,7414,1330,52781,4228,47738,4155,108,120,0,270,638,355,1786,724,4543,1413,8525,1788,9413,1962,7061,1415,7507,1910,3988,1450,3007,928,568,411,394,234,200,185,5043,1121,14410,1675,12555,1473,0,270,120,151,0,270,379,251,1326,556,1178,400,1418,634,2016,782,1486,551,1285,604,2148,900,785,503,197,192,217,196,1855,678,12913,2181,11895,2150,0,270,0,270,251,359,312,288,611,504,1495,817,804,528,2333,879,612,448,2167,910,1791,673,466,407,713,302,340,290,1018,429,Alabama,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,01
0400000US02,86233,3244,8950,1485,7149,1427,142,129,322,240,528,347,522,311,650,413,569,462,1092,597,548,348,857,468,431,311,816,485,290,320,316,299,66,108,1801,595,11697,1369,10434,1333,15,25,80,74,506,286,1045,530,700,369,1313,503,2002,677,1381,545,592,312,930,494,987,424,240,231,393,387,250,301,1263,448,19570,2010,17023,1931,41,74,90,99,289,185,283,180,829,482,2218,769,2867,849,3026,843,2280,844,1772,671,1930,873,1083,627,315,365,0,233,2547,907,14614,1837,12436,1689,31,51,76,61,35,42,243,207,191,128,745,445,2358,978,1956,737,1960,666,1233,470,2291,714,906,413,411,340,0,233,2178,619,17602,2155,15914,2048,0,233,0,233,160,147,91,84,412,310,748,499,1266,399,3015,994,1836,700,2246,713,3035,886,1662,727,1377,507,66,110,1688,550,7378,1349,6286,1287,0,233,0,233,0,233,74,124,102,107,183,141,345,222,534,366,665,425,399,217,1112,590,1651,651,1173,464,48,85,1092,466,6422,1197,5804,1163,0,233,71,122,120,188,69,87,145,136,52,83,215,178,537,352,324,258,1212,658,868,338,607,408,1302,662,282,196,618,303,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,02
0400000US04,701556,12519,96821,5754,87879,5435,954,559,6425,1227,6397,1352,6835,1826,12188,2235,14161,2263,13490,2219,9239,1866,5956,1391,4081,1031,4281,1172,2053,806,745,427,1074,632,8942,1454,134948,5896,126558,5518,227,236,2254,761,5140,1057,9400,2005,17645,2402,26211,2869,22331,2960,16064,2879,9277,2140,4866,1080,6546,1890,3586,1042,1673,667,1338,670,8390,1866,180929,8112,170489,7790,43,73,642,353,2459,1300,6503,1597,16086,2271,33248,3580,32405,3888,24009,2331,17706,2494,12005,2066,17618,2528,4182,1120,2299,731,1284,589,10440,1774,123435,7122,117126,6932,55,97,495,324,670,362,2112,828,5661,1394,13143,2434,20395,2809,20788,2918,15248,2693,13059,2847,16338,2100,5456,1381,2952,831,754,470,6309,1390,99883,7224,94727,7300,0,291,169,127,719,364,1922,914,3919,1515,6364,1810,11576,2361,17428,3186,12273,2272,10387,2203,16713,2286,10021,2326,2288,788,948,372,5156,1126,39843,4018,38722,3844,0,291,73,86,54,86,666,447,816,508,2287,1253,3648,1223,4083,1362,6315,2133,3967,1463,9220,1790,4325,1169,2766,823,502,276,1121,572,25697,2775,23332,2712,46,75,0,291,0,291,0,291,518,350,528,431,1078,528,1860,838,1353,593,2294,811,7934,1778,3210,1271,2981,1146,1530,513,2365,1016,Arizona,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,04
0400000US05,350717,8790,76673,4343,64468,3822,2070,909,10364,1497,7583,1340,9161,1545,11915,1768,8267,1508,6253,1479,4450,1197,2276,848,648,438,1290,778,56,94,135,109,0,260,12205,1712,84023,4551,75765,4476,347,312,2816,886,8718,2023,12594,2049,14480,2119,13454,1982,10204,1743,6654,1789,3494,1138,1214,580,1192,756,355,272,178,199,65,112,8258,1238,92603,5023,82036,4708,0,260,492,351,3246,1053,7545,1485,17968,2556,20057,2562,13286,2153,11408,1984,3306,928,2451,798,1186,465,48,81,373,236,670,609,10567,1861,48368,4487,44266,4495,0,260,134,127,385,307,3758,1373,6113,1327,11104,2241,8356,1647,6642,1458,3834,1106,2304,904,1200,526,262,243,174,276,0,260,4102,1008,32979,3410,29314,3362,0,260,0,260,189,179,1156,584,3699,1221,5585,1533,6065,1495,3413,1081,3831,1221,1711,689,2892,1191,215,189,360,233,198,196,3665,961,10337,1562,9388,1532,0,260,0,260,0,260,260,225,792,492,1480,630,1486,491,2096,795,839,448,744,349,737,430,651,376,209,328,94,161,949,354,5734,1110,5010,1159,0,260,0,260,75,101,0,260,572,322,879,585,352,301,680,365,937,608,196,157,934,451,227,202,92,156,66,110,724,403,Arkansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,05
0400000US06,5027756,31936,591722,14946,558180,13731,4919,1680,23714,3146,66667,4478,30831,3815,37240,3505,47774,4461,53017,4894,53681,4572,54187,5061,45743,4864,63573,5326,36614,3963,26557,2723,13663,2720,33542,4550,814003,17704,780824,17137,1897,1443,7130,1633,44596,3410,42611,4064,61310,4560,82130,5654,94352,6388,94328,5169,93774,6079,68304,4531,96641,6603,49726,4426,32318,3182,11707,1868,33179,3106,1069645,18445,1029644,18508,779,418,4010,1815,10023,2124,17717,3031,40941,3688,73878,4907,112889,7534,130581,5713,151918,6376,122417,6889,192300,8180,84320,5703,68231,5181,19640,2187,40001,3310,831792,15797,805207,15355,258,224,2582,1158,4575,1350,5211,1170,14701,1920,31416,3203,59456,4677,88263,5660,102600,5674,105568,6305,179931,9274,107726,8001,79807,4790,23113,3245,26585,3063,862235,14508,836737,13998,155,187,1507,503,2474,849,3999,1325,9750,2129,19134,2444,32368,3377,58687,3835,80521,6048,98835,6158,211269,7791,145489,7281,131149,7064,41400,3174,25498,3131,418177,13356,405743,12931,0,293,268,247,1404,685,1896,693,2815,867,6662,1845,10787,1951,16033,2204,24622,2767,32463,3206,94167,7279,80008,5748,96684,5992,37934,3760,12434,1979,440182,14731,425164,14396,78,100,0,293,948,565,1024,642,1325,549,4045,1412,6853,1460,10931,2067,16510,2321,22200,2851,65522,5436,76834,5208,115920,6931,102974,6297,15018,2650,California,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,06
0400000US08,585342,11059,85520,4372,81005,4199,2346,1167,8307,1298,5713,1241,5221,1109,8071,1711,9845,1763,10891,1741,8960,1716,6365,1551,4215,1300,5946,1417,3240,933,1466,668,419,328,4515,1140,109038,5881,103142,5801,444,295,2564,782,6098,1675,8465,2319,12851,2483,20240,3096,13631,1894,12099,2004,8283,1929,4322,1351,7752,1845,3374,1262,2528,966,491,282,5896,1331,147063,6348,140446,6323,70,94,927,399,1208,474,4185,1082,13934,2332,20452,2574,25180,3323,22486,2886,15230,2086,10997,1820,13954,2347,6665,1772,4016,1303,1142,655,6617,1414,100261,5338,96083,5227,115,136,218,198,451,356,1614,846,4923,1287,10140,2146,15331,2637,16088,2448,11202,1735,10597,1958,15067,2165,6054,1298,3347,1235,936,538,4178,890,88926,5722,85236,5439,0,274,0,274,380,397,1041,574,1903,936,4505,1089,7058,1660,10408,2140,11783,1961,11824,2174,18686,2884,10933,2227,5661,1387,1054,554,3690,1081,30316,3229,28529,3319,0,274,0,274,119,179,363,386,518,373,1097,541,1516,660,1953,875,3579,1028,3030,1132,7350,1769,5175,1201,3282,1094,547,344,1787,815,24218,2698,22950,2679,0,274,53,86,68,112,0,274,447,357,301,209,997,566,1855,1059,596,350,1819,604,4888,1107,3011,994,7099,1994,1816,677,1268,539,Colorado,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,08
0400000US09,403895,8863,64977,5132,60958,5088,2484,1347,11642,2453,6896,1576,2355,702,4482,1634,5013,1537,5160,1528,5799,1317,4508,1459,4615,1624,4122,1140,2020,841,1014,643,848,632,4019,1288,68791,4933,65000,4704,173,213,1881,559,8608,1473,7170,1573,5088,1574,4375,958,8178,1779,6245,1069,5976,1299,6171,1652,6562,1737,2689,1172,1476,691,408,272,3791,1072,83329,5445,79067,5292,175,163,815,519,861,392,1601,683,4100,1426,6968,1253,13390,2580,13039,1973,11383,2127,7578,1480,11696,2052,4846,1114,2121,768,494,432,4262,1115,63943,5105,61535,5044,0,274,60,98,667,415,896,553,2508,1307,2883,935,7542,1524,9801,1965,7757,1520,7564,1850,13804,2497,5188,1308,2544,959,321,251,2408,683,65294,4267,61792,4269,0,274,142,235,353,310,415,336,1286,615,1765,647,3649,857,7860,1405,9959,2201,9051,1850,15385,2566,6519,1451,4109,1078,1299,628,3502,1288,32753,3047,31203,2902,0,274,0,274,144,238,90,102,172,177,345,239,1924,844,3165,1082,3381,842,3482,826,8163,1669,5771,1429,3368,1040,1198,498,1550,627,24808,3077,23826,3045,0,274,104,117,61,103,74,101,229,193,353,356,479,330,1034,356,1062,546,2119,762,4177,1082,4907,1389,4902,1189,4325,1017,982,401,Connecticut,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,09
0400000US10,87780,3942,10644,1676,9846,1636,109,139,1124,493,1610,595,396,266,628,368,1188,666,1951,798,1107,666,128,126,578,361,590,394,167,186,101,122,169,197,798,456,14758,1957,13562,1918,242,290,570,508,804,374,1126,492,998,682,1669,738,2109,656,2324,851,1307,530,710,405,834,511,507,285,148,147,214,268,1196,507,18957,2203,18207,2158,0,262,121,147,600,468,384,281,1421,710,1550,586,3127,964,3115,1030,2550,998,2471,852,2138,719,343,340,334,307,53,94,750,397,18212,2100,16943,2007,0,262,58,100,0,262,124,116,854,559,880,504,2544,899,2747,793,2757,885,2380,825,3052,992,1031,604,343,231,173,233,1269,520,15344,2006,14537,1983,0,262,0,262,46,76,245,206,458,281,844,672,1251,570,1797,675,2228,1090,2165,802,3800,944,1013,587,370,403,320,330,807,315,5871,1275,5325,1238,175,287,0,262,76,124,0,262,92,106,142,118,192,164,788,353,1062,622,486,301,1467,578,553,570,292,293,0,262,546,462,3994,1084,3674,1050,0,262,0,262,0,262,0,262,14,22,56,91,28,45,268,272,731,504,716,454,789,483,548,497,228,187,296,299,320,317,Delaware,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,10
0400000US11,142695,3688,28937,2512,28344,2497,1723,596,4976,1304,2616,805,1455,627,2462,995,725,442,1466,759,3056,956,1698,769,2420,866,2559,739,978,468,1668,673,542,414,593,396,19691,2403,19631,2389,190,183,798,353,1437,687,1648,724,1563,685,3164,1002,3095,947,2141,770,1276,849,912,435,1580,666,815,521,794,378,218,179,60,102,26952,2822,26461,2783,0,286,283,245,44,74,483,301,1784,729,3779,1076,4332,1098,5124,1166,2843,851,2060,908,2922,930,1316,647,874,549,617,354,491,314,20585,2684,20077,2649,240,274,66,110,349,322,214,219,665,429,1681,821,2467,935,3005,969,2195,642,2338,783,3190,967,2105,836,1059,603,503,383,508,269,23161,2190,22887,2194,58,96,42,71,112,128,281,281,477,505,677,360,2345,978,2163,781,2481,827,3527,938,4794,1074,2232,810,2546,837,1152,522,274,254,9985,1739,9837,1726,0,286,0,286,192,315,87,105,135,155,44,73,0,286,685,568,509,374,1381,687,2134,772,1947,771,1725,697,998,446,148,140,13384,1740,13141,1726,0,286,42,70,42,70,0,286,0,286,66,106,802,722,1170,715,567,480,854,643,1258,584,1921,675,3101,883,3318,801,243,195,District of Columbia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11
