GEO_ID,B24010_001E,B24010_001M,B24010_002E,B24010_002M,B24010_003E,B24010_003M,B24010_004E,B24010_004M,B24010_005E,B24010_005M,B24010_006E,B24010_006M,B24010_007E,B24010_007M,B24010_008E,B24010_008M,B24010_009E,B24010_009M,B24010_010E,B24010_010M,B24010_011E,B24010_011M,B24010_012E,B24010_012M,B24010_013E,B24010_013M,B24010_014E,B24010_014M,B24010_015E,B24010_015M,B24010_016E,B24010_016M,B24010_017E,B24010_017M,B24010_018E,B24010_018M,B24010_019E,B24010_019M,B24010_020E,B24010_020M,B24010_021E,B24010_021M,B24010_022E,B24010_022M,B24010_023E,B24010_023M,B24010_024E,B24010_024M,B24010_025E,B24010_025M,B24010_026E,B24010_026M,B24010_027E,B24010_027M,B24010_028E,B24010_028M,B24010_029E,B24010_029M,B24010_030E,B24010_030M,B24010_031E,B24010_031M,B24010_032E,B24010_032M,B24010_033E,B24010_033M,B24010_034E,B24010_034M,B24010_035E,B24010_035M,B24010_036E,B24010_036M,B24010_037E,B24010_037M,B24010_038E,B24010_038M,B24010_039E,B24010_039M,B24010_040E,B24010_040M,B24010_041E,B24010_041M,B24010_042E,B24010_042M,B24010_043E,B24010_043M,B24010_044E,B24010_044M,B24010_045E,B24010_045M,B24010_046E,B24010_046M,B24010_047E,B24010_047M,B24010_048E,B24010_048M,B24010_049E,B24010_049M,B24010_050E,B24010_050M,B24010_051E,B24010_051M,B24010_052E,B24010_052M,B24010_053E,B24010_053M,B24010_054E,B24010_054M,B24010_055E,B24010_055M,B24010_056E,B24010_056M,B24010_057E,B24010_057M,B24010_058E,B24010_058M,B24010_059E,B24010_059M,B24010_060E,B24010_060M,B24010_061E,B24010_061M,B24010_062E,B24010_062M,B24010_063E,B24010_063M,B24010_064E,B24010_064M,B24010_065E,B24010_065M,B24010_066E,B24010_066M,B24010_067E,B24010_067M,B24010_068E,B24010_068M,B24010_069E,B24010_069M,B24010_070E,B24010_070M,B24010_071E,B24010_071M,B24010_072E,B24010_072M,B24010_073E,B24010_073M,B24010_074E,B24010_074M,B24010_075E,B24010_075M,B24010_076E,B24010_076M,B24010_077E,B24010_077M,B24010_078E,B24010_078M,B24010_079E,B24010_079M,B24010_080E,B24010_080M,B24010_081E,B24010_081M,B24010_082E,B24010_082M,B24010_083E,B24010_083M,B24010_084E,B24010_084M,B24010_085E,B24010_085M,B24010_086E,B24010_086M,B24010_087E,B24010_087M,B24010_088E,B24010_088M,B24010_089E,B24010_089M,B24010_090E,B24010_090M,B24010_091E,B24010_091M,B24010_092E,B24010_092M,B24010_093E,B24010_093M,B24010_094E,B24010_094M,B24010_095E,B24010_095M,B24010_096E,B24010_096M,B24010_097E,B24010_097M,B24010_098E,B24010_098M,B24010_099E,B24010_099M,B24010_100E,B24010_100M,B24010_101E,B24010_101M,B24010_102E,B24010_102M,B24010_103E,B24010_103M,B24010_104E,B24010_104M,B24010_105E,B24010_105M,B24010_106E,B24010_106M,B24010_107E,B24010_107M,B24010_108E,B24010_108M,B24010_109E,B24010_109M,B24010_110E,B24010_110M,B24010_111E,B24010_111M,B24010_112E,B24010_112M,B24010_113E,B24010_113M,B24010_114E,B24010_114M,B24010_115E,B24010_115M,B24010_116E,B24010_116M,B24010_117E,B24010_117M,B24010_118E,B24010_118M,B24010_119E,B24010_119M,B24010_120E,B24010_120M,B24010_121E,B24010_121M,B24010_122E,B24010_122M,B24010_123E,B24010_123M,B24010_124E,B24010_124M,B24010_125E,B24010_125M,B24010_126E,B24010_126M,B24010_127E,B24010_127M,B24010_128E,B24010_128M,B24010_129E,B24010_129M,B24010_130E,B24010_130M,B24010_131E,B24010_131M,B24010_132E,B24010_132M,B24010_133E,B24010_133M,B24010_134E,B24010_134M,B24010_135E,B24010_135M,B24010_136E,B24010_136M,B24010_137E,B24010_137M,B24010_138E,B24010_138M,B24010_139E,B24010_139M,B24010_140E,B24010_140M,B24010_141E,B24010_141M,B24010_142E,B24010_142M,B24010_143E,B24010_143M,B24010_144E,B24010_144M,B24010_145E,B24010_145M,B24010_146E,B24010_146M,B24010_147E,B24010_147M,B24010_148E,B24010_148M,B24010_149E,B24010_149M,B24010_150E,B24010_150M,B24010_151E,B24010_151M,B24010_152E,B24010_152M,B24010_153E,B24010_153M,B24010_154E,B24010_154M,B24010_155E,B24010_155M,B24010_156E,B24010_156M,B24010_157E,B24010_157M,B24010_158E,B24010_158M,B24010_159E,B24010_159M,B24010_160E,B24010_160M,B24010_161E,B24010_161M,B24010_162E,B24010_162M,B24010_163E,B24010_163M,B24010_164E,B24010_164M,B24010_165E,B24010_165M,B24010_166E,B24010_166M,B24010_167E,B24010_167M,B24010_168E,B24010_168M,B24010_169E,B24010_169M,B24010_170E,B24010_170M,B24010_171E,B24010_171M,B24010_172E,B24010_172M,B24010_173E,B24010_173M,B24010_174E,B24010_174M,B24010_175E,B24010_175M,B24010_176E,B24010_176M,B24010_177E,B24010_177M,B24010_178E,B24010_178M,B24010_179E,B24010_179M,B24010_180E,B24010_180M,B24010_181E,B24010_181M,B24010_182E,B24010_182M,B24010_183E,B24010_183M,B24010_184E,B24010_184M,B24010_185E,B24010_185M,B24010_186E,B24010_186M,B24010_187E,B24010_187M,B24010_188E,B24010_188M,B24010_189E,B24010_189M,B24010_190E,B24010_190M,B24010_191E,B24010_191M,B24010_192E,B24010_192M,B24010_193E,B24010_193M,B24010_194E,B24010_194M,B24010_195E,B24010_195M,B24010_196E,B24010_196M,B24010_197E,B24010_197M,B24010_198E,B24010_198M,B24010_199E,B24010_199M,B24010_200E,B24010_200M,B24010_201E,B24010_201M,B24010_202E,B24010_202M,B24010_203E,B24010_203M,B24010_204E,B24010_204M,B24010_205E,B24010_205M,B24010_206E,B24010_206M,B24010_207E,B24010_207M,B24010_208E,B24010_208M,B24010_209E,B24010_209M,B24010_210E,B24010_210M,B24010_211E,B24010_211M,B24010_212E,B24010_212M,B24010_213E,B24010_213M,B24010_214E,B24010_214M,B24010_215E,B24010_215M,B24010_216E,B24010_216M,B24010_217E,B24010_217M,B24010_218E,B24010_218M,B24010_219E,B24010_219M,B24010_220E,B24010_220M,B24010_221E,B24010_221M,B24010_222E,B24010_222M,B24010_223E,B24010_223M,B24010_224E,B24010_224M,B24010_225E,B24010_225M,B24010_226E,B24010_226M,B24010_227E,B24010_227M,B24010_228E,B24010_228M,B24010_229E,B24010_229M,B24010_230E,B24010_230M,B24010_231E,B24010_231M,B24010_232E,B24010_232M,B24010_233E,B24010_233M,B24010_234E,B24010_234M,B24010_235E,B24010_235M,B24010_236E,B24010_236M,B24010_237E,B24010_237M,B24010_238E,B24010_238M,B24010_239E,B24010_239M,B24010_240E,B24010_240M,B24010_241E,B24010_241M,B24010_242E,B24010_242M,B24010_243E,B24010_243M,B24010_244E,B24010_244M,B24010_245E,B24010_245M,B24010_246E,B24010_246M,B24010_247E,B24010_247M,B24010_248E,B24010_248M,B24010_249E,B24010_249M,B24010_250E,B24010_250M,B24010_251E,B24010_251M,B24010_252E,B24010_252M,B24010_253E,B24010_253M,NAME,B24010_001MA,B24010_001EA,B24010_002MA,B24010_002EA,B24010_003MA,B24010_003EA,B24010_004EA,B24010_004MA,B24010_005EA,B24010_005MA,B24010_006EA,B24010_006MA,B24010_007MA,B24010_007EA,B24010_008MA,B24010_008EA,B24010_009MA,B24010_009EA,B24010_010EA,B24010_010MA,B24010_011EA,B24010_011MA,B24010_012MA,B24010_012EA,B24010_013MA,B24010_013EA,B24010_014MA,B24010_014EA,B24010_015EA,B24010_015MA,B24010_016EA,B24010_016MA,B24010_017EA,B24010_017MA,B24010_018MA,B24010_018EA,B24010_019MA,B24010_019EA,B24010_020MA,B24010_020EA,B24010_021EA,B24010_021MA,B24010_022EA,B24010_022MA,B24010_023MA,B24010_023EA,B24010_024MA,B24010_024EA,B24010_025MA,B24010_025EA,B24010_026EA,B24010_026MA,B24010_027EA,B24010_027MA,B24010_028EA,B24010_028MA,B24010_029MA,B24010_029EA,B24010_030MA,B24010_030EA,B24010_031MA,B24010_031EA,B24010_032MA,B24010_032EA,B24010_033EA,B24010_033MA,B24010_034MA,B24010_034EA,B24010_035MA,B24010_035EA,B24010_036MA,B24010_036EA,B24010_037MA,B24010_037EA,B24010_038EA,B24010_038MA,B24010_039EA,B24010_039MA,B24010_040MA,B24010_040EA,B24010_041MA,B24010_041EA,B24010_042MA,B24010_042EA,B24010_043EA,B24010_043MA,B24010_044EA,B24010_044MA,B24010_045MA,B24010_045EA,B24010_046MA,B24010_046EA,B24010_047MA,B24010_047EA,B24010_048EA,B24010_048MA,B24010_049EA,B24010_049MA,B24010_050EA,B24010_050MA,B24010_051MA,B24010_051EA,B24010_052MA,B24010_052EA,B24010_053MA,B24010_053EA,B24010_054EA,B24010_054MA,B24010_055EA,B24010_055MA,B24010_056EA,B24010_056MA,B24010_057MA,B24010_057EA,B24010_058MA,B24010_058EA,B24010_059EA,B24010_059MA,B24010_060EA,B24010_060MA,B24010_061EA,B24010_061MA,B24010_062MA,B24010_062EA,B24010_063MA,B24010_063EA,B24010_064MA,B24010_064EA,B24010_065EA,B24010_065MA,B24010_066EA,B24010_066MA,B24010_067EA,B24010_067MA,B24010_068MA,B24010_068EA,B24010_069MA,B24010_069EA,B24010_070EA,B24010_070MA,B24010_071EA,B24010_071MA,B24010_072EA,B24010_072MA,B24010_073MA,B24010_073EA,B24010_074MA,B24010_074EA,B24010_075MA,B24010_075EA,B24010_076EA,B24010_076MA,B24010_077EA,B24010_077MA,B24010_078EA,B24010_078MA,B24010_079MA,B24010_079EA,B24010_080MA,B24010_080EA,B24010_081MA,B24010_081EA,B24010_082EA,B24010_082MA,B24010_083EA,B24010_083MA,B24010_084MA,B24010_084EA,B24010_085EA,B24010_085MA,B24010_086MA,B24010_086EA,B24010_087MA,B24010_087EA,B24010_088EA,B24010_088MA,B24010_089MA,B24010_089EA,B24010_090MA,B24010_090EA,B24010_091MA,B24010_091EA,B24010_092MA,B24010_092EA,B24010_093EA,B24010_093MA,B24010_094EA,B24010_094MA,B24010_095MA,B24010_095EA,B24010_096MA,B24010_096EA,B24010_097MA,B24010_097EA,B24010_098EA,B24010_098MA,B24010_099EA,B24010_099MA,B24010_100MA,B24010_100EA,B24010_101MA,B24010_101EA,B24010_102MA,B24010_102EA,B24010_103EA,B24010_103MA,B24010_104EA,B24010_104MA,B24010_105EA,B24010_105MA,B24010_106MA,B24010_106EA,B24010_107MA,B24010_107EA,B24010_108MA,B24010_108EA,B24010_109EA,B24010_109MA,B24010_110EA,B24010_110MA,B24010_111EA,B24010_111MA,B24010_112MA,B24010_112EA,B24010_113MA,B24010_113EA,B24010_114EA,B24010_114MA,B24010_115EA,B24010_115MA,B24010_116EA,B24010_116MA,B24010_117MA,B24010_117EA,B24010_118MA,B24010_118EA,B24010_119MA,B24010_119EA,B24010_120EA,B24010_120MA,B24010_121EA,B24010_121MA,B24010_122EA,B24010_122MA,B24010_123MA,B24010_123EA,B24010_124MA,B24010_124EA,B24010_125MA,B24010_125EA,B24010_126EA,B24010_126MA,B24010_127EA,B24010_127MA,B24010_128MA,B24010_128EA,B24010_129MA,B24010_129EA,B24010_130MA,B24010_130EA,B24010_131MA,B24010_131EA,B24010_132EA,B24010_132MA,B24010_133MA,B24010_133EA,B24010_134MA,B24010_134EA,B24010_135EA,B24010_135MA,B24010_136MA,B24010_136EA,B24010_137EA,B24010_137MA,B24010_138EA,B24010_138MA,B24010_139MA,B24010_139EA,B24010_140EA,B24010_140MA,B24010_141MA,B24010_141EA,B24010_142MA,B24010_142EA,B24010_143EA,B24010_143MA,B24010_144MA,B24010_144EA,B24010_145MA,B24010_145EA,B24010_146MA,B24010_146EA,B24010_147MA,B24010_147EA,B24010_148EA,B24010_148MA,B24010_149EA,B24010_149MA,B24010_150MA,B24010_150EA,B24010_151MA,B24010_151EA,B24010_152MA,B24010_152EA,B24010_153EA,B24010_153MA,B24010_154EA,B24010_154MA,B24010_155MA,B24010_155EA,B24010_156MA,B24010_156EA,B24010_157MA,B24010_157EA,B24010_158EA,B24010_158MA,B24010_159EA,B24010_159MA,B24010_160EA,B24010_160MA,B24010_161MA,B24010_161EA,B24010_162MA,B24010_162EA,B24010_163MA,B24010_163EA,B24010_164EA,B24010_164MA,B24010_165EA,B24010_165MA,B24010_166EA,B24010_166MA,B24010_167MA,B24010_167EA,B24010_168MA,B24010_168EA,B24010_169EA,B24010_169MA,B24010_170EA,B24010_170MA,B24010_171EA,B24010_171MA,B24010_172MA,B24010_172EA,B24010_173MA,B24010_173EA,B24010_174MA,B24010_174EA,B24010_175MA,B24010_175EA,B24010_176EA,B24010_176MA,B24010_177EA,B24010_177MA,B24010_178MA,B24010_178EA,B24010_179MA,B24010_179EA,B24010_180MA,B24010_180EA,B24010_181EA,B24010_181MA,B24010_182EA,B24010_182MA,B24010_183MA,B24010_183EA,B24010_184EA,B24010_184MA,B24010_185EA,B24010_185MA,B24010_186MA,B24010_186EA,B24010_187EA,B24010_187MA,B24010_188MA,B24010_188EA,B24010_189MA,B24010_189EA,B24010_190EA,B24010_190MA,B24010_191MA,B24010_191EA,B24010_192EA,B24010_192MA,B24010_193EA,B24010_193MA,B24010_194MA,B24010_194EA,B24010_195EA,B24010_195MA,B24010_196MA,B24010_196EA,B24010_197MA,B24010_197EA,B24010_198EA,B24010_198MA,B24010_199MA,B24010_199EA,B24010_200MA,B24010_200EA,B24010_201MA,B24010_201EA,B24010_202MA,B24010_202EA,B24010_203EA,B24010_203MA,B24010_204EA,B24010_204MA,B24010_205MA,B24010_205EA,B24010_206MA,B24010_206EA,B24010_207MA,B24010_207EA,B24010_208EA,B24010_208MA,B24010_209EA,B24010_209MA,B24010_210MA,B24010_210EA,B24010_211MA,B24010_211EA,B24010_212MA,B24010_212EA,B24010_213EA,B24010_213MA,B24010_214EA,B24010_214MA,B24010_215EA,B24010_215MA,B24010_216MA,B24010_216EA,B24010_217MA,B24010_217EA,B24010_218MA,B24010_218EA,B24010_219EA,B24010_219MA,B24010_220EA,B24010_220MA,B24010_221EA,B24010_221MA,B24010_222MA,B24010_222EA,B24010_223MA,B24010_223EA,B24010_224MA,B24010_224EA,B24010_225EA,B24010_225MA,B24010_226EA,B24010_226MA,B24010_227MA,B24010_227EA,B24010_228MA,B24010_228EA,B24010_229MA,B24010_229EA,B24010_230MA,B24010_230EA,B24010_231EA,B24010_231MA,B24010_232EA,B24010_232MA,B24010_233MA,B24010_233EA,B24010_234EA,B24010_234MA,B24010_235MA,B24010_235EA,B24010_236EA,B24010_236MA,B24010_237EA,B24010_237MA,B24010_238MA,B24010_238EA,B24010_239EA,B24010_239MA,B24010_240EA,B24010_240MA,B24010_241MA,B24010_241EA,B24010_242EA,B24010_242MA,B24010_243MA,B24010_243EA,B24010_244MA,B24010_244EA,B24010_245EA,B24010_245MA,B24010_246MA,B24010_246EA,B24010_247EA,B24010_247MA,B24010_248EA,B24010_248MA,B24010_249MA,B24010_249EA,B24010_250EA,B24010_250MA,B24010_251MA,B24010_251EA,B24010_252MA,B24010_252EA,B24010_253EA,B24010_253MA,state
0400000US01,1984267,15275,1068947,9287,286268,9007,131067,5824,102602,5101,18482,1951,5094,1369,5874,1205,14202,2105,7076,1255,51874,3912,28465,2872,14827,2027,13638,1945,8000,1552,5638,1132,155201,6460,23688,3248,23019,3179,669,414,34690,3454,1471,626,22774,2574,10445,1872,8275,1369,3954,749,921,413,3400,1112,13209,1767,3646,924,9563,1421,9915,1563,7923,1272,371,212,1621,747,26136,2745,9865,1783,11996,1741,7588,1380,3944,1035,464,422,547,335,3728,1107,13113,1782,3060,842,3810,929,6243,1492,26175,2513,20036,2088,7640,1406,4173,1137,1881,680,6342,1202,6139,1167,122149,6234,3874,1090,2743,883,65,111,1066,564,30583,3750,4498,1078,14483,2311,11602,2107,36735,3930,18759,2456,5793,1536,2880,1134,9303,2036,39315,3361,11642,2152,3723,929,538,370,232,186,7149,1885,177923,6412,112570,5174,6561,1134,27525,2940,30077,2587,48407,3854,65353,4096,183,195,1329,485,1268,580,3986,953,7419,1558,34564,3620,1547,517,15057,2628,10936,2143,7482,1789,3454,1057,212557,7776,125611,6702,16037,2108,24900,3192,19398,2576,13268,1948,7913,1674,8264,1866,28061,3551,4691,1037,3079,991,86946,5720,32773,3235,54173,4595,259114,8804,131449,5810,16785,2749,4889,1105,33827,2946,3010,1037,6942,1495,4568,1552,4262,977,57166,3994,127665,7743,2831,790,1436,480,4427,1723,2248,738,58466,4300,1556,587,2840,965,53861,4987,34914,3965,18947,2798,915320,10582,311791,9216,91010,4668,55602,3464,6522,1517,2587,794,6894,1264,5614,1119,1729,1118,32256,3021,35408,2940,14652,1612,20756,2403,14093,2013,6663,1338,220781,7922,10407,1930,9509,1922,898,519,4733,1043,49,81,2992,705,1692,712,5195,1469,1616,697,1197,451,2382,1074,17589,2106,15127,2028,2462,667,8721,1598,1997,695,778,315,5946,1473,83441,4700,9215,1620,59123,4313,48783,3785,8010,1362,2330,853,3110,884,11993,1727,11971,1863,5854,1339,1866,602,4251,1234,78724,4597,49049,3600,2341,677,36580,3201,5701,1442,4427,806,29675,2485,174400,7713,38236,3844,26822,3469,895,397,10519,1996,6662,1209,180,179,1840,698,4642,960,61184,4923,23975,3112,18330,3040,6166,1400,12713,1797,28131,2832,40187,3629,11069,1914,704,268,14917,2232,13497,2294,332014,7823,120232,6181,41821,3533,30099,2955,14921,1760,33391,3243,211782,7121,1884,762,18830,2827,21165,2620,33060,3138,14979,2092,20934,1979,56342,3595,44588,3966,3013,809,2923,772,90,105,10825,1991,7139,1819,1444,809,722,492,831,440,214,202,961,658,444,374,1560,691,901,942,62,95,3686,951,810,416,2876,869,83277,4930,64550,4466,10839,1611,4058,915,5828,1526,1111,510,15355,2258,1148,955,281,235,25930,2963,18727,2308,877,537,35,57,62,103,3922,1006,2811,779,722,392,704,295,9594,1597,8194,1415,1400,553,Alabama,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,01
0400000US02,302307,5308,161389,3342,49921,3290,21738,2098,17468,1905,3362,787,349,258,870,512,1427,470,141,122,11319,1560,4270,1037,1882,753,2388,780,1544,646,844,380,28183,2394,3320,822,3197,796,123,124,6597,1168,692,425,4078,938,1827,480,2251,643,1757,581,161,140,333,260,2972,716,2005,617,967,362,1100,507,1008,498,14,22,78,101,5871,958,1509,473,2893,623,1976,536,731,332,186,153,258,173,1211,533,2823,742,711,323,724,384,1388,516,3249,873,2277,685,1019,458,533,385,187,177,538,279,972,470,19784,1820,650,465,626,461,0,233,24,48,6254,1082,1124,444,1887,501,3243,861,4715,930,2012,664,319,279,1022,536,1362,499,5636,1169,2529,799,181,260,627,368,150,109,1571,659,25367,2268,14123,1817,1410,587,3560,1031,1888,529,7265,1151,11244,1334,21,36,199,162,76,77,1660,674,795,495,5564,893,252,156,2677,791,2643,752,310,272,2333,763,38134,3083,22912,2512,2684,719,4870,1087,3863,1087,2898,942,1001,536,1103,491,5172,1261,467,313,854,436,15222,1710,6188,1349,9034,1403,25540,1988,7746,1355,370,320,822,360,1014,448,733,556,252,196,335,229,1511,539,2709,645,17794,2026,333,224,1419,428,1220,433,976,429,4783,939,767,319,933,452,7363,1370,6083,1297,1280,583,140918,3433,57250,2927,20917,1997,13542,1609,1257,451,399,238,779,299,1314,477,29,46,9764,1317,7375,1488,3261,833,4114,1118,2885,887,1229,580,36333,2354,869,314,657,286,212,155,1887,649,423,261,1027,477,437,286,1726,692,910,448,303,232,513,355,3498,695,3391,678,107,109,2048,621,816,404,151,190,1081,381,13386,1739,756,420,8423,1452,5932,1266,1285,485,1206,440,506,273,3701,696,2329,815,849,439,738,449,742,387,10590,1506,7475,1280,785,460,4781,1093,1084,425,825,381,3115,889,27240,2302,4751,1092,2795,789,0,233,1956,699,1630,524,137,198,357,240,1136,477,8761,1569,2869,585,1939,576,2909,1053,1044,421,3555,822,8543,1286,1006,442,727,445,3746,934,3064,832,50189,2807,15401,1759,4884,1091,4194,1120,1582,592,4741,952,34788,2772,30,59,2646,800,4196,930,6988,1197,4083,993,2884,757,7848,1233,6113,1173,681,418,183,194,498,433,1297,482,898,395,19,33,205,178,29,48,203,186,0,233,190,214,74,121,178,140,0,233,399,313,0,233,399,313,4261,866,1907,552,120,153,748,377,0,233,38,65,495,250,0,233,66,79,440,185,2354,704,288,212,252,203,23,40,699,399,122,122,419,339,122,108,429,245,429,245,0,233,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,02
