GEO_ID,B24040_001E,B24040_001M,B24040_002E,B24040_002M,B24040_003E,B24040_003M,B24040_004E,B24040_004M,B24040_005E,B24040_005M,B24040_006E,B24040_006M,B24040_007E,B24040_007M,B24040_008E,B24040_008M,B24040_009E,B24040_009M,B24040_010E,B24040_010M,B24040_011E,B24040_011M,B24040_012E,B24040_012M,B24040_013E,B24040_013M,B24040_014E,B24040_014M,B24040_015E,B24040_015M,B24040_016E,B24040_016M,B24040_017E,B24040_017M,B24040_018E,B24040_018M,B24040_019E,B24040_019M,B24040_020E,B24040_020M,B24040_021E,B24040_021M,B24040_022E,B24040_022M,B24040_023E,B24040_023M,B24040_024E,B24040_024M,B24040_025E,B24040_025M,B24040_026E,B24040_026M,B24040_027E,B24040_027M,B24040_028E,B24040_028M,B24040_029E,B24040_029M,B24040_030E,B24040_030M,B24040_031E,B24040_031M,B24040_032E,B24040_032M,B24040_033E,B24040_033M,B24040_034E,B24040_034M,B24040_035E,B24040_035M,B24040_036E,B24040_036M,B24040_037E,B24040_037M,B24040_038E,B24040_038M,B24040_039E,B24040_039M,B24040_040E,B24040_040M,B24040_041E,B24040_041M,B24040_042E,B24040_042M,B24040_043E,B24040_043M,B24040_044E,B24040_044M,B24040_045E,B24040_045M,B24040_046E,B24040_046M,B24040_047E,B24040_047M,B24040_048E,B24040_048M,B24040_049E,B24040_049M,B24040_050E,B24040_050M,B24040_051E,B24040_051M,B24040_052E,B24040_052M,B24040_053E,B24040_053M,B24040_054E,B24040_054M,B24040_055E,B24040_055M,B24040_056E,B24040_056M,B24040_057E,B24040_057M,B24040_058E,B24040_058M,B24040_059E,B24040_059M,B24040_060E,B24040_060M,B24040_061E,B24040_061M,B24040_062E,B24040_062M,B24040_063E,B24040_063M,B24040_064E,B24040_064M,B24040_065E,B24040_065M,B24040_066E,B24040_066M,B24040_067E,B24040_067M,B24040_068E,B24040_068M,B24040_069E,B24040_069M,B24040_070E,B24040_070M,B24040_071E,B24040_071M,B24040_072E,B24040_072M,B24040_073E,B24040_073M,B24040_074E,B24040_074M,B24040_075E,B24040_075M,B24040_076E,B24040_076M,B24040_077E,B24040_077M,B24040_078E,B24040_078M,B24040_079E,B24040_079M,B24040_080E,B24040_080M,B24040_081E,B24040_081M,B24040_082E,B24040_082M,B24040_083E,B24040_083M,B24040_084E,B24040_084M,B24040_085E,B24040_085M,B24040_086E,B24040_086M,B24040_087E,B24040_087M,B24040_088E,B24040_088M,B24040_089E,B24040_089M,B24040_090E,B24040_090M,B24040_091E,B24040_091M,B24040_092E,B24040_092M,B24040_093E,B24040_093M,B24040_094E,B24040_094M,B24040_095E,B24040_095M,B24040_096E,B24040_096M,B24040_097E,B24040_097M,B24040_098E,B24040_098M,B24040_099E,B24040_099M,B24040_100E,B24040_100M,B24040_101E,B24040_101M,B24040_102E,B24040_102M,B24040_103E,B24040_103M,B24040_104E,B24040_104M,B24040_105E,B24040_105M,B24040_106E,B24040_106M,B24040_107E,B24040_107M,B24040_108E,B24040_108M,B24040_109E,B24040_109M,B24040_110E,B24040_110M,B24040_111E,B24040_111M,B24040_112E,B24040_112M,B24040_113E,B24040_113M,B24040_114E,B24040_114M,B24040_115E,B24040_115M,B24040_116E,B24040_116M,B24040_117E,B24040_117M,B24040_118E,B24040_118M,B24040_119E,B24040_119M,B24040_120E,B24040_120M,B24040_121E,B24040_121M,B24040_122E,B24040_122M,B24040_123E,B24040_123M,B24040_124E,B24040_124M,B24040_125E,B24040_125M,B24040_126E,B24040_126M,B24040_127E,B24040_127M,B24040_128E,B24040_128M,B24040_129E,B24040_129M,B24040_130E,B24040_130M,B24040_131E,B24040_131M,B24040_132E,B24040_132M,B24040_133E,B24040_133M,B24040_134E,B24040_134M,B24040_135E,B24040_135M,B24040_136E,B24040_136M,B24040_137E,B24040_137M,B24040_138E,B24040_138M,B24040_139E,B24040_139M,B24040_140E,B24040_140M,B24040_141E,B24040_141M,B24040_142E,B24040_142M,B24040_143E,B24040_143M,B24040_144E,B24040_144M,B24040_145E,B24040_145M,B24040_146E,B24040_146M,B24040_147E,B24040_147M,B24040_148E,B24040_148M,B24040_149E,B24040_149M,B24040_150E,B24040_150M,B24040_151E,B24040_151M,B24040_152E,B24040_152M,B24040_153E,B24040_153M,B24040_154E,B24040_154M,B24040_155E,B24040_155M,B24040_156E,B24040_156M,B24040_157E,B24040_157M,B24040_158E,B24040_158M,B24040_159E,B24040_159M,B24040_160E,B24040_160M,B24040_161E,B24040_161M,B24040_162E,B24040_162M,B24040_163E,B24040_163M,B24040_164E,B24040_164M,B24040_165E,B24040_165M,B24040_166E,B24040_166M,B24040_167E,B24040_167M,B24040_168E,B24040_168M,B24040_169E,B24040_169M,B24040_170E,B24040_170M,B24040_171E,B24040_171M,B24040_172E,B24040_172M,B24040_173E,B24040_173M,B24040_174E,B24040_174M,B24040_175E,B24040_175M,B24040_176E,B24040_176M,B24040_177E,B24040_177M,B24040_178E,B24040_178M,B24040_179E,B24040_179M,B24040_180E,B24040_180M,B24040_181E,B24040_181M,B24040_182E,B24040_182M,B24040_183E,B24040_183M,B24040_184E,B24040_184M,B24040_185E,B24040_185M,B24040_186E,B24040_186M,B24040_187E,B24040_187M,B24040_188E,B24040_188M,B24040_189E,B24040_189M,B24040_190E,B24040_190M,B24040_191E,B24040_191M,B24040_192E,B24040_192M,B24040_193E,B24040_193M,B24040_194E,B24040_194M,B24040_195E,B24040_195M,B24040_196E,B24040_196M,B24040_197E,B24040_197M,B24040_198E,B24040_198M,B24040_199E,B24040_199M,B24040_200E,B24040_200M,B24040_201E,B24040_201M,B24040_202E,B24040_202M,B24040_203E,B24040_203M,B24040_204E,B24040_204M,B24040_205E,B24040_205M,B24040_206E,B24040_206M,B24040_207E,B24040_207M,B24040_208E,B24040_208M,B24040_209E,B24040_209M,B24040_210E,B24040_210M,B24040_211E,B24040_211M,NAME,B24040_001MA,B24040_001EA,B24040_002MA,B24040_002EA,B24040_003MA,B24040_003EA,B24040_004EA,B24040_004MA,B24040_005EA,B24040_005MA,B24040_006MA,B24040_006EA,B24040_007MA,B24040_007EA,B24040_008MA,B24040_008EA,B24040_009MA,B24040_009EA,B24040_010EA,B24040_010MA,B24040_011EA,B24040_011MA,B24040_012EA,B24040_012MA,B24040_013MA,B24040_013EA,B24040_014MA,B24040_014EA,B24040_015EA,B24040_015MA,B24040_016MA,B24040_016EA,B24040_017MA,B24040_017EA,B24040_018MA,B24040_018EA,B24040_019MA,B24040_019EA,B24040_020MA,B24040_020EA,B24040_021EA,B24040_021MA,B24040_022EA,B24040_022MA,B24040_023MA,B24040_023EA,B24040_024MA,B24040_024EA,B24040_025MA,B24040_025EA,B24040_026EA,B24040_026MA,B24040_027MA,B24040_027EA,B24040_028MA,B24040_028EA,B24040_029MA,B24040_029EA,B24040_030MA,B24040_030EA,B24040_031EA,B24040_031MA,B24040_032EA,B24040_032MA,B24040_033MA,B24040_033EA,B24040_034MA,B24040_034EA,B24040_035MA,B24040_035EA,B24040_036MA,B24040_036EA,B24040_037EA,B24040_037MA,B24040_038MA,B24040_038EA,B24040_039MA,B24040_039EA,B24040_040MA,B24040_040EA,B24040_041EA,B24040_041MA,B24040_042EA,B24040_042MA,B24040_043MA,B24040_043EA,B24040_044MA,B24040_044EA,B24040_045MA,B24040_045EA,B24040_046MA,B24040_046EA,B24040_047MA,B24040_047EA,B24040_048EA,B24040_048MA,B24040_049MA,B24040_049EA,B24040_050MA,B24040_050EA,B24040_051EA,B24040_051MA,B24040_052EA,B24040_052MA,B24040_053EA,B24040_053MA,B24040_054EA,B24040_054MA,B24040_055EA,B24040_055MA,B24040_056EA,B24040_056MA,B24040_057EA,B24040_057MA,B24040_058MA,B24040_058EA,B24040_059EA,B24040_059MA,B24040_060MA,B24040_060EA,B24040_061MA,B24040_061EA,B24040_062MA,B24040_062EA,B24040_063MA,B24040_063EA,B24040_064MA,B24040_064EA,B24040_065EA,B24040_065MA,B24040_066EA,B24040_066MA,B24040_067EA,B24040_067MA,B24040_068MA,B24040_068EA,B24040_069MA,B24040_069EA,B24040_070EA,B24040_070MA,B24040_071MA,B24040_071EA,B24040_072MA,B24040_072EA,B24040_073MA,B24040_073EA,B24040_074MA,B24040_074EA,B24040_075MA,B24040_075EA,B24040_076EA,B24040_076MA,B24040_077EA,B24040_077MA,B24040_078MA,B24040_078EA,B24040_079MA,B24040_079EA,B24040_080MA,B24040_080EA,B24040_081EA,B24040_081MA,B24040_082MA,B24040_082EA,B24040_083MA,B24040_083EA,B24040_084MA,B24040_084EA,B24040_085MA,B24040_085EA,B24040_086EA,B24040_086MA,B24040_087EA,B24040_087MA,B24040_088MA,B24040_088EA,B24040_089MA,B24040_089EA,B24040_090MA,B24040_090EA,B24040_091MA,B24040_091EA,B24040_092EA,B24040_092MA,B24040_093MA,B24040_093EA,B24040_094MA,B24040_094EA,B24040_095MA,B24040_095EA,B24040_096EA,B24040_096MA,B24040_097EA,B24040_097MA,B24040_098MA,B24040_098EA,B24040_099MA,B24040_099EA,B24040_100MA,B24040_100EA,B24040_101MA,B24040_101EA,B24040_102MA,B24040_102EA,B24040_103EA,B24040_103MA,B24040_104MA,B24040_104EA,B24040_105MA,B24040_105EA,B24040_106EA,B24040_106MA,B24040_107EA,B24040_107MA,B24040_108EA,B24040_108MA,B24040_109EA,B24040_109MA,B24040_110EA,B24040_110MA,B24040_111EA,B24040_111MA,B24040_112EA,B24040_112MA,B24040_113MA,B24040_113EA,B24040_114EA,B24040_114MA,B24040_115EA,B24040_115MA,B24040_116MA,B24040_116EA,B24040_117MA,B24040_117EA,B24040_118MA,B24040_118EA,B24040_119MA,B24040_119EA,B24040_120EA,B24040_120MA,B24040_121EA,B24040_121MA,B24040_122EA,B24040_122MA,B24040_123MA,B24040_123EA,B24040_124MA,B24040_124EA,B24040_125EA,B24040_125MA,B24040_126MA,B24040_126EA,B24040_127MA,B24040_127EA,B24040_128MA,B24040_128EA,B24040_129MA,B24040_129EA,B24040_130MA,B24040_130EA,B24040_131EA,B24040_131MA,B24040_132EA,B24040_132MA,B24040_133MA,B24040_133EA,B24040_134MA,B24040_134EA,B24040_135MA,B24040_135EA,B24040_136EA,B24040_136MA,B24040_137MA,B24040_137EA,B24040_138MA,B24040_138EA,B24040_139MA,B24040_139EA,B24040_140MA,B24040_140EA,B24040_141EA,B24040_141MA,B24040_142EA,B24040_142MA,B24040_143MA,B24040_143EA,B24040_144MA,B24040_144EA,B24040_145MA,B24040_145EA,B24040_146MA,B24040_146EA,B24040_147EA,B24040_147MA,B24040_148MA,B24040_148EA,B24040_149MA,B24040_149EA,B24040_150MA,B24040_150EA,B24040_151EA,B24040_151MA,B24040_152EA,B24040_152MA,B24040_153EA,B24040_153MA,B24040_154EA,B24040_154MA,B24040_155EA,B24040_155MA,B24040_156EA,B24040_156MA,B24040_157EA,B24040_157MA,B24040_158EA,B24040_158MA,B24040_159MA,B24040_159EA,B24040_160MA,B24040_160EA,B24040_161MA,B24040_161EA,B24040_162MA,B24040_162EA,B24040_163MA,B24040_163EA,B24040_164EA,B24040_164MA,B24040_165EA,B24040_165MA,B24040_166EA,B24040_166MA,B24040_167EA,B24040_167MA,B24040_168MA,B24040_168EA,B24040_169EA,B24040_169MA,B24040_170EA,B24040_170MA,B24040_171MA,B24040_171EA,B24040_172MA,B24040_172EA,B24040_173MA,B24040_173EA,B24040_174MA,B24040_174EA,B24040_175EA,B24040_175MA,B24040_176EA,B24040_176MA,B24040_177EA,B24040_177MA,B24040_178MA,B24040_178EA,B24040_179MA,B24040_179EA,B24040_180EA,B24040_180MA,B24040_181MA,B24040_181EA,B24040_182MA,B24040_182EA,B24040_183MA,B24040_183EA,B24040_184MA,B24040_184EA,B24040_185MA,B24040_185EA,B24040_186EA,B24040_186MA,B24040_187EA,B24040_187MA,B24040_188MA,B24040_188EA,B24040_189MA,B24040_189EA,B24040_190MA,B24040_190EA,B24040_191EA,B24040_191MA,B24040_192MA,B24040_192EA,B24040_193MA,B24040_193EA,B24040_194MA,B24040_194EA,B24040_195MA,B24040_195EA,B24040_196EA,B24040_196MA,B24040_197EA,B24040_197MA,B24040_198MA,B24040_198EA,B24040_199MA,B24040_199EA,B24040_200MA,B24040_200EA,B24040_201MA,B24040_201EA,B24040_202EA,B24040_202MA,B24040_203MA,B24040_203EA,B24040_204MA,B24040_204EA,B24040_205MA,B24040_205EA,B24040_206EA,B24040_206MA,B24040_207EA,B24040_207MA,B24040_208EA,B24040_208MA,B24040_209EA,B24040_209MA,B24040_210EA,B24040_210MA,B24040_211EA,B24040_211MA,state
0400000US01,1347557,15590,796908,10215,21185,2573,14093,1928,7092,1727,92370,6043,184297,7477,14678,2349,1254,605,10109,1956,3436,1104,0,270,12158,1766,10701,1617,2996,937,1987,874,10030,1843,7122,1071,7012,1750,27380,2525,11834,2162,8238,1560,5261,1037,32462,3353,8128,1555,9511,2048,47957,4348,2575,762,865,489,3706,1192,3542,1460,2047,796,3656,1019,3237,1031,6994,1679,2382,840,1389,720,1193,658,2507,1038,307,248,7770,1626,152,147,1239,507,1120,497,472,260,2722,1180,82,121,86279,4874,21204,3016,5206,1384,2848,777,10839,1550,13236,2308,3360,980,823,679,1145,641,2812,1277,520,328,783,415,89,130,250,223,391,249,13832,2242,160,208,1285,608,2583,796,266,219,1095,799,655,424,2897,908,69780,4612,47748,3831,1455,548,3991,1422,0,270,24251,2839,3888,943,12091,1936,2072,794,22032,2432,15688,2149,3040,890,11935,1791,236,189,477,272,35162,2970,23240,2507,11922,1905,61853,4113,37802,3268,265,202,23786,2833,64125,4244,29743,3454,34382,2819,32694,2891,1688,639,30751,3341,6460,1235,24291,3207,34919,2935,18406,2805,5783,1218,10488,1483,242,223,52542,3531,550649,10328,4078,1452,3510,1232,568,433,9658,1633,69859,4853,7926,1374,994,671,8813,1726,5975,1401,19,33,1936,587,2085,699,2254,845,538,311,2575,1450,2431,797,281,233,5167,1227,2221,736,5568,1296,1346,520,11653,2250,3874,1161,4203,1163,13005,1994,305,221,478,366,580,417,908,478,326,359,878,501,370,262,1921,781,125,155,339,268,57,94,2083,891,289,225,1771,717,246,255,497,337,335,257,298,287,1110,430,89,102,70700,4762,4785,1736,3705,1144,1826,656,4405,1433,10498,1618,5962,1446,797,360,3302,1106,3116,856,424,425,1678,1059,558,437,67,87,855,371,21868,2805,1834,776,353,222,2792,866,321,300,132,129,254,176,1168,557,14243,1822,8906,1464,402,318,190,235,0,270,1932,619,2688,786,2779,733,915,450,5337,1083,12029,1542,3442,925,7127,1175,258,270,1202,611,54827,3560,43779,2963,11048,2006,40318,3026,29617,2638,344,342,10357,1576,175457,6836,52198,4002,123259,6018,107501,5623,15758,2027,29712,3132,3872,948,25840,3242,21457,2279,3209,979,8636,1632,7386,1374,2226,723,35306,2656,Alabama,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,01
0400000US02,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,02
0400000US04,1708760,17291,1043413,13134,17152,2298,10844,2109,6308,1353,184935,8184,130359,5859,3836,1029,1655,645,1223,652,51,84,111,146,7356,2274,2162,767,5333,1325,822,612,3459,766,1797,711,5549,1273,13659,1779,6655,1565,30270,2816,2058,706,28851,2970,5042,1292,10470,2055,49934,4613,3425,1444,1224,504,4328,1210,4060,1317,599,257,5530,1503,3070,1048,4943,1046,754,427,1424,717,622,368,1945,611,406,355,9988,2700,68,88,908,561,2328,988,122,147,3918,1280,272,207,110997,5667,24746,2829,5575,1174,9771,1671,13560,2300,16475,2475,4302,1175,1023,514,2270,841,1719,969,1369,645,3161,1107,930,566,772,662,436,373,10532,1866,118,138,1707,662,6289,1499,986,651,689,495,475,360,4092,1040,69214,3954,51159,3700,8262,1326,1692,697,208,173,17819,2642,6104,1260,15156,2026,1918,923,18055,1990,17780,2139,5033,1203,10937,1647,665,403,1145,566,74071,4788,41995,3411,32076,3801,117645,6373,62174,5006,826,651,54645,4389,87355,5715,38687,3302,48668,4416,43973,3918,4695,1421,73214,6036,21119,2705,52095,5454,40826,3789,25359,3105,4480,1652,10486,1642,501,538,69931,4448,665347,10890,3652,981,2982,907,670,313,16312,1875,43376,3987,2067,717,860,547,431,356,963,1171,158,156,169,138,517,375,1564,608,215,178,2404,678,528,346,1185,627,2608,1079,1167,574,12693,2548,644,376,8245,1424,2006,1343,4952,1014,15749,1965,471,376,387,376,793,463,1759,657,94,109,2571,955,619,399,1511,542,243,262,282,211,617,385,1301,603,46,76,2499,817,0,291,591,569,392,261,45,75,1486,551,42,70,75219,6106,6381,2094,3614,1122,3284,1033,3747,1120,13639,2250,5718,1315,1541,590,1961,1068,4433,1274,1039,560,1091,553,508,405,250,274,782,386,15681,2061,462,376,836,500,5653,1804,1785,699,0,291,0,291,2814,913,21978,2338,18692,2285,5110,1045,199,264,52,86,2916,947,4197,1174,5350,1437,868,424,3286,749,15799,2990,4790,1191,8150,1793,432,350,2427,1214,85293,5644,62799,4345,22494,2867,64879,4587,39509,3320,570,376,24800,3409,186192,7759,53832,4241,132360,7450,113636,7369,18724,2628,58616,4438,13353,1719,45263,4169,28864,3857,3836,1783,13774,2694,6766,1199,4488,1450,49418,3898,Arizona,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,04
0400000US05,804895,11325,468566,7235,22398,2399,20193,2195,2205,770,57714,3959,108660,5777,22141,2282,1321,832,570,411,357,342,439,301,6648,1175,7880,1364,2602,782,1110,559,4936,1066,5714,1308,2950,773,16041,2391,8562,1629,2764,910,5347,1391,11666,2016,3716,855,3896,929,25126,2862,1898,811,1073,901,2293,965,1144,737,841,514,2235,853,1062,485,3406,948,331,253,102,108,202,218,936,452,98,119,4861,1015,727,422,920,431,544,309,829,393,1491,585,133,160,52053,3546,9656,1618,2550,851,3511,1164,7608,1356,5299,1165,1244,474,488,317,786,475,925,540,421,343,671,428,98,110,32,58,19,36,14533,2087,0,260,555,337,1605,701,0,260,540,532,819,369,693,538,43622,3263,33179,2839,753,337,2582,759,61,103,16981,1904,4054,1130,6753,1283,1995,675,10443,1636,10697,2091,2617,721,5991,1285,87,158,2002,1288,15888,1941,10265,1343,5623,1270,29853,3065,16163,2217,997,747,12693,2033,38088,3489,15803,2193,22285,2697,20880,2558,1405,561,17415,2292,3134,936,14281,2096,22185,2541,12048,1837,2773,803,7293,1261,71,129,24867,2489,336329,7540,2886,718,2777,732,109,122,3680,823,48840,2966,15173,1737,249,243,668,413,584,287,1820,727,1083,585,2569,725,1967,697,176,152,1509,505,1655,556,882,613,4527,1002,3482,906,2352,807,2663,713,2926,867,1092,400,3463,1003,9805,1766,222,183,355,312,278,227,799,417,109,133,215,184,0,260,1343,528,259,253,401,234,93,117,571,349,206,200,2070,708,62,110,510,506,244,181,99,106,1910,930,59,97,40801,2857,3514,936,1371,481,897,589,2050,594,6211,1161,2151,530,918,484,949,514,1101,529,219,187,234,198,99,110,0,260,232,222,16637,2196,297,206,541,404,2560,786,0,260,208,179,63,67,549,316,11605,1991,9642,1805,118,150,80,133,10,16,4434,1284,1893,652,2599,883,508,359,1963,608,5442,1157,1402,625,2876,914,145,171,1019,451,33634,2732,26318,2459,7316,1316,18272,2126,11484,1504,597,317,6191,1356,110977,4247,32807,2816,78170,3704,65729,3508,12441,1747,17935,2644,1916,804,16019,2602,11754,1732,728,343,5100,1159,4572,1229,1354,563,20698,2156,Arkansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,05
