DP01_0077E,DP01_0077M,DP01_0078E,DP01_0078M,DP01_0079E,DP01_0079M,DP01_0080E,DP01_0080M,DP01_0081E,DP01_0081M,DP01_0082E,DP01_0082M,DP01_0083E,DP01_0083M,DP01_0084E,DP01_0084M,DP01_0085E,DP01_0085M,DP01_0086E,DP01_0086M,DP01_0087E,DP01_0087M,DP01_0088E,DP01_0088M,DP01_0089E,DP01_0089M,DP01_0090E,DP01_0090M,DP01_0091E,DP01_0091M,DP01_0092E,DP01_0092M,DP01_0093E,DP01_0093M,DP01_0094E,DP01_0094M,DP01_0095E,DP01_0095M,DP01_0096E,DP01_0096M,DP01_0097E,DP01_0097M,DP01_0098E,DP01_0098M,DP01_0099E,DP01_0099M,DP01_0100E,DP01_0100M,DP01_0101E,DP01_0101M,DP01_0102E,DP01_0102M,DP01_0103E,DP01_0103M,GEO_ID,DP01_0001E,DP01_0001M,DP01_0002E,DP01_0002M,DP01_0003E,DP01_0003M,DP01_0004E,DP01_0004M,DP01_0005E,DP01_0005M,DP01_0006E,DP01_0006M,DP01_0007E,DP01_0007M,DP01_0008E,DP01_0008M,DP01_0009E,DP01_0009M,DP01_0010E,DP01_0010M,DP01_0011E,DP01_0011M,DP01_0012E,DP01_0012M,DP01_0013E,DP01_0013M,DP01_0014E,DP01_0014M,DP01_0015E,DP01_0015M,DP01_0016E,DP01_0016M,DP01_0017E,DP01_0017M,DP01_0018E,DP01_0018M,DP01_0019E,DP01_0019M,DP01_0020E,DP01_0020M,DP01_0021E,DP01_0021M,DP01_0022E,DP01_0022M,DP01_0023E,DP01_0023M,DP01_0024E,DP01_0024M,DP01_0025E,DP01_0025M,DP01_0026E,DP01_0026M,DP01_0027E,DP01_0027M,DP01_0028E,DP01_0028M,DP01_0029E,DP01_0029M,DP01_0030E,DP01_0030M,DP01_0031E,DP01_0031M,DP01_0032E,DP01_0032M,DP01_0033E,DP01_0033M,DP01_0034E,DP01_0034M,DP01_0035E,DP01_0035M,DP01_0036E,DP01_0036M,DP01_0037E,DP01_0037M,DP01_0038E,DP01_0038M,DP01_0039E,DP01_0039M,DP01_0040E,DP01_0040M,DP01_0041E,DP01_0041M,DP01_0042E,DP01_0042M,DP01_0043E,DP01_0043M,DP01_0044E,DP01_0044M,DP01_0045E,DP01_0045M,DP01_0046E,DP01_0046M,DP01_0047E,DP01_0047M,DP01_0048E,DP01_0048M,DP01_0049E,DP01_0049M,DP01_0050E,DP01_0050M,DP01_0051E,DP01_0051M,DP01_0052E,DP01_0052M,DP01_0053E,DP01_0053M,DP01_0054E,DP01_0054M,DP01_0055E,DP01_0055M,DP01_0056E,DP01_0056M,DP01_0057E,DP01_0057M,DP01_0058E,DP01_0058M,DP01_0059E,DP01_0059M,DP01_0060E,DP01_0060M,DP01_0061E,DP01_0061M,DP01_0062E,DP01_0062M,DP01_0063E,DP01_0063M,DP01_0064E,DP01_0064M,DP01_0065E,DP01_0065M,DP01_0066E,DP01_0066M,DP01_0067E,DP01_0067M,DP01_0068E,DP01_0068M,DP01_0069E,DP01_0069M,DP01_0070E,DP01_0070M,DP01_0071E,DP01_0071M,DP01_0072E,DP01_0072M,DP01_0073E,DP01_0073M,DP01_0074E,DP01_0074M,DP01_0075E,DP01_0075M,DP01_0076E,DP01_0076M,DP01_0077EA,DP01_0077MA,DP01_0078EA,DP01_0078MA,DP01_0079MA,DP01_0079EA,DP01_0080EA,DP01_0080MA,DP01_0081EA,DP01_0081MA,DP01_0082MA,DP01_0082EA,DP01_0083EA,DP01_0083MA,DP01_0084MA,DP01_0084EA,DP01_0085MA,DP01_0085EA,DP01_0086MA,DP01_0086EA,DP01_0087MA,DP01_0087EA,DP01_0088MA,DP01_0088EA,DP01_0089MA,DP01_0089EA,DP01_0090MA,DP01_0090EA,DP01_0091EA,DP01_0091MA,DP01_0092MA,DP01_0092EA,DP01_0093EA,DP01_0093MA,DP01_0094MA,DP01_0094EA,DP01_0095EA,DP01_0095MA,DP01_0096EA,DP01_0096MA,DP01_0097EA,DP01_0097MA,DP01_0098MA,DP01_0098EA,DP01_0099EA,DP01_0099MA,DP01_0100MA,DP01_0100EA,DP01_0101MA,DP01_0101EA,DP01_0102EA,DP01_0102MA,DP01_0103MA,DP01_0103EA,NAME,DP01_0001MA,DP01_0001EA,DP01_0002EA,DP01_0002MA,DP01_0003MA,DP01_0003EA,DP01_0004MA,DP01_0004EA,DP01_0005EA,DP01_0005MA,DP01_0006MA,DP01_0006EA,DP01_0007EA,DP01_0007MA,DP01_0008MA,DP01_0008EA,DP01_0009MA,DP01_0009EA,DP01_0010MA,DP01_0010EA,DP01_0011MA,DP01_0011EA,DP01_0012EA,DP01_0012MA,DP01_0013MA,DP01_0013EA,DP01_0014EA,DP01_0014MA,DP01_0015EA,DP01_0015MA,DP01_0016MA,DP01_0016EA,DP01_0017EA,DP01_0017MA,DP01_0018EA,DP01_0018MA,DP01_0019EA,DP01_0019MA,DP01_0020EA,DP01_0020MA,DP01_0021MA,DP01_0021EA,DP01_0022EA,DP01_0022MA,DP01_0023MA,DP01_0023EA,DP01_0024EA,DP01_0024MA,DP01_0025EA,DP01_0025MA,DP01_0026MA,DP01_0026EA,DP01_0027EA,DP01_0027MA,DP01_0028EA,DP01_0028MA,DP01_0029EA,DP01_0029MA,DP01_0030EA,DP01_0030MA,DP01_0031EA,DP01_0031MA,DP01_0032EA,DP01_0032MA,DP01_0033EA,DP01_0033MA,DP01_0034EA,DP01_0034MA,DP01_0035MA,DP01_0035EA,DP01_0036EA,DP01_0036MA,DP01_0037EA,DP01_0037MA,DP01_0038MA,DP01_0038EA,DP01_0039MA,DP01_0039EA,DP01_0040EA,DP01_0040MA,DP01_0041MA,DP01_0041EA,DP01_0042EA,DP01_0042MA,DP01_0043EA,DP01_0043MA,DP01_0044EA,DP01_0044MA,DP01_0045EA,DP01_0045MA,DP01_0046EA,DP01_0046MA,DP01_0047EA,DP01_0047MA,DP01_0048EA,DP01_0048MA,DP01_0049EA,DP01_0049MA,DP01_0050MA,DP01_0050EA,DP01_0051EA,DP01_0051MA,DP01_0052EA,DP01_0052MA,DP01_0053EA,DP01_0053MA,DP01_0054MA,DP01_0054EA,DP01_0055MA,DP01_0055EA,DP01_0056EA,DP01_0056MA,DP01_0057EA,DP01_0057MA,DP01_0058MA,DP01_0058EA,DP01_0059MA,DP01_0059EA,DP01_0060EA,DP01_0060MA,DP01_0061EA,DP01_0061MA,DP01_0062MA,DP01_0062EA,DP01_0063EA,DP01_0063MA,DP01_0064EA,DP01_0064MA,DP01_0065EA,DP01_0065MA,DP01_0066MA,DP01_0066EA,DP01_0067EA,DP01_0067MA,DP01_0068EA,DP01_0068MA,DP01_0069EA,DP01_0069MA,DP01_0070EA,DP01_0070MA,DP01_0071MA,DP01_0071EA,DP01_0072EA,DP01_0072MA,DP01_0073EA,DP01_0073MA,DP01_0074MA,DP01_0074EA,DP01_0075EA,DP01_0075MA,DP01_0076MA,DP01_0076EA,us
777679,27100,4034425,47061,215466,11930,3818959,45586,288378137,0,114763475,101696,57057621,136530,85374056,124566,16801120,102020,14381865,134413,6142477,51776,111090617,143575,74341149,183254,35083508,98124,55224773,227215,24136134,105229,5097664,44718,2526487,30580,14018712,65857,8420887,59836,36749468,92060,30073238,80437,10055514,40516,38766270,95355,25514860,74909,2.60,0.01,3.18,0.01,0100000US,288378137,0,141274964,20305,147103173,20305,20267176,12409,19512288,65727,20800182,64635,19544895,26977,19302837,34870,38785474,27224,43237594,26105,42045357,26558,17122367,45126,12999440,44488,18359809,16731,12589992,25153,3810726,24576,36.4,0.2,215246449,16617,204456378,43950,42320186,43274,34760527,15554,215246449,16617,103883099,16281,111363350,16326,34760527,15554,14844129,8974,19916398,10899,282820953,63453,5557184,63453,288378137,0,282820953,63453,215333394,115546,34962569,41001,2357544,22280,309459,10575,114492,5039,293802,8975,120066,6448,12471815,30771,2319222,41272,2882257,44036,2282872,37197,833761,18074,1246240,33761,1418334,40465,1489129,32409,397030,10869,151878,8415,76062,7134,56736,8094,112354,8666,17298601,121998,5557184,63453,1151785,29892,1290707,22809,906331,20754,212782,13187,288378137,0,220080685,121370,36844565,39035,4154705,31213,13879891,22189,764255,15192,18629399,118010,288378137,0,41870703,10385,26781547,95939,3781317,41382,1461574,30216,9846265,86625,246507434,10385,192615561,24069,34364572,38740,2046735,17120,12312949,28180,355513,8533,null,null,null,null,null,null,null,null,null,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,United States,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
