GEO_ID,S2403_C01_001E,S2403_C01_001M,S2403_C01_002E,S2403_C01_002M,S2403_C01_003E,S2403_C01_003M,S2403_C01_004E,S2403_C01_004M,S2403_C01_005E,S2403_C01_005M,S2403_C01_006E,S2403_C01_006M,S2403_C01_007E,S2403_C01_007M,S2403_C01_008E,S2403_C01_008M,S2403_C01_009E,S2403_C01_009M,S2403_C01_010E,S2403_C01_010M,S2403_C01_011E,S2403_C01_011M,S2403_C01_012E,S2403_C01_012M,S2403_C01_013E,S2403_C01_013M,S2403_C01_014E,S2403_C01_014M,S2403_C01_015E,S2403_C01_015M,S2403_C01_016E,S2403_C01_016M,S2403_C01_017E,S2403_C01_017M,S2403_C01_018E,S2403_C01_018M,S2403_C01_019E,S2403_C01_019M,S2403_C01_020E,S2403_C01_020M,S2403_C01_021E,S2403_C01_021M,S2403_C01_022E,S2403_C01_022M,S2403_C01_023E,S2403_C01_023M,S2403_C01_024E,S2403_C01_024M,S2403_C01_025E,S2403_C01_025M,S2403_C01_026E,S2403_C01_026M,S2403_C01_027E,S2403_C01_027M,S2403_C01_028E,S2403_C01_028M,S2403_C02_001E,S2403_C02_001M,S2403_C02_002E,S2403_C02_002M,S2403_C02_003E,S2403_C02_003M,S2403_C02_004E,S2403_C02_004M,S2403_C02_005E,S2403_C02_005M,S2403_C02_006E,S2403_C02_006M,S2403_C02_007E,S2403_C02_007M,S2403_C02_008E,S2403_C02_008M,S2403_C02_009E,S2403_C02_009M,S2403_C02_010E,S2403_C02_010M,S2403_C02_011E,S2403_C02_011M,S2403_C02_012E,S2403_C02_012M,S2403_C02_013E,S2403_C02_013M,S2403_C02_014E,S2403_C02_014M,S2403_C02_015E,S2403_C02_015M,S2403_C02_016E,S2403_C02_016M,S2403_C02_017E,S2403_C02_017M,S2403_C02_018E,S2403_C02_018M,S2403_C02_019E,S2403_C02_019M,S2403_C02_020E,S2403_C02_020M,S2403_C02_021E,S2403_C02_021M,S2403_C02_022E,S2403_C02_022M,S2403_C02_023E,S2403_C02_023M,S2403_C02_024E,S2403_C02_024M,S2403_C02_025E,S2403_C02_025M,S2403_C02_026E,S2403_C02_026M,S2403_C02_027E,S2403_C02_027M,S2403_C02_028E,S2403_C02_028M,S2403_C03_001M,S2403_C03_002E,S2403_C03_002M,S2403_C03_003E,S2403_C03_003M,S2403_C03_004E,S2403_C03_004M,S2403_C03_005E,S2403_C03_005M,S2403_C03_006E,S2403_C03_006M,S2403_C03_007E,S2403_C03_001E,S2403_C03_007M,S2403_C03_008E,S2403_C03_008M,S2403_C03_009M,S2403_C03_010M,S2403_C03_011E,S2403_C03_012E,S2403_C03_012M,S2403_C03_013E,S2403_C03_013M,S2403_C03_014M,S2403_C03_015E,S2403_C03_015M,S2403_C03_016E,S2403_C03_016M,S2403_C03_017E,S2403_C03_017M,S2403_C03_018E,S2403_C03_019E,S2403_C03_019M,S2403_C03_020E,S2403_C03_020M,S2403_C03_021E,S2403_C03_021M,S2403_C03_022E,S2403_C03_022M,S2403_C03_023E,S2403_C03_023M,S2403_C03_024E,S2403_C03_024M,S2403_C03_025E,S2403_C03_025M,S2403_C03_026E,S2403_C03_026M,S2403_C03_027E,S2403_C03_027M,S2403_C03_028M,S2403_C04_001E,S2403_C04_001M,S2403_C04_002E,S2403_C04_002M,S2403_C04_003E,S2403_C04_004E,S2403_C04_004M,S2403_C04_005E,S2403_C04_005M,S2403_C04_006E,S2403_C04_006M,S2403_C04_007M,S2403_C04_008E,S2403_C04_008M,S2403_C04_009E,S2403_C04_009M,S2403_C03_009E,S2403_C03_010E,S2403_C03_011M,S2403_C03_014E,S2403_C03_018M,S2403_C03_028E,S2403_C04_003M,S2403_C04_007E,S2403_C04_010E,S2403_C04_010M,S2403_C04_011E,S2403_C04_011M,S2403_C04_012E,S2403_C04_012M,S2403_C04_013E,S2403_C04_013M,S2403_C04_014M,S2403_C04_015E,S2403_C04_015M,S2403_C04_016M,S2403_C04_017E,S2403_C04_017M,S2403_C04_018M,S2403_C04_019M,S2403_C04_020E,S2403_C04_020M,S2403_C04_021E,S2403_C04_021M,S2403_C04_022E,S2403_C04_023E,S2403_C04_023M,S2403_C04_024E,S2403_C04_025E,S2403_C04_025M,S2403_C04_026E,S2403_C04_026M,S2403_C04_027M,S2403_C04_028E,S2403_C05_002E,S2403_C05_002M,S2403_C05_003E,S2403_C05_003M,S2403_C05_004M,S2403_C05_005M,S2403_C05_006E,S2403_C05_006M,S2403_C05_007E,S2403_C05_007M,S2403_C05_009E,S2403_C05_009M,S2403_C05_010M,S2403_C05_011M,S2403_C05_012E,S2403_C05_012M,S2403_C05_013E,S2403_C05_013M,S2403_C05_014M,S2403_C05_015E,S2403_C05_015M,S2403_C05_016E,S2403_C05_016M,S2403_C05_017E,S2403_C05_017M,S2403_C05_018E,S2403_C05_018M,S2403_C04_014E,S2403_C04_016E,S2403_C04_018E,S2403_C04_022M,S2403_C04_024M,S2403_C04_027E,S2403_C04_028M,S2403_C05_001E,S2403_C05_001M,S2403_C05_004E,S2403_C05_008E,S2403_C05_008M,S2403_C05_010E,S2403_C05_011E,S2403_C05_014E,S2403_C05_020E,S2403_C05_020M,S2403_C05_021E,S2403_C05_021M,S2403_C05_023E,S2403_C05_023M,S2403_C05_024M,S2403_C05_025E,S2403_C05_025M,S2403_C05_026E,S2403_C05_027E,S2403_C05_027M,S2403_C05_028E,S2403_C05_028M,S2403_C06_001E,S2403_C06_001M,S2403_C06_002M,S2403_C06_003E,S2403_C06_004E,S2403_C06_004M,S2403_C06_005M,S2403_C06_006E,S2403_C06_006M,S2403_C06_007E,S2403_C06_007M,S2403_C06_008E,S2403_C06_008M,S2403_C06_009E,S2403_C06_010E,S2403_C06_010M,S2403_C06_011E,S2403_C06_011M,S2403_C06_012E,S2403_C06_012M,S2403_C06_013E,S2403_C06_015M,S2403_C06_017E,S2403_C06_020E,S2403_C06_021E,S2403_C06_021M,S2403_C06_022M,S2403_C06_023M,S2403_C04_019E,S2403_C05_005E,S2403_C05_019E,S2403_C05_019M,S2403_C05_022E,S2403_C05_022M,S2403_C05_024E,S2403_C05_026M,S2403_C06_002E,S2403_C06_003M,S2403_C06_005E,S2403_C06_009M,S2403_C06_014E,S2403_C06_014M,S2403_C06_015E,S2403_C06_016M,S2403_C06_017M,S2403_C06_018E,S2403_C06_018M,S2403_C06_019E,S2403_C06_019M,S2403_C06_020M,S2403_C06_022E,S2403_C06_023E,S2403_C06_024E,S2403_C06_024M,S2403_C06_025E,S2403_C06_025M,S2403_C06_027M,S2403_C06_028E,S2403_C06_028M,S2403_C06_013M,S2403_C06_016E,S2403_C06_026M,S2403_C06_027E,S2403_C06_026E,NAME,S2403_C01_001MA,S2403_C01_001EA,S2403_C01_002MA,S2403_C01_002EA,S2403_C01_003EA,S2403_C01_003MA,S2403_C01_004EA,S2403_C01_004MA,S2403_C01_005EA,S2403_C01_005MA,S2403_C01_006EA,S2403_C01_006MA,S2403_C01_007MA,S2403_C01_007EA,S2403_C01_008EA,S2403_C01_008MA,S2403_C01_009EA,S2403_C01_009MA,S2403_C01_010EA,S2403_C01_010MA,S2403_C01_011MA,S2403_C01_011EA,S2403_C01_012MA,S2403_C01_012EA,S2403_C01_013MA,S2403_C01_013EA,S2403_C01_014EA,S2403_C01_014MA,S2403_C01_015EA,S2403_C01_015MA,S2403_C01_016MA,S2403_C01_016EA,S2403_C01_017EA,S2403_C01_017MA,S2403_C01_018MA,S2403_C01_018EA,S2403_C01_019EA,S2403_C01_019MA,S2403_C01_020EA,S2403_C01_020MA,S2403_C01_021EA,S2403_C01_021MA,S2403_C01_022MA,S2403_C01_022EA,S2403_C01_023MA,S2403_C01_023EA,S2403_C01_024MA,S2403_C01_024EA,S2403_C01_025EA,S2403_C01_025MA,S2403_C01_026EA,S2403_C01_026MA,S2403_C01_027MA,S2403_C01_027EA,S2403_C01_028MA,S2403_C01_028EA,S2403_C02_001MA,S2403_C02_001EA,S2403_C02_002EA,S2403_C02_002MA,S2403_C02_003MA,S2403_C02_003EA,S2403_C02_004EA,S2403_C02_004MA,S2403_C02_005MA,S2403_C02_005EA,S2403_C02_006EA,S2403_C02_006MA,S2403_C02_007MA,S2403_C02_007EA,S2403_C02_008EA,S2403_C02_008MA,S2403_C02_009MA,S2403_C02_009EA,S2403_C02_010MA,S2403_C02_010EA,S2403_C02_011EA,S2403_C02_011MA,S2403_C02_012MA,S2403_C02_012EA,S2403_C02_013MA,S2403_C02_013EA,S2403_C02_014EA,S2403_C02_014MA,S2403_C02_015EA,S2403_C02_015MA,S2403_C02_016MA,S2403_C02_016EA,S2403_C02_017MA,S2403_C02_017EA,S2403_C02_018MA,S2403_C02_018EA,S2403_C02_019EA,S2403_C02_019MA,S2403_C02_020EA,S2403_C02_020MA,S2403_C02_021MA,S2403_C02_021EA,S2403_C02_022EA,S2403_C02_022MA,S2403_C02_023EA,S2403_C02_023MA,S2403_C02_024MA,S2403_C02_024EA,S2403_C02_025EA,S2403_C02_025MA,S2403_C02_026MA,S2403_C02_026EA,S2403_C02_027EA,S2403_C02_027MA,S2403_C02_028EA,S2403_C02_028MA,S2403_C03_001MA,S2403_C03_002EA,S2403_C03_002MA,S2403_C03_003MA,S2403_C03_003EA,S2403_C03_004MA,S2403_C03_004EA,S2403_C03_005EA,S2403_C03_005MA,S2403_C03_006EA,S2403_C03_006MA,S2403_C03_007MA,S2403_C03_007EA,S2403_C03_001EA,S2403_C03_008MA,S2403_C03_008EA,S2403_C03_009MA,S2403_C03_010MA,S2403_C03_011EA,S2403_C03_011MA,S2403_C03_012MA,S2403_C03_012EA,S2403_C03_013EA,S2403_C03_013MA,S2403_C03_014MA,S2403_C03_015MA,S2403_C03_015EA,S2403_C03_016MA,S2403_C03_016EA,S2403_C03_017MA,S2403_C03_017EA,S2403_C03_018EA,S2403_C03_018MA,S2403_C03_019MA,S2403_C03_019EA,S2403_C03_020MA,S2403_C03_020EA,S2403_C03_021EA,S2403_C03_021MA,S2403_C03_022EA,S2403_C03_022MA,S2403_C03_023EA,S2403_C03_023MA,S2403_C03_024EA,S2403_C03_024MA,S2403_C03_025MA,S2403_C03_025EA,S2403_C03_026MA,S2403_C03_026EA,S2403_C03_027EA,S2403_C03_027MA,S2403_C03_028MA,S2403_C04_001MA,S2403_C04_001EA,S2403_C04_002EA,S2403_C04_002MA,S2403_C04_003MA,S2403_C04_003EA,S2403_C04_004MA,S2403_C04_004EA,S2403_C04_005MA,S2403_C04_005EA,S2403_C04_006EA,S2403_C04_006MA,S2403_C04_007MA,S2403_C04_008MA,S2403_C04_008EA,S2403_C04_009MA,S2403_C04_009EA,S2403_C03_009EA,S2403_C03_010EA,S2403_C03_014EA,S2403_C03_028EA,S2403_C04_007EA,S2403_C04_010EA,S2403_C04_010MA,S2403_C04_011EA,S2403_C04_011MA,S2403_C04_012MA,S2403_C04_012EA,S2403_C04_013EA,S2403_C04_013MA,S2403_C04_014MA,S2403_C04_015MA,S2403_C04_015EA,S2403_C04_016MA,S2403_C04_017EA,S2403_C04_017MA,S2403_C04_018MA,S2403_C04_019MA,S2403_C04_020EA,S2403_C04_020MA,S2403_C04_021MA,S2403_C04_021EA,S2403_C04_022EA,S2403_C04_022MA,S2403_C04_023MA,S2403_C04_023EA,S2403_C04_024EA,S2403_C04_024MA,S2403_C04_025MA,S2403_C04_025EA,S2403_C04_026MA,S2403_C04_026EA,S2403_C04_027MA,S2403_C04_028EA,S2403_C04_028MA,S2403_C05_002MA,S2403_C05_002EA,S2403_C05_003MA,S2403_C05_003EA,S2403_C05_004MA,S2403_C05_005MA,S2403_C05_006EA,S2403_C05_006MA,S2403_C05_007MA,S2403_C05_007EA,S2403_C05_009EA,S2403_C05_009MA,S2403_C05_010MA,S2403_C05_011MA,S2403_C05_012MA,S2403_C05_012EA,S2403_C05_013MA,S2403_C05_013EA,S2403_C05_014MA,S2403_C05_015EA,S2403_C05_015MA,S2403_C05_016EA,S2403_C05_016MA,S2403_C05_017MA,S2403_C05_017EA,S2403_C05_018MA,S2403_C05_018EA,S2403_C04_014EA,S2403_C04_016EA,S2403_C04_018EA,S2403_C04_027EA,S2403_C05_001MA,S2403_C05_001EA,S2403_C05_004EA,S2403_C05_008EA,S2403_C05_008MA,S2403_C05_010EA,S2403_C05_011EA,S2403_C05_014EA,S2403_C05_020EA,S2403_C05_020MA,S2403_C05_021EA,S2403_C05_021MA,S2403_C05_023EA,S2403_C05_023MA,S2403_C05_024MA,S2403_C05_025MA,S2403_C05_025EA,S2403_C05_026EA,S2403_C05_026MA,S2403_C05_027EA,S2403_C05_027MA,S2403_C05_028EA,S2403_C05_028MA,S2403_C06_001MA,S2403_C06_001EA,S2403_C06_002MA,S2403_C06_003EA,S2403_C06_003MA,S2403_C06_004EA,S2403_C06_004MA,S2403_C06_005MA,S2403_C06_006EA,S2403_C06_006MA,S2403_C06_007MA,S2403_C06_007EA,S2403_C06_008MA,S2403_C06_008EA,S2403_C06_009MA,S2403_C06_009EA,S2403_C06_010MA,S2403_C06_010EA,S2403_C06_011MA,S2403_C06_011EA,S2403_C06_012MA,S2403_C06_012EA,S2403_C06_013MA,S2403_C06_013EA,S2403_C06_015MA,S2403_C06_017EA,S2403_C06_017MA,S2403_C06_020MA,S2403_C06_020EA,S2403_C06_021EA,S2403_C06_021MA,S2403_C06_022MA,S2403_C06_023MA,S2403_C04_019EA,S2403_C05_005EA,S2403_C05_019MA,S2403_C05_019EA,S2403_C05_022MA,S2403_C05_022EA,S2403_C05_024EA,S2403_C06_002EA,S2403_C06_005EA,S2403_C06_014EA,S2403_C06_014MA,S2403_C06_015EA,S2403_C06_016MA,S2403_C06_018EA,S2403_C06_018MA,S2403_C06_019MA,S2403_C06_019EA,S2403_C06_022EA,S2403_C06_023EA,S2403_C06_024MA,S2403_C06_024EA,S2403_C06_025EA,S2403_C06_025MA,S2403_C06_027MA,S2403_C06_028MA,S2403_C06_028EA,S2403_C06_016EA,S2403_C06_026MA,S2403_C06_027EA,S2403_C06_026EA,state
0400000US01,2001628,16432,34269,3018,23951,2464,10318,1597,134449,6276,266695,8087,50709,4381,244297,8038,112152,5814,79199,5007,32953,2553,36039,3601,110336,5200,83402,4318,26934,2727,182055,6125,107268,4942,1301,587,73486,4744,446195,9950,182881,7028,263314,7813,168617,8670,25165,2755,143452,7741,103173,5244,112642,5495,8.1,-888888888.0,52.7,0.3,89.4,1.9,88.3,2.1,92.0,4.1,91.0,1.3,72.4,1.2,75.1,3.2,48.0,1.6,79.5,1.8,78.5,2.0,81.7,3.7,57.7,4.1,39.4,2.4,35.2,2.6,52.2,4.6,58.6,1.7,56.5,2.3,38.3,20.1,62.0,2.7,22.8,0.8,29.2,1.5,18.3,1.0,45.1,2.1,49.7,5.2,44.3,2.2,49.6,2.4,57.2,2.1,-888888888,-888888888,0.3,10.6,1.9,11.7,2.1,8.0,4.1,9.0,1.3,27.6,1.2,24.9,47.3,3.2,52.0,1.6,1.8,2.0,18.3,42.3,4.1,60.6,2.4,2.6,47.8,4.6,41.4,1.7,43.5,2.3,61.7,38.0,2.7,77.2,0.8,70.8,1.5,81.7,1.0,54.9,2.1,50.3,5.2,55.7,2.2,50.4,2.4,42.8,2.1,-888888888,30221,255,35950,2478,24756,70022,7350,30123,1023,36094,893,2249,19856,724,45078,2025,20.5,21.5,3.7,64.8,20.1,-888888888,4150,37441,40205,1453,60369,2687,35422,2448,36400,1476,3063,30907,1401,2097,51418,1445,19630,1104,30624,567,33676,2641,29017,11802,416,16976,11393,436,20755,1052,1790,-888888888,36297,2402,25300,4204,6511,756,41648,734,41895,3316,46905,3166,1224,2624,40594,4047,53197,4316,5146,36371,5293,45532,3656,68440,4497,47917,26847,38745,35261,31971,1109,1718,45230,-888888888,36422,520,69306,24079,1525,41207,61936,62262,41257,1549,39147,2255,13645,1047,4431,12575,953,30655,50751,1382,-888888888,-888888888,24210,532,7355,22155,78089,43515,5003,25909,690,27016,3588,16780,504,38616,34465,4374,47410,8328,28892,3354,31245,6083,34343,28015,31329,1168,627,448,20411,30270,21196,1183,45382,3198,19542,1464,30465,6387,25971,3413,31918,1112,25100,2634,3652,30606,23164,18592,2611,985,26859,10915,14091,3064,10622,500,2869,-888888888,-888888888,922,28325,1253,39296,12896,Alabama,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,01
0400000US02,351496,5687,19273,2181,5231,785,14042,2063,25577,2824,13336,1995,5482,1278,37543,3452,25838,2351,22056,2447,3782,663,6781,1337,14746,2072,7951,1443,6795,1327,28546,3410,16392,1849,325,365,11829,2920,85671,4479,33658,2957,52013,3289,32832,3245,6820,1224,26012,3071,14624,1716,41247,2605,4.3,-888888888.0,53.3,0.7,84.4,3.8,86.3,5.0,83.7,4.7,83.1,4.4,74.8,6.3,78.9,8.3,49.5,3.6,74.1,4.3,74.3,4.4,73.1,10.0,58.6,11.3,49.6,6.1,31.7,8.8,70.6,8.6,60.3,5.6,56.4,6.0,76.3,47.9,65.2,9.6,27.9,2.2,31.2,3.2,25.8,3.0,48.2,4.7,48.3,8.5,48.2,5.5,50.2,6.1,54.0,3.0,-888888888,-888888888,0.7,15.6,3.8,13.7,5.0,16.3,4.7,16.9,4.4,25.2,6.3,21.1,46.7,8.3,50.5,3.6,4.3,4.4,26.9,41.4,11.3,50.4,6.1,8.8,29.4,8.6,39.7,5.6,43.6,6.0,23.7,34.8,9.6,72.1,2.2,68.8,3.2,74.2,3.0,51.8,4.7,51.7,8.5,51.8,5.5,49.8,6.1,46.0,3.0,-888888888,39070,2304,71362,6366,36875,80994,4245,50372,2636,33034,7315,19060,23411,1972,47418,5136,25.9,25.7,10.0,68.3,47.9,-888888888,7213,65054,44693,5379,56013,4908,37154,10060,50314,7600,6399,46778,12168,3285,57485,7677,71411,3386,37306,3752,41669,4216,36237,17300,1430,17325,17299,1304,30400,3859,3753,-888888888,72386,9617,38172,5837,4212,6975,40440,6084,70898,9025,51288,6249,5071,13612,46957,25576,55317,7931,7119,44767,15939,50418,9702,71975,4469,-666666666,-222222222,50692,40830,100862,1368,11518,55683,-888888888,47517,1950,81647,25010,3423,50008,61404,64387,46755,4958,50228,7858,18981,1958,10498,18731,1825,40724,65534,3534,-888888888,-888888888,32216,1007,18025,28393,69504,16507,9496,21070,5335,45755,15707,22443,1930,36250,33845,4991,51185,1138,35152,8151,42082,12842,37013,35958,37316,5923,1737,1252,30529,52307,31216,3064,45779,6496,21509,6046,60426,10080,26906,5454,40978,4567,52549,4406,5636,-666666666,-222222222,26983,4111,1420,35368,15843,12669,8178,16088,1231,2933,-888888888,-888888888,5430,33418,4145,48929,26208,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,**,-,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-,**,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,02
0400000US04,2757652,15740,42437,4003,25216,3237,17221,2251,173907,7173,207913,6886,60872,3981,336684,10391,132236,6831,105872,6174,26364,2726,48894,3929,223323,8685,157131,6898,66192,4688,328759,9537,169412,6528,1992,756,157355,7511,615038,12507,252269,8881,362769,9694,292365,10585,63204,4934,229161,9570,141973,6844,153251,6418,8.5,-888888888.0,53.2,0.3,81.3,2.7,78.5,4.0,85.5,4.1,90.3,1.1,73.3,1.5,70.7,2.6,51.5,1.6,73.4,1.8,72.2,2.0,78.3,3.7,68.0,3.7,46.1,1.7,44.7,2.3,49.5,2.9,59.4,1.3,56.4,1.7,47.5,16.5,62.7,2.1,28.8,0.8,33.8,1.3,25.3,1.0,50.0,1.4,54.3,3.1,48.9,1.6,47.7,2.1,56.8,2.0,-888888888,-888888888,0.3,18.7,2.7,21.5,4.0,14.5,4.1,9.7,1.1,26.7,1.5,29.3,46.8,2.6,48.5,1.6,1.8,2.0,21.7,32.0,3.7,53.9,1.7,2.3,50.5,2.9,40.6,1.3,43.6,1.7,52.5,37.3,2.1,71.2,0.8,66.2,1.3,74.7,1.0,50.0,1.4,45.7,3.1,51.1,1.6,52.3,2.1,43.2,2.0,-888888888,31293,226,32387,6128,22039,56499,2926,31128,465,46290,1975,1994,21763,633,40915,847,26.6,27.8,3.7,55.3,16.5,-888888888,1624,40925,37311,1768,59975,6044,36415,3472,40785,794,2151,31166,1430,898,50051,3091,16591,885,32621,751,32563,944,32675,15549,489,21354,14647,671,20834,713,2327,-888888888,35809,5651,23012,1650,2607,490,51193,1016,43057,3228,42351,2721,2405,7978,40737,1538,48874,3342,2836,34965,3319,35285,2000,63465,3456,60226,55027,44151,31953,38338,1148,1216,48603,-888888888,35984,367,56847,25866,1089,39770,63617,55772,40010,1314,36467,1826,17310,975,2856,16142,707,26299,52863,3250,-888888888,-888888888,27007,384,8676,17488,49977,11849,1078,34705,2699,35962,5649,18716,1334,35972,33579,3350,42240,6606,30883,1217,36117,2721,37236,31392,31736,705,603,1018,21034,31101,20933,879,43718,4105,26123,1405,23634,6848,31295,1820,38236,2071,26976,2174,2501,37653,3162,21302,2325,440,31197,13632,17400,2275,12909,1024,890,-888888888,-888888888,1084,29363,988,41145,16193,Arizona,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,04
