GEO_ID,S1810_C01_001E,S1810_C01_001M,S1810_C01_002E,S1810_C01_002M,S1810_C01_003E,S1810_C01_003M,S1810_C01_004E,S1810_C01_004M,S1810_C01_005E,S1810_C01_005M,S1810_C01_006E,S1810_C01_006M,S1810_C01_007E,S1810_C01_007M,S1810_C01_008E,S1810_C01_008M,S1810_C01_009E,S1810_C01_009M,S1810_C01_010E,S1810_C01_010M,S1810_C01_011E,S1810_C01_011M,S1810_C01_012E,S1810_C01_012M,S1810_C01_013E,S1810_C01_013M,S1810_C01_014E,S1810_C01_014M,S1810_C01_015E,S1810_C01_015M,S1810_C01_016E,S1810_C01_016M,S1810_C01_017E,S1810_C01_017M,S1810_C01_018E,S1810_C01_018M,S1810_C01_019E,S1810_C01_019M,S1810_C01_020E,S1810_C01_020M,S1810_C01_021E,S1810_C01_021M,S1810_C01_022E,S1810_C01_022M,S1810_C01_023E,S1810_C01_023M,S1810_C01_024E,S1810_C01_024M,S1810_C01_025E,S1810_C01_025M,S1810_C01_026E,S1810_C01_026M,S1810_C01_027E,S1810_C01_027M,S1810_C01_028E,S1810_C01_028M,S1810_C01_029E,S1810_C01_029M,S1810_C01_030E,S1810_C01_030M,S1810_C01_031E,S1810_C01_031M,S1810_C01_032E,S1810_C01_032M,S1810_C01_033E,S1810_C01_033M,S1810_C01_034E,S1810_C01_034M,S1810_C01_035E,S1810_C01_035M,S1810_C01_036E,S1810_C01_036M,S1810_C01_037E,S1810_C01_037M,S1810_C01_038E,S1810_C01_038M,S1810_C01_039E,S1810_C01_039M,S1810_C01_040E,S1810_C01_040M,S1810_C01_041E,S1810_C01_041M,S1810_C01_042E,S1810_C01_042M,S1810_C01_043E,S1810_C01_043M,S1810_C02_001E,S1810_C02_001M,S1810_C02_002E,S1810_C02_002M,S1810_C02_003E,S1810_C02_003M,S1810_C02_004E,S1810_C02_004M,S1810_C02_005E,S1810_C02_005M,S1810_C02_006E,S1810_C02_006M,S1810_C02_007E,S1810_C02_007M,S1810_C02_008E,S1810_C02_008M,S1810_C02_009E,S1810_C02_009M,S1810_C02_010E,S1810_C02_010M,S1810_C02_011E,S1810_C02_012E,S1810_C02_011M,S1810_C02_012M,S1810_C02_013E,S1810_C02_013M,S1810_C02_014E,S1810_C02_014M,S1810_C02_015E,S1810_C02_015M,S1810_C02_016E,S1810_C02_016M,S1810_C02_017E,S1810_C02_017M,S1810_C02_018E,S1810_C02_018M,S1810_C02_019E,S1810_C02_019M,S1810_C02_020E,S1810_C02_020M,S1810_C02_021E,S1810_C02_022E,S1810_C02_022M,S1810_C02_023E,S1810_C02_023M,S1810_C02_024E,S1810_C02_024M,S1810_C02_025E,S1810_C02_025M,S1810_C02_026E,S1810_C02_026M,S1810_C02_027E,S1810_C02_027M,S1810_C02_028E,S1810_C02_028M,S1810_C02_029E,S1810_C02_029M,S1810_C02_030E,S1810_C02_030M,S1810_C02_031E,S1810_C02_031M,S1810_C02_032E,S1810_C02_032M,S1810_C02_033E,S1810_C02_033M,S1810_C02_034E,S1810_C02_034M,S1810_C02_035E,S1810_C02_035M,S1810_C02_036E,S1810_C02_036M,S1810_C02_037E,S1810_C02_037M,S1810_C02_038E,S1810_C02_038M,S1810_C02_039E,S1810_C02_039M,S1810_C02_040E,S1810_C02_040M,S1810_C02_041E,S1810_C02_041M,S1810_C02_042E,S1810_C02_042M,S1810_C02_043E,S1810_C02_043M,S1810_C03_001E,S1810_C03_001M,S1810_C03_002E,S1810_C03_002M,S1810_C03_003E,S1810_C03_003M,S1810_C03_004E,S1810_C03_004M,S1810_C03_005E,S1810_C03_005M,S1810_C03_006E,S1810_C03_006M,S1810_C03_007E,S1810_C03_007M,S1810_C03_008E,S1810_C03_008M,S1810_C03_009E,S1810_C03_009M,S1810_C03_010E,S1810_C03_010M,S1810_C03_011E,S1810_C03_011M,S1810_C03_012E,S1810_C03_012M,S1810_C03_013E,S1810_C03_013M,S1810_C03_014E,S1810_C03_014M,S1810_C03_015E,S1810_C03_015M,S1810_C03_016E,S1810_C03_016M,S1810_C03_018E,S1810_C02_021M,S1810_C03_017E,S1810_C03_017M,S1810_C03_018M,S1810_C03_019E,S1810_C03_019M,S1810_C03_020E,S1810_C03_020M,S1810_C03_021E,S1810_C03_021M,S1810_C03_022E,S1810_C03_022M,S1810_C03_023E,S1810_C03_023M,S1810_C03_024E,S1810_C03_024M,S1810_C03_025E,S1810_C03_025M,S1810_C03_026E,S1810_C03_026M,S1810_C03_027E,S1810_C03_027M,S1810_C03_028E,S1810_C03_028M,S1810_C03_029E,S1810_C03_029M,S1810_C03_030E,S1810_C03_030M,S1810_C03_031E,S1810_C03_031M,S1810_C03_032E,S1810_C03_032M,S1810_C03_033M,S1810_C03_034E,S1810_C03_034M,S1810_C03_035E,S1810_C03_035M,S1810_C03_036E,S1810_C03_036M,S1810_C03_037E,S1810_C03_037M,S1810_C03_038E,S1810_C03_038M,S1810_C03_039E,S1810_C03_039M,S1810_C03_040E,S1810_C03_040M,S1810_C03_041E,S1810_C03_041M,S1810_C03_042E,S1810_C03_043E,S1810_C03_043M,S1810_C03_042M,S1810_C03_033E,NAME,S1810_C01_001MA,S1810_C01_001EA,S1810_C01_002EA,S1810_C01_002MA,S1810_C01_003EA,S1810_C01_003MA,S1810_C01_004MA,S1810_C01_004EA,S1810_C01_005MA,S1810_C01_005EA,S1810_C01_006EA,S1810_C01_006MA,S1810_C01_007EA,S1810_C01_007MA,S1810_C01_008EA,S1810_C01_008MA,S1810_C01_009MA,S1810_C01_009EA,S1810_C01_010MA,S1810_C01_010EA,S1810_C01_011EA,S1810_C01_011MA,S1810_C01_012EA,S1810_C01_012MA,S1810_C01_013MA,S1810_C01_013EA,S1810_C01_014EA,S1810_C01_014MA,S1810_C01_015MA,S1810_C01_015EA,S1810_C01_016EA,S1810_C01_016MA,S1810_C01_017EA,S1810_C01_017MA,S1810_C01_018MA,S1810_C01_018EA,S1810_C01_019EA,S1810_C01_019MA,S1810_C01_020MA,S1810_C01_020EA,S1810_C01_021EA,S1810_C01_021MA,S1810_C01_022MA,S1810_C01_022EA,S1810_C01_023EA,S1810_C01_023MA,S1810_C01_024EA,S1810_C01_024MA,S1810_C01_025EA,S1810_C01_025MA,S1810_C01_026MA,S1810_C01_026EA,S1810_C01_027EA,S1810_C01_027MA,S1810_C01_028EA,S1810_C01_028MA,S1810_C01_029EA,S1810_C01_029MA,S1810_C01_030MA,S1810_C01_030EA,S1810_C01_031MA,S1810_C01_031EA,S1810_C01_032EA,S1810_C01_032MA,S1810_C01_033EA,S1810_C01_033MA,S1810_C01_034EA,S1810_C01_034MA,S1810_C01_035EA,S1810_C01_035MA,S1810_C01_036MA,S1810_C01_036EA,S1810_C01_037EA,S1810_C01_037MA,S1810_C01_038EA,S1810_C01_038MA,S1810_C01_039MA,S1810_C01_039EA,S1810_C01_040EA,S1810_C01_040MA,S1810_C01_041EA,S1810_C01_041MA,S1810_C01_042MA,S1810_C01_042EA,S1810_C01_043MA,S1810_C01_043EA,S1810_C02_001EA,S1810_C02_001MA,S1810_C02_002EA,S1810_C02_002MA,S1810_C02_003MA,S1810_C02_003EA,S1810_C02_004EA,S1810_C02_004MA,S1810_C02_005MA,S1810_C02_005EA,S1810_C02_006EA,S1810_C02_006MA,S1810_C02_007MA,S1810_C02_007EA,S1810_C02_008MA,S1810_C02_008EA,S1810_C02_009EA,S1810_C02_009MA,S1810_C02_010MA,S1810_C02_010EA,S1810_C02_011EA,S1810_C02_011MA,S1810_C02_012MA,S1810_C02_012EA,S1810_C02_013MA,S1810_C02_013EA,S1810_C02_014EA,S1810_C02_014MA,S1810_C02_015EA,S1810_C02_015MA,S1810_C02_016MA,S1810_C02_016EA,S1810_C02_017MA,S1810_C02_017EA,S1810_C02_018EA,S1810_C02_018MA,S1810_C02_019EA,S1810_C02_019MA,S1810_C02_020EA,S1810_C02_020MA,S1810_C02_021MA,S1810_C02_021EA,S1810_C02_022MA,S1810_C02_022EA,S1810_C02_023EA,S1810_C02_023MA,S1810_C02_024EA,S1810_C02_024MA,S1810_C02_025EA,S1810_C02_025MA,S1810_C02_026MA,S1810_C02_026EA,S1810_C02_027MA,S1810_C02_027EA,S1810_C02_028EA,S1810_C02_028MA,S1810_C02_029EA,S1810_C02_029MA,S1810_C02_030MA,S1810_C02_030EA,S1810_C02_031EA,S1810_C02_031MA,S1810_C02_032MA,S1810_C02_032EA,S1810_C02_033EA,S1810_C02_033MA,S1810_C02_034EA,S1810_C02_034MA,S1810_C02_035EA,S1810_C02_035MA,S1810_C02_036MA,S1810_C02_036EA,S1810_C02_037EA,S1810_C02_037MA,S1810_C02_038MA,S1810_C02_038EA,S1810_C02_039EA,S1810_C02_039MA,S1810_C02_040EA,S1810_C02_040MA,S1810_C02_041MA,S1810_C02_041EA,S1810_C02_042EA,S1810_C02_042MA,S1810_C02_043MA,S1810_C02_043EA,S1810_C03_001MA,S1810_C03_001EA,S1810_C03_002EA,S1810_C03_002MA,S1810_C03_003MA,S1810_C03_003EA,S1810_C03_004MA,S1810_C03_004EA,S1810_C03_005EA,S1810_C03_005MA,S1810_C03_006MA,S1810_C03_006EA,S1810_C03_007MA,S1810_C03_007EA,S1810_C03_008MA,S1810_C03_008EA,S1810_C03_009EA,S1810_C03_009MA,S1810_C03_010MA,S1810_C03_010EA,S1810_C03_011MA,S1810_C03_011EA,S1810_C03_012MA,S1810_C03_012EA,S1810_C03_013EA,S1810_C03_013MA,S1810_C03_014MA,S1810_C03_014EA,S1810_C03_015EA,S1810_C03_015MA,S1810_C03_016EA,S1810_C03_016MA,S1810_C03_018MA,S1810_C03_018EA,S1810_C03_017MA,S1810_C03_017EA,S1810_C03_019EA,S1810_C03_019MA,S1810_C03_020MA,S1810_C03_020EA,S1810_C03_021EA,S1810_C03_021MA,S1810_C03_022MA,S1810_C03_022EA,S1810_C03_023EA,S1810_C03_023MA,S1810_C03_024MA,S1810_C03_024EA,S1810_C03_025EA,S1810_C03_025MA,S1810_C03_026EA,S1810_C03_026MA,S1810_C03_027MA,S1810_C03_027EA,S1810_C03_028MA,S1810_C03_028EA,S1810_C03_029MA,S1810_C03_029EA,S1810_C03_030EA,S1810_C03_030MA,S1810_C03_031EA,S1810_C03_031MA,S1810_C03_032EA,S1810_C03_032MA,S1810_C03_033MA,S1810_C03_034MA,S1810_C03_034EA,S1810_C03_035EA,S1810_C03_035MA,S1810_C03_036EA,S1810_C03_036MA,S1810_C03_037EA,S1810_C03_037MA,S1810_C03_038EA,S1810_C03_038MA,S1810_C03_039MA,S1810_C03_039EA,S1810_C03_040EA,S1810_C03_040MA,S1810_C03_041MA,S1810_C03_041EA,S1810_C03_042EA,S1810_C03_042MA,S1810_C03_043EA,S1810_C03_043MA,S1810_C03_033EA,state
0400000US01,4741698,1677,301603,2805,-888888888,-888888888,-888888888,-888888888,821397,3087,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,2937335,3488,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,681363,2142,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,2275730,4364,2465968,4141,-999999999,-999999999,3290328,7289,1240980,6242,23728,2619,58424,2982,-999999999,-999999999,51747,6683,75177,5568,3170799,4192,182796,3277,5.7,-888888888.0,3.9,-888888888.0,4.2,-888888888.0,4.5,-888888888.0,4.5,-888888888.0,4.5,-888888888.0,4.5,-888888888.0,778043,12674,1838,586,1055,493,1120,459,48203,3173,7307,1445,6951,1177,36757,2974,6800,1223,7939,1236,436803,83376,10025,4954,82635,4343,182515,6695,253663,7265,82763,4405,158601,6161,291199,6578,116255,4923,58417,3470,82046,201667,5842,75397,3743,133112,5309,369003,8216,409040,8787,-999999999,-999999999,539990,10867,214534,7954,5961,1246,2483,715,-999999999,-999999999,1521,564,13143,1584,533296,10706,9568,1894,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,16.4,0.3,0.6,0.2,0.3,0.2,0.4,0.2,5.9,0.4,0.9,0.2,0.8,0.1,4.5,0.4,0.8,0.1,1.0,0.2,14.9,0.3,2.8,0.2,2.8,0.1,6.2,0.2,8.6,0.2,2.8,0.1,42.7,4124,5.4,0.2,0.9,17.1,0.7,8.6,0.5,12.0,0.6,29.6,0.9,11.1,0.5,19.5,0.8,16.2,0.4,16.6,0.4,-999999999.0,-999999999.0,16.4,0.3,17.3,0.6,25.1,4.6,4.2,1.2,-999999999.0,-999999999.0,1.1,17.5,2.0,16.8,0.3,5.2,1.0,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,2.9,Alabama,null,null,null,null,(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,(X),null,(X),(X),null,null,(X),null,(X),(X),null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,01
0400000US02,708946,1546,53934,1005,-888888888,-888888888,-888888888,-888888888,133138,1054,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,460946,1786,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,60928,1056,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,362461,2242,346485,1896,651672,3922,470279,2974,23645,1610,100772,3553,42429,2212,8205,981,6342,1529,57274,4055,446366,1629,40914,849,3.5,-888888888.0,2.7,-888888888.0,2.8,-888888888.0,3.0,-888888888.0,3.0,-888888888.0,3.0,-888888888.0,2.8,-888888888.0,77964,4091,378,242,315,237,217,131,4260,967,528,221,447,256,3520,866,355,208,694,350,48882,16552,3637,1897,8730,1577,18132,2100,21072,2208,7573,1608,12814,1573,24444,1591,12040,1351,6175,1183,6938,14450,1694,6160,1213,9751,1507,41640,2610,36324,2874,72660,4015,50444,3580,1978,750,14686,1293,3819,1107,1134,618,599,526,5304,1064,48770,3424,3169,812,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,11.0,0.6,0.7,0.4,0.6,0.4,0.4,0.2,3.2,0.7,0.4,0.2,0.3,0.2,2.6,0.6,0.3,0.2,0.5,0.3,10.6,0.8,3.6,0.4,1.9,0.3,3.9,0.5,4.6,0.5,1.6,0.3,40.1,1390,2.8,0.3,2.4,19.8,2.2,10.1,1.9,11.4,2.2,23.7,2.7,10.1,1.9,16.0,2.4,11.5,0.7,10.5,0.8,11.1,0.6,10.7,0.8,8.4,3.2,14.6,1.3,9.0,2.5,13.8,7.3,7.8,9.3,1.8,10.9,0.8,7.7,2.0,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,9.4,Alaska,null,null,null,null,(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,(X),(X),null,null,(X),null,(X),(X),null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,02
0400000US04,6443654,1631,437587,1605,-888888888,-888888888,-888888888,-888888888,1179793,1810,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,3866694,2443,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,959580,1636,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,3168921,3160,3274733,2925,6257137,9803,5091143,17834,271975,6301,285345,4858,188659,4048,11064,1637,408951,17633,186517,9669,3681585,2936,1936580,2279,6.5,-888888888.0,5.0,-888888888.0,5.3,-888888888.0,5.5,-888888888.0,5.6,-888888888.0,5.6,-888888888.0,5.5,-888888888.0,755997,14807,3818,1120,2966,1105,2207,804,53698,4867,7239,1730,8684,1551,39852,4021,8130,1775,11349,2074,374420,82244,11585,5539,64719,4525,157281,7548,193542,8573,66740,4963,133461,6646,324061,7127,146191,5295,57013,3646,76557,201380,5934,67063,3997,125509,5214,377193,10118,378804,9291,736703,14419,619317,12985,31475,2703,36162,2366,13301,2027,1043,511,35405,3481,19294,2610,511097,11016,154536,6073,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,11.7,0.2,0.9,0.3,0.7,0.3,0.5,0.2,4.6,0.4,0.6,0.1,0.7,0.1,3.4,0.3,0.7,0.2,1.0,0.2,9.7,0.3,2.1,0.1,1.7,0.1,4.1,0.2,5.0,0.2,1.7,0.1,33.8,4617,3.5,0.2,0.7,15.2,0.5,5.9,0.4,8.0,0.5,21.0,0.6,7.0,0.4,13.1,0.5,11.9,0.3,11.6,0.3,11.8,0.2,12.2,0.3,11.6,1.0,12.7,0.8,7.1,1.1,9.4,4.2,0.8,10.3,1.3,13.9,0.3,8.0,0.3,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,8.7,Arizona,null,null,null,null,(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,(X),(X),null,null,(X),null,(X),(X),null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,04
0400000US05,2896297,1039,191633,2345,-888888888,-888888888,-888888888,-888888888,517774,2631,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,1761365,2610,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,425525,2379,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,1414591,3837,1481706,3739,-999999999,-999999999,2271458,6006,448268,3418,17267,2022,39398,1934,-999999999,-999999999,57523,5151,57229,4547,2143723,2459,195224,1052,4.3,-888888888.0,2.6,-888888888.0,2.9,-888888888.0,3.2,-888888888.0,3.2,-888888888.0,3.2,-888888888.0,3.3,-888888888.0,474442,10349,2287,915,1115,548,1504,694,37521,3649,5166,1415,5965,1264,27855,2888,4587,1110,4607,997,258318,52197,7275,3424,49104,3737,99083,5185,144847,4731,44455,3017,87056,4048,176316,4748,75879,3356,35413,2282,48414,115068,4236,40979,2556,72949,3206,238272,7010,236170,6264,-999999999,-999999999,376626,8432,76415,4386,4496,1147,2172,615,-999999999,-999999999,3010,1103,11723,1628,368067,8180,13154,1996,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,16.4,0.4,1.2,0.5,0.6,0.3,0.8,0.4,7.2,0.7,1.0,0.3,1.2,0.2,5.4,0.6,0.9,0.2,0.9,0.2,14.7,0.4,3.0,0.2,2.8,0.2,5.6,0.3,8.2,0.3,2.5,0.2,41.4,3350,4.9,0.2,1.0,17.8,0.8,8.3,0.5,11.4,0.8,27.0,0.9,9.6,0.6,17.1,0.7,16.8,0.5,15.9,0.4,-999999999.0,-999999999.0,16.6,0.4,17.0,0.9,26.0,5.8,5.5,1.6,-999999999.0,-999999999.0,2.0,20.5,2.6,17.2,0.4,6.7,1.0,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,5.2,Arkansas,null,null,null,null,(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,(X),null,(X),(X),null,null,(X),null,(X),(X),null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,05
0400000US06,37524274,5678,2536684,2549,-888888888,-888888888,-888888888,-888888888,6686804,3098,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,23798381,6859,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,4502405,3414,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,18510580,6787,19013694,5371,35865936,32101,23319074,57106,2172898,18116,279113,11677,5091561,18201,143803,4581,4859487,55756,1658338,31817,14689060,10205,14376295,4669,4.8,-888888888.0,3.3,-888888888.0,3.5,-888888888.0,3.8,-888888888.0,3.8,-888888888.0,3.8,-888888888.0,3.8,-888888888.0,3821538,26483,18193,2618,11300,1985,11776,2143,264088,7494,36587,3490,49466,3627,185815,7102,38905,3434,62024,3852,1891395,363508,22178,9559,343928,10144,807868,14939,924653,14935,378111,9790,718497,15729,1647862,13291,659512,10134,300771,8257,483415,1074690,12861,476199,10871,830407,11307,1803213,16980,2018325,18821,3664919,26621,2577042,25517,322599,7870,46991,3588,377663,7926,12276,1775,328348,10699,156619,7041,1886987,20438,1100074,16875,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,10.2,0.1,0.7,0.1,0.4,0.1,0.5,0.1,3.9,0.1,0.5,0.1,0.7,0.1,2.8,0.1,0.6,0.1,0.9,0.1,7.9,0.1,1.5,0.1,1.4,0.1,3.4,0.1,3.9,0.1,1.6,0.1,36.6,10946,3.0,0.1,0.3,14.6,0.2,6.7,0.2,10.7,0.2,23.9,0.3,10.6,0.2,18.4,0.3,9.7,0.1,10.6,0.1,10.2,0.1,11.1,0.1,14.8,0.4,16.8,1.2,7.4,0.2,8.5,1.3,0.2,9.4,0.4,12.8,0.1,7.7,0.1,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,6.8,California,null,null,null,null,(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,(X),(X),null,null,(X),null,(X),(X),null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),null,06
