GEO_ID,DP04_0001E,DP04_0001M,DP04_0002E,DP04_0002M,DP04_0003E,DP04_0003M,DP04_0004E,DP04_0004M,DP04_0005E,DP04_0005M,DP04_0006E,DP04_0006M,DP04_0007E,DP04_0007M,DP04_0008E,DP04_0008M,DP04_0009E,DP04_0009M,DP04_0010E,DP04_0010M,DP04_0011E,DP04_0011M,DP04_0012E,DP04_0012M,DP04_0013E,DP04_0013M,DP04_0014E,DP04_0014M,DP04_0015E,DP04_0015M,DP04_0016E,DP04_0016M,DP04_0017E,DP04_0017M,DP04_0018E,DP04_0018M,DP04_0019E,DP04_0019M,DP04_0020E,DP04_0020M,DP04_0021E,DP04_0021M,DP04_0022E,DP04_0022M,DP04_0023E,DP04_0023M,DP04_0024E,DP04_0024M,DP04_0025E,DP04_0025M,DP04_0026E,DP04_0026M,DP04_0027E,DP04_0027M,DP04_0028E,DP04_0028M,DP04_0029E,DP04_0029M,DP04_0030E,DP04_0030M,DP04_0031E,DP04_0031M,DP04_0032E,DP04_0032M,DP04_0033E,DP04_0033M,DP04_0034E,DP04_0034M,DP04_0035E,DP04_0035M,DP04_0036E,DP04_0036M,DP04_0037E,DP04_0037M,DP04_0038E,DP04_0038M,DP04_0039E,DP04_0039M,DP04_0040E,DP04_0040M,DP04_0041E,DP04_0041M,DP04_0042E,DP04_0042M,DP04_0043E,DP04_0043M,DP04_0044E,DP04_0044M,DP04_0045E,DP04_0045M,DP04_0046E,DP04_0046M,DP04_0047E,DP04_0047M,DP04_0048E,DP04_0048M,DP04_0049E,DP04_0049M,DP04_0050E,DP04_0050M,DP04_0051E,DP04_0051M,DP04_0052E,DP04_0052M,DP04_0053E,DP04_0053M,DP04_0054E,DP04_0054M,DP04_0055E,DP04_0055M,DP04_0056E,DP04_0056M,DP04_0057E,DP04_0057M,DP04_0058E,DP04_0058M,DP04_0059E,DP04_0059M,DP04_0060E,DP04_0060M,DP04_0061E,DP04_0061M,DP04_0062E,DP04_0062M,DP04_0063E,DP04_0063M,DP04_0064E,DP04_0064M,DP04_0065E,DP04_0065M,DP04_0066E,DP04_0066M,DP04_0067E,DP04_0067M,DP04_0068E,DP04_0068M,DP04_0069E,DP04_0069M,DP04_0070E,DP04_0070M,DP04_0071E,DP04_0071M,DP04_0072E,DP04_0072M,DP04_0073E,DP04_0073M,DP04_0074E,DP04_0074M,DP04_0075E,DP04_0075M,DP04_0076E,DP04_0076M,DP04_0077E,DP04_0077M,DP04_0078E,DP04_0078M,DP04_0079E,DP04_0079M,DP04_0080E,DP04_0080M,DP04_0081E,DP04_0081M,DP04_0082E,DP04_0082M,DP04_0083E,DP04_0083M,DP04_0084E,DP04_0084M,DP04_0085E,DP04_0085M,DP04_0086E,DP04_0086M,DP04_0087E,DP04_0087M,DP04_0088E,DP04_0088M,DP04_0089E,DP04_0089M,DP04_0090E,DP04_0090M,DP04_0091E,DP04_0091M,DP04_0092E,DP04_0092M,DP04_0093E,DP04_0093M,DP04_0094E,DP04_0094M,DP04_0095E,DP04_0095M,DP04_0096E,DP04_0096M,DP04_0097E,DP04_0097M,DP04_0098E,DP04_0098M,DP04_0099E,DP04_0099M,DP04_0100E,DP04_0100M,DP04_0101E,DP04_0101M,DP04_0102E,DP04_0102M,DP04_0103E,DP04_0103M,DP04_0104E,DP04_0104M,DP04_0105E,DP04_0105M,DP04_0106E,DP04_0106M,DP04_0107E,DP04_0107M,DP04_0108E,DP04_0108M,DP04_0109E,DP04_0109M,DP04_0110E,DP04_0110M,DP04_0111E,DP04_0111M,DP04_0112E,DP04_0112M,DP04_0113E,DP04_0113M,DP04_0114E,DP04_0114M,DP04_0115E,DP04_0115M,DP04_0116E,DP04_0116M,DP04_0117E,DP04_0117M,DP04_0118E,DP04_0118M,DP04_0119E,DP04_0119M,DP04_0120E,DP04_0120M,DP04_0121E,DP04_0121M,DP04_0122E,DP04_0122M,DP04_0123E,DP04_0123M,DP04_0124E,DP04_0124M,DP04_0125E,DP04_0125M,DP04_0126E,DP04_0126M,DP04_0127E,DP04_0127M,DP04_0128E,DP04_0128M,NAME,DP04_0001MA,DP04_0001EA,DP04_0002EA,DP04_0002MA,DP04_0003EA,DP04_0003MA,DP04_0004EA,DP04_0004MA,DP04_0005MA,DP04_0005EA,DP04_0006MA,DP04_0006EA,DP04_0007EA,DP04_0007MA,DP04_0008EA,DP04_0008MA,DP04_0009MA,DP04_0009EA,DP04_0010EA,DP04_0010MA,DP04_0011EA,DP04_0011MA,DP04_0012MA,DP04_0012EA,DP04_0013MA,DP04_0013EA,DP04_0014MA,DP04_0014EA,DP04_0015MA,DP04_0015EA,DP04_0016EA,DP04_0016MA,DP04_0017MA,DP04_0017EA,DP04_0018EA,DP04_0018MA,DP04_0019MA,DP04_0019EA,DP04_0020MA,DP04_0020EA,DP04_0021EA,DP04_0021MA,DP04_0022MA,DP04_0022EA,DP04_0023EA,DP04_0023MA,DP04_0024EA,DP04_0024MA,DP04_0025MA,DP04_0025EA,DP04_0026EA,DP04_0026MA,DP04_0027MA,DP04_0027EA,DP04_0028EA,DP04_0028MA,DP04_0029EA,DP04_0029MA,DP04_0030MA,DP04_0030EA,DP04_0031MA,DP04_0031EA,DP04_0032EA,DP04_0032MA,DP04_0033MA,DP04_0033EA,DP04_0034MA,DP04_0034EA,DP04_0035EA,DP04_0035MA,DP04_0036MA,DP04_0036EA,DP04_0037MA,DP04_0037EA,DP04_0038EA,DP04_0038MA,DP04_0039EA,DP04_0039MA,DP04_0040MA,DP04_0040EA,DP04_0041EA,DP04_0041MA,DP04_0042MA,DP04_0042EA,DP04_0043MA,DP04_0043EA,DP04_0044MA,DP04_0044EA,DP04_0045MA,DP04_0045EA,DP04_0046EA,DP04_0046MA,DP04_0047MA,DP04_0047EA,DP04_0048MA,DP04_0048EA,DP04_0049MA,DP04_0049EA,DP04_0050EA,DP04_0050MA,DP04_0051MA,DP04_0051EA,DP04_0052MA,DP04_0052EA,DP04_0053EA,DP04_0053MA,DP04_0054EA,DP04_0054MA,DP04_0055EA,DP04_0055MA,DP04_0056MA,DP04_0056EA,DP04_0057MA,DP04_0057EA,DP04_0058EA,DP04_0058MA,DP04_0059MA,DP04_0059EA,DP04_0060MA,DP04_0060EA,DP04_0061MA,DP04_0061EA,DP04_0062EA,DP04_0062MA,DP04_0063MA,DP04_0063EA,DP04_0064MA,DP04_0064EA,DP04_0065EA,DP04_0065MA,DP04_0066MA,DP04_0066EA,DP04_0067MA,DP04_0067EA,DP04_0068EA,DP04_0068MA,DP04_0069MA,DP04_0069EA,DP04_0070MA,DP04_0070EA,DP04_0071MA,DP04_0071EA,DP04_0072EA,DP04_0072MA,DP04_0073EA,DP04_0073MA,DP04_0074MA,DP04_0074EA,DP04_0075EA,DP04_0075MA,DP04_0076EA,DP04_0076MA,DP04_0077MA,DP04_0077EA,DP04_0078MA,DP04_0078EA,DP04_0079EA,DP04_0079MA,DP04_0080MA,DP04_0080EA,DP04_0081MA,DP04_0081EA,DP04_0082EA,DP04_0082MA,DP04_0083MA,DP04_0083EA,DP04_0084MA,DP04_0084EA,DP04_0085EA,DP04_0085MA,DP04_0086EA,DP04_0086MA,DP04_0087MA,DP04_0087EA,DP04_0088MA,DP04_0088EA,DP04_0089MA,DP04_0089EA,DP04_0090EA,DP04_0090MA,DP04_0091MA,DP04_0091EA,DP04_0092EA,DP04_0092MA,DP04_0093EA,DP04_0093MA,DP04_0094MA,DP04_0094EA,DP04_0095MA,DP04_0095EA,DP04_0096EA,DP04_0096MA,DP04_0097EA,DP04_0097MA,DP04_0098EA,DP04_0098MA,DP04_0099MA,DP04_0099EA,DP04_0100MA,DP04_0100EA,DP04_0101MA,DP04_0101EA,DP04_0102MA,DP04_0102EA,DP04_0103EA,DP04_0103MA,DP04_0104EA,DP04_0104MA,DP04_0105MA,DP04_0105EA,DP04_0106MA,DP04_0106EA,DP04_0107EA,DP04_0107MA,DP04_0108MA,DP04_0108EA,DP04_0109MA,DP04_0109EA,DP04_0110EA,DP04_0110MA,DP04_0111MA,DP04_0111EA,DP04_0112MA,DP04_0112EA,DP04_0113MA,DP04_0113EA,DP04_0114EA,DP04_0114MA,DP04_0115EA,DP04_0115MA,DP04_0116MA,DP04_0116EA,DP04_0117EA,DP04_0117MA,DP04_0118EA,DP04_0118MA,DP04_0119EA,DP04_0119MA,DP04_0120MA,DP04_0120EA,DP04_0121EA,DP04_0121MA,DP04_0122EA,DP04_0122MA,DP04_0123EA,DP04_0123MA,DP04_0124MA,DP04_0124EA,DP04_0125MA,DP04_0125EA,DP04_0126EA,DP04_0126MA,DP04_0127MA,DP04_0127EA,DP04_0128MA,DP04_0128EA,state
0400000US01,2110139,230,1796058,10547,314081,10623,2.2,0.3,8.7,0.7,1426542,10614,41521,3425,48216,3676,64023,3850,89463,4538,61456,4297,60766,3652,316259,8357,1893,736,30753,3063,180359,5750,400648,8326,334836,7791,408149,9478,277070,7134,218348,5787,115218,5136,144758,5995,6605,1447,33317,3016,127338,6295,368840,9102,547749,11522,460015,8996,268083,6896,153418,5865,144774,5492,5.4,0.2,8691,1688,144924,6015,560301,9401,1042731,9613,292224,6792,61268,3422,1796058,10547,1289272,11970,506786,9952,2.57,0.02,2.31,0.03,361976,9493,520481,9414,446437,9761,183451,5396,147419,5364,136294,4083,117108,4757,573774,10102,679528,10123,425648,7736,626243,10422,192877,5901,943783,11369,6870,1505,579,516,19696,2103,121,175,1628,479,4261,950,7519,1483,8593,1438,133207,5499,1766278,10812,25798,2662,3982,973,1289272,11970,226353,7061,379295,7810,261986,6798,168275,5392,132291,4971,84299,4155,28091,2273,8682,1372,107000,1296,789058,11033,3230,763,45976,3174,123844,5840,229953,6430,229749,6715,89447,4407,66859,3340,988,8,500214,8788,11631,1473,87684,4591,155772,5428,122008,4634,123119,4896,297,4,789058,11033,351110,7791,121068,4128,85396,4742,54336,3495,173167,5670,3981,988,500214,8788,214451,5901,96163,4313,54599,3625,32053,2388,23783,2320,14608,1727,58697,3767,5860,1264,506786,9952,23755,2769,26827,2886,109945,4789,172865,5710,73060,4190,28220,2648,5646,1147,66468,3422,573,6,67310,4500,54941,3418,56965,4540,44973,3686,35748,2652,172227,7298,74622,3776,Alabama,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,01
0400000US02,276590,137,229878,2779,46712,2784,1.6,0.5,7.5,1.3,164907,2778,21946,1839,14254,2045,21258,2058,14706,1970,9119,1520,13748,1737,16400,1540,252,175,2419,885,20238,2039,42772,2846,78355,2997,75858,3217,29622,2121,16559,1509,5136,947,5631,856,13902,1626,21600,1796,38854,2774,54138,3370,54793,2964,33187,2103,28830,2108,13585,1520,17701,1752,4.7,0.1,14825,1644,39449,2557,73051,3242,100782,3435,38286,2693,10197,1418,229878,2779,148249,3302,81629,2772,2.93,0.06,2.60,0.08,56447,2865,73790,3029,58152,2655,27037,1789,10919,1220,3533,670,25392,1891,71799,3604,86066,3393,46621,2666,111340,2801,4472,933,23558,2028,77905,2440,932,550,9472,1071,0,235,1151,460,1048,460,9718,960,9210,1015,8498,1469,213744,3077,10001,1428,6133,1066,148249,3302,10717,1104,10472,1181,18158,1996,27713,1949,43711,2623,29319,2066,7505,1103,654,412,213200,4020,102554,3334,528,206,2340,635,3787,769,11227,1455,26780,1932,29846,2167,28046,2406,1611,35,45695,2226,1372,522,3942,671,6004,955,6306,718,28071,1906,463,17,102554,3334,34815,2222,19036,1990,13464,1710,10151,1287,24882,2434,206,212,45695,2226,21393,1648,9094,1111,4691,872,3211,818,2183,607,928,355,4005,773,190,188,81629,2772,551,340,1244,482,6244,1088,14858,1823,23094,2073,17711,2319,7081,1431,10846,1392,883,23,11072,1569,9634,1413,9854,1445,8854,1546,7185,1329,23673,2296,11357,1332,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,02
0400000US04,2605095,331,2224992,11475,380103,11580,3.0,0.3,8.2,0.7,1619630,12231,135081,5636,41082,3768,89417,4787,114420,6152,126755,5358,167731,5741,298957,7508,12022,1917,101915,5247,406339,9248,564864,10342,534382,9743,516247,11483,217406,7449,167704,6653,54063,3376,42175,2946,39782,3326,109334,5627,259793,8505,490764,11248,606924,10764,503372,9449,306062,8209,165345,6768,123719,4977,5.2,0.1,47127,3650,318290,9886,747424,10777,979330,13104,424914,9800,88010,4272,2224992,11475,1523041,12956,701951,12863,2.75,0.02,2.67,0.03,614956,12896,807929,12769,503179,10488,166243,4990,84687,3742,47998,2829,135312,6360,835413,11550,852979,11534,401288,9135,827797,9156,81163,3684,1239736,10874,1577,564,1317,674,41817,3337,996,436,10577,1905,20012,1982,14797,2071,16012,2299,142170,5876,2121899,10844,77277,4463,25816,2851,1523041,12956,107924,4239,121646,5156,157422,6122,199005,7158,388198,8735,342300,8916,174166,5694,32380,2629,236500,1661,1084174,13330,4299,905,25689,2455,65903,3955,187508,6027,353544,8428,225156,6877,222075,6813,1359,10,438867,6668,20203,2085,67300,3613,109199,4188,103769,4262,138396,4921,321,4,1084174,13330,357823,8343,171453,5537,143595,5669,100037,4831,305035,7781,6231,1457,438867,6668,204397,5292,85480,4709,46299,2871,25917,2238,16645,2221,12874,1845,40896,3325,6359,1176,701951,12863,12469,1899,14270,1767,73753,4583,219741,7912,166012,7227,139559,6212,36772,3474,39375,3430,762,8,83339,5002,89069,5933,87377,6090,76084,4738,62700,4926,254327,7844,49055,3885,Arizona,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,04
0400000US05,1273433,225,1103428,7576,170005,7644,2.7,0.3,8.0,0.9,895208,8054,22677,2560,40031,3194,39012,3045,39263,3624,39767,3742,26680,2442,170025,5788,770,405,23305,2756,117035,4446,237777,6846,217386,6113,256137,6772,163483,6352,110965,5117,63493,3778,83852,4983,6936,1330,29845,3044,93882,4612,258976,6767,367646,8594,259744,6601,134912,4519,68056,3376,53436,3199,5.2,0.2,8368,1373,100136,5233,374003,8699,626151,8923,141469,5409,23306,2216,1103428,7576,753412,8763,350016,7559,2.54,0.02,2.33,0.04,256486,7254,319427,8082,278155,7033,109477,4798,78408,3882,61475,2766,70027,4241,373072,6872,441406,7761,218923,6026,502465,7674,115964,4797,427878,7760,1767,566,55,88,50685,3060,215,191,2462,669,1937,643,5359,1185,7420,1623,107151,5436,1078274,7520,21134,2821,4020,1094,753412,8763,149704,6197,252766,6538,152784,4869,88259,4646,61753,3611,32616,2652,13194,1555,2336,607,93900,1328,439018,9299,2848,679,30236,2524,84983,4296,140815,4902,118655,5369,37008,2435,24473,2253,908,9,314394,6698,4665,889,58461,3376,102039,4333,78294,4023,70935,3947,292,4,439018,9299,210054,6840,64778,3308,44414,2934,30834,2380,87414,4568,1524,659,314394,6698,134118,5348,64532,3572,37546,2464,21696,1871,15330,1546,9738,1349,27947,2288,3487,904,350016,7559,13168,1716,19408,2235,82699,4836,121522,5503,49136,3960,18495,2617,4139,1049,41449,3761,566,7,45618,3333,39388,3861,37819,3034,31722,2982,27469,2611,120604,6015,47396,3906,Arkansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,05
0400000US06,13174781,423,12151227,18090,1023554,18130,1.9,0.1,4.7,0.2,7651638,24529,928349,15933,336212,8993,751208,15071,823582,14796,689161,11837,1441504,17233,535311,12417,17816,2206,208143,7652,922259,13692,1431389,14427,2104741,20508,2476963,25670,1890683,23108,1912541,19412,928462,16017,1299600,18516,239170,7690,709982,11748,1598353,18018,2548620,23432,2815783,24040,2359934,21924,1472091,16889,816133,13283,614715,11537,5.0,0.2,338362,9463,1965218,20883,3833881,28859,4413340,28682,2126363,20732,497617,10488,12151227,18090,7102197,26399,5049030,24989,3.02,0.01,2.80,0.01,2708497,23646,4042223,21920,2919986,20743,1218350,14159,728508,11047,533663,9411,900998,14330,3860652,26794,4577231,28354,2812346,22742,8337928,26784,427152,8748,2723897,25919,48947,2822,990,518,219668,6495,7405,1178,43541,3629,341699,8743,51622,4096,96056,5179,416623,11441,11203131,21193,672951,12858,275145,8743,7102197,26399,167216,6019,183941,6049,141423,5103,195456,6232,561296,8894,1995812,18798,3118650,22468,738403,10348,535700,1835,5431478,25319,8160,1207,47502,3290,113663,5148,336293,8878,901723,15031,1052434,15116,2971703,19772,2142,8,1670719,15863,37655,3267,138580,5211,294822,6307,321808,7728,877854,13825,417,4,5431478,25319,1223056,15137,718322,12336,653593,13276,552726,10102,2261881,19780,21900,2584,1670719,15863,723864,10974,309466,7435,179069,5734,112695,4856,72551,3996,52152,3073,204266,6762,16656,2210,5049030,24989,37685,3491,121290,6100,242560,8694,747623,13463,1173788,17181,1592769,17606,953321,16001,179994,6977,1029,5,475307,10866,556431,11607,584196,12406,563453,11786,449119,10367,2169043,19479,251481,8686,California,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,06
0400000US08,2095235,200,1846988,9333,248247,9350,2.7,0.3,8.4,0.8,1331305,9982,142561,5651,41788,3900,69029,4056,91960,4567,130868,6308,189189,6328,97342,4371,1193,668,50353,3329,255067,5767,363031,7711,320068,7901,429564,9667,223828,6836,197093,6041,65993,4440,190238,6721,19730,2793,75816,4392,195990,7240,348746,7471,367957,8428,323948,8288,271062,7357,209008,6192,282978,5819,5.6,0.2,23956,2908,245416,7955,558689,8659,728404,9854,403799,9439,134971,5053,1846988,9333,1269421,10162,577567,10807,2.62,0.02,2.30,0.03,489508,9392,621640,10809,435014,8114,142790,4417,94278,3693,63758,2947,100348,5354,582532,10056,742017,10425,422091,8026,1404873,9744,100806,3920,283111,7641,2497,582,1522,516,34813,2813,2738,914,11885,1869,4743,1185,6578,1396,8380,1650,100619,5107,1806881,9700,31436,2868,8671,1527,1269421,10162,45568,3156,63834,3788,127924,5033,236178,5960,382275,8301,275778,6195,113046,4099,24818,2077,232900,1321,980544,9125,2366,647,12414,1613,34679,2331,117640,5239,303119,7596,255687,6679,254639,5077,1534,11,288877,5949,2788,828,20227,2022,67320,3504,70199,3347,128343,5340,376,6,980544,9125,299100,8053,167826,5624,133180,5834,99357,4620,278064,7951,3017,799,288877,5949,128982,3608,52004,3192,33772,2304,19306,1697,15008,1464,7500,1117,29519,2467,2786,893,577567,10807,15125,2248,11830,1825,56411,3967,173176,6549,142805,5930,115041,5960,36920,3373,26259,2862,780,10,56047,3424,70388,5097,74545,3674,66644,4882,47721,3402,224475,7559,37747,3238,Colorado,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,08
0400000US09,1432250,206,1325443,5814,106807,5834,1.2,0.2,6.2,0.8,851457,6918,72550,3548,118460,5651,133591,5719,73843,4291,52235,3908,115913,4345,14091,1642,110,130,11324,1562,55630,3444,110303,4347,186960,5299,196155,6728,190962,5967,219569,5559,114900,5688,346447,7647,13489,1845,48209,2925,121271,5136,220971,6431,278266,7063,256602,7773,198054,5441,139378,4552,156010,5401,5.6,0.2,16964,2075,180661,5602,395815,7945,534529,6536,238854,5564,65427,3516,1325443,5814,921382,7687,404061,6979,2.71,0.02,2.21,0.03,233892,6543,398154,7862,323102,6937,153490,5268,99673,3873,117132,3859,108609,4827,417989,9743,522470,8443,276375,6153,398276,7188,37214,2363,197596,5939,666461,8165,1523,582,17171,1418,412,398,4695,708,2095,671,7279,1341,8260,1568,45975,4297,1304354,6365,17906,2203,3183,1097,921382,7687,9337,1363,21737,1957,62434,3094,125245,5212,244054,6228,273584,5989,137146,4603,47845,2568,298900,3072,665431,8070,613,281,5511,1017,10984,1506,39619,2773,150324,5395,167362,5477,291018,6396,1870,16,255951,5671,484,243,2313,698,4869,882,14536,1714,233749,5346,671,7,665431,8070,202346,5577,106128,5529,91519,4629,69930,3750,193614,6358,1894,748,255951,5671,68020,3191,50815,2762,33560,1979,27335,2077,17679,1960,11936,1399,45045,2494,1561,569,404061,6979,15818,2018,13144,1867,26038,2389,79117,4579,107892,4836,107153,5096,39468,3069,15431,1768,886,11,50156,3785,43791,3657,47751,3598,50208,3805,38271,3068,154003,5752,19881,1874,Connecticut,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,09
