GEO_ID,B24070_001E,B24070_001M,B24070_002E,B24070_002M,B24070_003E,B24070_003M,B24070_004E,B24070_004M,B24070_005E,B24070_005M,B24070_006E,B24070_006M,B24070_007E,B24070_007M,B24070_008E,B24070_008M,B24070_009E,B24070_009M,B24070_010E,B24070_010M,B24070_011E,B24070_011M,B24070_012E,B24070_012M,B24070_013E,B24070_013M,B24070_014E,B24070_014M,B24070_015E,B24070_015M,B24070_016E,B24070_016M,B24070_017E,B24070_017M,B24070_018E,B24070_018M,B24070_019E,B24070_019M,B24070_020E,B24070_020M,B24070_021E,B24070_021M,B24070_022E,B24070_022M,B24070_023E,B24070_023M,B24070_024E,B24070_024M,B24070_025E,B24070_025M,B24070_026E,B24070_026M,B24070_027E,B24070_027M,B24070_028E,B24070_028M,B24070_029E,B24070_029M,B24070_030E,B24070_030M,B24070_031E,B24070_031M,B24070_032E,B24070_032M,B24070_033E,B24070_033M,B24070_034E,B24070_034M,B24070_035E,B24070_035M,B24070_036E,B24070_036M,B24070_037E,B24070_037M,B24070_038E,B24070_038M,B24070_039E,B24070_039M,B24070_040E,B24070_040M,B24070_041E,B24070_041M,B24070_042E,B24070_042M,B24070_043E,B24070_043M,B24070_044E,B24070_044M,B24070_045E,B24070_045M,B24070_046E,B24070_046M,B24070_047E,B24070_047M,B24070_048E,B24070_048M,B24070_049E,B24070_049M,B24070_050E,B24070_050M,B24070_051E,B24070_051M,B24070_052E,B24070_052M,B24070_053E,B24070_053M,B24070_054E,B24070_054M,B24070_055E,B24070_055M,B24070_056E,B24070_056M,B24070_057E,B24070_057M,B24070_058E,B24070_058M,B24070_059E,B24070_059M,B24070_060E,B24070_060M,B24070_061E,B24070_061M,B24070_062E,B24070_062M,B24070_063E,B24070_063M,B24070_064E,B24070_064M,B24070_065E,B24070_065M,B24070_066E,B24070_066M,B24070_067E,B24070_067M,B24070_068E,B24070_068M,B24070_069E,B24070_069M,B24070_070E,B24070_070M,B24070_071E,B24070_071M,B24070_072E,B24070_072M,B24070_073E,B24070_073M,B24070_074E,B24070_074M,B24070_075E,B24070_075M,B24070_076E,B24070_076M,B24070_077E,B24070_077M,B24070_078E,B24070_078M,B24070_079E,B24070_079M,B24070_080E,B24070_080M,B24070_081E,B24070_081M,B24070_082E,B24070_082M,B24070_083E,B24070_083M,B24070_084E,B24070_084M,B24070_085E,B24070_085M,B24070_086E,B24070_086M,B24070_087E,B24070_087M,B24070_088E,B24070_088M,B24070_089E,B24070_089M,B24070_090E,B24070_090M,B24070_091E,B24070_091M,B24070_092E,B24070_092M,B24070_093E,B24070_093M,B24070_094E,B24070_094M,B24070_095E,B24070_095M,B24070_096E,B24070_096M,B24070_097E,B24070_097M,B24070_098E,B24070_098M,B24070_099E,B24070_099M,B24070_100E,B24070_100M,B24070_101E,B24070_101M,B24070_102E,B24070_102M,B24070_103E,B24070_103M,B24070_104E,B24070_104M,B24070_105E,B24070_105M,B24070_106E,B24070_106M,B24070_107E,B24070_107M,B24070_108E,B24070_108M,B24070_109E,B24070_109M,B24070_110E,B24070_110M,B24070_111E,B24070_111M,B24070_112E,B24070_112M,B24070_113E,B24070_113M,B24070_114E,B24070_114M,B24070_115E,B24070_115M,B24070_116E,B24070_116M,B24070_117E,B24070_117M,B24070_118E,B24070_118M,B24070_119E,B24070_119M,B24070_120E,B24070_120M,B24070_121E,B24070_121M,B24070_122E,B24070_122M,B24070_123E,B24070_123M,B24070_124E,B24070_124M,B24070_125E,B24070_125M,B24070_126E,B24070_126M,B24070_127E,B24070_127M,B24070_128E,B24070_128M,B24070_129E,B24070_129M,B24070_130E,B24070_130M,B24070_131E,B24070_131M,B24070_132E,B24070_132M,B24070_133E,B24070_133M,B24070_134E,B24070_134M,B24070_135E,B24070_135M,B24070_136E,B24070_136M,B24070_137E,B24070_137M,B24070_138E,B24070_138M,B24070_139E,B24070_139M,B24070_140E,B24070_140M,B24070_141E,B24070_141M,B24070_142E,B24070_142M,B24070_143E,B24070_143M,B24070_144E,B24070_144M,B24070_145E,B24070_145M,B24070_146E,B24070_146M,B24070_147E,B24070_147M,B24070_148E,B24070_148M,B24070_149E,B24070_149M,B24070_150E,B24070_150M,B24070_151E,B24070_151M,B24070_152E,B24070_152M,B24070_153E,B24070_153M,B24070_154E,B24070_154M,B24070_155E,B24070_155M,B24070_156E,B24070_156M,B24070_157E,B24070_157M,B24070_158E,B24070_158M,B24070_159E,B24070_159M,B24070_160E,B24070_160M,B24070_161E,B24070_161M,B24070_162E,B24070_162M,NAME,B24070_001MA,B24070_001EA,B24070_002EA,B24070_002MA,B24070_003EA,B24070_003MA,B24070_004EA,B24070_004MA,B24070_005MA,B24070_005EA,B24070_006MA,B24070_006EA,B24070_007MA,B24070_007EA,B24070_008EA,B24070_008MA,B24070_009EA,B24070_009MA,B24070_010EA,B24070_010MA,B24070_011MA,B24070_011EA,B24070_012MA,B24070_012EA,B24070_013EA,B24070_013MA,B24070_014EA,B24070_014MA,B24070_015EA,B24070_015MA,B24070_016MA,B24070_016EA,B24070_017MA,B24070_017EA,B24070_018EA,B24070_018MA,B24070_019EA,B24070_019MA,B24070_020EA,B24070_020MA,B24070_021EA,B24070_021MA,B24070_022MA,B24070_022EA,B24070_023MA,B24070_023EA,B24070_024EA,B24070_024MA,B24070_025EA,B24070_025MA,B24070_026EA,B24070_026MA,B24070_027EA,B24070_027MA,B24070_028MA,B24070_028EA,B24070_029EA,B24070_029MA,B24070_030EA,B24070_030MA,B24070_031EA,B24070_031MA,B24070_032EA,B24070_032MA,B24070_033MA,B24070_033EA,B24070_034MA,B24070_034EA,B24070_035EA,B24070_035MA,B24070_036EA,B24070_036MA,B24070_037EA,B24070_037MA,B24070_038EA,B24070_038MA,B24070_039MA,B24070_039EA,B24070_040EA,B24070_040MA,B24070_041EA,B24070_041MA,B24070_042EA,B24070_042MA,B24070_043EA,B24070_043MA,B24070_044MA,B24070_044EA,B24070_045MA,B24070_045EA,B24070_046EA,B24070_046MA,B24070_047EA,B24070_047MA,B24070_048EA,B24070_048MA,B24070_049EA,B24070_049MA,B24070_050MA,B24070_050EA,B24070_051MA,B24070_051EA,B24070_052EA,B24070_052MA,B24070_053EA,B24070_053MA,B24070_054EA,B24070_054MA,B24070_055MA,B24070_055EA,B24070_056MA,B24070_056EA,B24070_057EA,B24070_057MA,B24070_058EA,B24070_058MA,B24070_059EA,B24070_059MA,B24070_060MA,B24070_060EA,B24070_061MA,B24070_061EA,B24070_062MA,B24070_062EA,B24070_063EA,B24070_063MA,B24070_064EA,B24070_064MA,B24070_065EA,B24070_065MA,B24070_066MA,B24070_066EA,B24070_067MA,B24070_067EA,B24070_068EA,B24070_068MA,B24070_069EA,B24070_069MA,B24070_070EA,B24070_070MA,B24070_071MA,B24070_071EA,B24070_072MA,B24070_072EA,B24070_073EA,B24070_073MA,B24070_074EA,B24070_074MA,B24070_075EA,B24070_075MA,B24070_076EA,B24070_076MA,B24070_077MA,B24070_077EA,B24070_078MA,B24070_078EA,B24070_079MA,B24070_079EA,B24070_080EA,B24070_080MA,B24070_081EA,B24070_081MA,B24070_082EA,B24070_082MA,B24070_083MA,B24070_083EA,B24070_084EA,B24070_084MA,B24070_085EA,B24070_085MA,B24070_086EA,B24070_086MA,B24070_087EA,B24070_087MA,B24070_088MA,B24070_088EA,B24070_089MA,B24070_089EA,B24070_090EA,B24070_090MA,B24070_091EA,B24070_091MA,B24070_092EA,B24070_092MA,B24070_093EA,B24070_093MA,B24070_094MA,B24070_094EA,B24070_095MA,B24070_095EA,B24070_096EA,B24070_096MA,B24070_097MA,B24070_097EA,B24070_098EA,B24070_098MA,B24070_099MA,B24070_099EA,B24070_100MA,B24070_100EA,B24070_101EA,B24070_101MA,B24070_102EA,B24070_102MA,B24070_103EA,B24070_103MA,B24070_104EA,B24070_104MA,B24070_105MA,B24070_105EA,B24070_106MA,B24070_106EA,B24070_107EA,B24070_107MA,B24070_108EA,B24070_108MA,B24070_109EA,B24070_109MA,B24070_110MA,B24070_110EA,B24070_111MA,B24070_111EA,B24070_112EA,B24070_112MA,B24070_113EA,B24070_113MA,B24070_114EA,B24070_114MA,B24070_115MA,B24070_115EA,B24070_116MA,B24070_116EA,B24070_117MA,B24070_117EA,B24070_118EA,B24070_118MA,B24070_119EA,B24070_119MA,B24070_120EA,B24070_120MA,B24070_121MA,B24070_121EA,B24070_122MA,B24070_122EA,B24070_123EA,B24070_123MA,B24070_124EA,B24070_124MA,B24070_125EA,B24070_125MA,B24070_126EA,B24070_126MA,B24070_127MA,B24070_127EA,B24070_128EA,B24070_128MA,B24070_129MA,B24070_129EA,B24070_130EA,B24070_130MA,B24070_131EA,B24070_131MA,B24070_132MA,B24070_132EA,B24070_133MA,B24070_133EA,B24070_134MA,B24070_134EA,B24070_135EA,B24070_135MA,B24070_136EA,B24070_136MA,B24070_137EA,B24070_137MA,B24070_138MA,B24070_138EA,B24070_139EA,B24070_139MA,B24070_140EA,B24070_140MA,B24070_141EA,B24070_141MA,B24070_142EA,B24070_142MA,B24070_143MA,B24070_143EA,B24070_144MA,B24070_144EA,B24070_145EA,B24070_145MA,B24070_146EA,B24070_146MA,B24070_147EA,B24070_147MA,B24070_148EA,B24070_148MA,B24070_149MA,B24070_149EA,B24070_150MA,B24070_150EA,B24070_151EA,B24070_151MA,B24070_152MA,B24070_152EA,B24070_153EA,B24070_153MA,B24070_154MA,B24070_154EA,B24070_155MA,B24070_155EA,B24070_156EA,B24070_156MA,B24070_157EA,B24070_157MA,B24070_158EA,B24070_158MA,B24070_159EA,B24070_159MA,B24070_160MA,B24070_160EA,B24070_161MA,B24070_161EA,B24070_162EA,B24070_162MA,state
0400000US01,2065885,17766,29037,2714,21634,2490,7403,1489,140589,7617,295953,10160,50137,4423,245109,7554,112404,6251,82753,5780,29651,3005,29757,3181,113970,5465,80864,4943,33106,2737,194128,8304,113255,6099,1064,437,79809,5289,461800,12946,179028,7867,282772,10624,179960,7297,30282,3152,149678,7046,103654,6494,109387,5768,1446391,16295,19783,2337,13074,2079,6709,1387,99006,5568,283762,9888,43667,3888,225039,6982,84326,5780,64299,4936,20027,2915,23538,2627,94396,5333,70743,4754,23653,2717,146018,6999,85968,5064,1002,426,59048,4716,226792,8837,31784,2447,195008,8683,158682,7251,17596,2273,141086,6876,41382,4092,0,200,67664,4153,2069,697,2069,697,0,200,10055,1695,4052,1058,3396,1089,6890,1470,3214,1004,3124,999,90,74,1001,482,6541,1284,2509,885,4032,929,14453,2412,9526,1809,62,106,4865,1423,6823,1481,623,379,6200,1434,3983,1182,756,466,3227,1088,5187,1407,0,200,138907,6655,85,144,0,200,85,144,1398,711,2114,895,935,812,3514,915,2662,787,785,526,1877,617,1266,588,4904,1154,4436,1134,468,355,3750,1183,2487,968,0,200,1263,610,78041,4797,21983,2119,56058,4376,5053,1530,3394,1390,1659,828,35185,3053,0,200,302070,9273,567,392,156,140,411,362,8728,1633,2194,742,87,104,1850,589,17561,2276,9959,1671,7602,1467,2080,731,1823,679,541,342,1282,563,7977,1982,5399,1829,0,200,2578,873,142244,6980,122637,6857,19607,2556,6576,1540,5461,1392,1115,495,996,381,109387,5768,110853,5920,6533,1157,6335,1174,198,184,21402,2945,3831,1022,2052,723,7816,1401,4641,1536,4586,1533,55,74,1872,755,6306,1188,2635,978,3671,908,21930,2835,9875,1844,0,200,12055,1942,7900,1361,2001,573,5899,1215,5666,1495,3075,1054,2591,855,20904,2273,0,200,Alabama,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,01
0400000US02,344982,5496,15248,1784,5700,889,9548,1582,25180,2525,12344,2100,5922,1492,40381,3881,28841,3071,24972,3164,3869,716,7449,1246,11111,1873,6013,1377,5098,1138,26392,2680,16814,1951,1136,635,8442,1576,85599,4176,32749,2805,52850,3276,32032,3394,7035,1693,24997,3476,15083,2081,39400,3555,193129,5488,11579,1682,2222,637,9357,1579,17438,2106,11501,1989,5016,1412,35812,3668,21467,3014,19816,3044,1651,547,5269,1125,7855,1746,4828,1222,3027,853,18521,2175,11666,1756,758,461,6097,1303,26735,2526,3155,1087,23580,2391,25953,3054,3717,1353,22236,3181,5983,1328,0,153,10780,1653,759,378,711,381,48,60,1940,746,365,214,534,356,1243,622,845,360,845,360,0,153,65,86,639,396,353,341,286,179,1440,512,1104,427,0,153,336,248,820,393,33,44,787,391,1530,726,749,594,781,471,600,302,0,153,32942,2904,401,407,385,407,16,20,694,515,34,44,10,16,768,331,988,391,402,214,586,272,387,189,799,360,414,294,385,228,1196,509,403,267,320,437,473,287,21083,1998,1843,601,19240,1863,1598,746,552,264,1046,697,4984,1099,0,153,86175,4028,1011,459,974,456,37,61,1474,542,29,35,24,24,1179,578,4316,791,2796,651,1520,479,1353,659,307,236,143,166,164,149,1498,643,943,524,58,69,497,302,33899,2475,26700,2452,7199,1094,1388,571,1056,512,332,279,297,300,39400,3555,21956,2174,1498,474,1408,462,90,81,3634,809,415,279,338,308,1379,571,1225,412,1113,379,112,135,375,286,1511,702,275,204,1236,675,3737,1154,2698,867,0,153,1039,649,3062,880,1018,546,2044,623,1563,521,961,442,602,303,3219,904,0,153,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,02
0400000US04,3125954,17075,39506,3209,27111,2910,12395,1793,221086,9491,212861,9139,72615,5530,385144,11578,168903,7115,139599,6370,29304,3312,54483,4470,262663,7145,187753,7391,74910,4472,387971,12379,199224,7411,3770,1040,184977,9228,679673,13712,276117,9721,403556,11912,340537,12554,77125,5376,263412,11156,150311,8075,150201,7203,2207220,18521,33223,2914,21106,2578,12117,1767,165756,8362,198654,8806,63126,4986,355362,11433,127285,5903,107564,5665,19721,2645,46169,4166,221816,7017,172667,6844,49149,3900,300389,10169,151826,6912,3486,1018,145077,7383,323241,10954,69143,4293,254098,9933,298765,11477,52145,4130,246620,10758,73434,5563,0,208,119367,5965,1637,658,1382,713,255,317,15503,2138,5161,1242,3776,1123,9774,1633,5927,1516,5695,1475,232,218,1742,734,14834,2236,4649,1258,10185,1724,29910,2918,21965,2564,159,191,7786,1570,13058,1950,1234,616,11824,1753,8473,1872,2530,1022,5943,1650,9572,1886,0,208,197702,8511,475,539,475,539,0,208,2535,979,2464,862,684,445,7045,1690,4339,1067,2258,898,2081,693,914,389,6017,1350,4274,1081,1743,768,6204,1287,3375,939,61,103,2768,960,125380,6881,30685,3269,94695,5410,9247,1990,5371,1326,3876,1378,32398,2679,0,208,411081,11467,1085,420,1062,416,23,29,6237,1168,979,406,523,288,1909,678,22079,2357,15048,1895,7031,1374,3091,853,2543,721,1141,431,1402,530,8096,1378,4254,1076,0,208,3842,933,200414,7349,172482,7375,27932,2609,13147,1859,9785,1602,3362,960,777,458,150201,7203,190584,7675,3086,991,3086,991,0,208,31055,3425,5603,1280,4506,1253,11054,1702,9273,1377,9034,1366,239,242,2567,872,17453,1984,5022,1183,12431,1770,43372,3955,17804,2073,64,106,25504,3316,17580,2486,2573,717,15007,2446,10905,1559,7294,1315,3611,994,34130,3734,0,208,Arizona,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,04
0400000US05,1296881,12974,35284,3265,29015,2681,6269,1640,84895,5244,172010,6985,32260,3194,172832,6691,76039,4672,61185,4151,14854,2087,20036,2997,67862,5181,47942,3880,19920,2938,98750,5063,53610,4232,2476,782,42664,3702,317707,9305,126049,4848,191658,8548,102968,5870,16527,1970,86441,5767,57824,4510,58414,4359,883153,12344,23064,2808,17295,2184,5769,1587,55920,4001,165465,6947,30039,3131,157683,6772,57772,4088,48737,3605,9035,1705,17482,2788,55665,4768,41046,3570,14619,2670,69475,4164,39765,3458,2308,773,27402,2970,141488,6604,22341,2660,119147,5850,90569,5683,10631,1886,79938,5468,18531,2472,0,201,43004,4108,3294,806,3161,789,133,123,5146,1429,1222,542,1446,612,5193,1341,1466,511,1466,511,0,201,405,279,4882,1414,2695,941,2187,848,8452,2114,5171,1415,0,201,3281,1339,4295,1106,219,208,4076,1057,2689,1086,284,219,2405,1033,4514,1119,0,201,95277,5918,151,186,151,186,0,201,76,85,1946,742,79,83,3152,1185,2889,905,442,247,2447,877,627,351,2261,929,2091,893,170,132,2004,620,620,317,168,153,1216,475,59783,4852,17410,2812,42373,3899,2591,827,1111,467,1480,617,19718,2661,0,201,195461,6713,242,171,242,171,0,201,7372,1180,681,270,69,92,955,398,10643,1739,7358,1557,3285,740,1065,530,1391,688,543,378,848,535,4518,1304,2445,1056,0,201,2073,896,105368,5009,84974,4491,20394,2435,3847,847,2841,651,1006,699,896,507,58414,4359,79986,4607,8533,1284,8166,1218,367,495,16381,2363,2696,825,627,383,5849,1178,3269,831,3182,813,87,115,457,272,3663,1131,1567,765,2096,700,14301,1901,5609,1142,0,201,8692,1689,6773,1400,1105,620,5668,1250,3272,809,1660,555,1612,557,14165,2100,0,201,Arkansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,05
0400000US06,18757501,47615,408357,13540,386000,13431,22357,2473,1195959,18316,1710620,21990,514769,13834,1969125,25456,1018201,14693,877851,13579,140350,6128,543758,12917,1143776,18661,712887,15490,430889,11604,2536841,27649,1642924,20749,19993,2335,873924,17681,3952876,32333,1605927,23052,2346949,29206,1957515,27234,505034,12429,1452481,24611,997560,18356,808144,16102,12845764,48009,355933,12641,334197,12666,21736,2464,858539,16947,1602726,21382,455905,13240,1769957,24937,731366,14058,645899,12768,85467,5672,447478,12281,885310,16518,593773,13745,291537,10629,1901037,22376,1235326,17134,18297,2395,647414,14060,1727697,24066,342464,11514,1385233,21379,1667034,25754,319127,9731,1347907,24145,442782,12875,0,210,684467,14696,13041,1949,12791,1951,250,200,79157,4951,38840,3176,28896,3011,52429,3836,32204,3536,31697,3487,507,445,20762,2405,74391,4823,28505,3435,45886,3898,165076,6412,123688,5763,276,284,41112,3481,70735,4410,11214,1926,59521,4140,55543,4652,21743,2412,33800,3703,53393,4716,0,210,1183916,19891,4750,1210,4706,1204,44,72,10246,1577,17181,2198,4991,991,28328,2558,15246,2267,10905,2023,4341,980,12029,1614,48374,3877,38582,3475,9792,1557,60781,3997,42671,3571,944,449,17166,2144,694291,16019,235955,8032,458336,13793,60539,4114,40303,3215,20236,2234,227160,7899,0,210,2507387,28523,7094,1524,7094,1524,0,210,38670,3160,7555,1514,1273,390,12663,1892,165558,7662,116739,6986,48819,3378,22720,2788,25227,2467,17323,1954,7904,1365,59566,4162,36307,2906,349,319,22910,2481,1295698,20551,972550,17196,323148,11373,55094,4040,45554,3920,9540,1541,8125,1140,808144,16102,1535967,23428,27539,3162,27212,3094,327,416,209347,9055,44318,3809,23704,3070,105748,6588,73827,4482,72611,4471,1216,561,40769,3647,110474,5955,34704,3173,75770,4677,350381,9426,204932,7783,127,148,145322,6485,164455,7288,43744,3341,120711,6041,119305,6656,78307,4418,40998,4773,266100,9319,0,210,California,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,06
