GEO_ID,DP05_0001E,DP05_0001M,DP05_0001PE,DP05_0001PM,DP05_0002E,DP05_0002M,DP05_0002PE,DP05_0002PM,DP05_0003E,DP05_0003M,DP05_0003PE,DP05_0003PM,DP05_0004E,DP05_0004PE,DP05_0004PM,DP05_0005E,DP05_0005M,DP05_0005PE,DP05_0005PM,DP05_0006E,DP05_0006M,DP05_0006PE,DP05_0006PM,DP05_0007E,DP05_0007M,DP05_0007PE,DP05_0007PM,DP05_0008E,DP05_0008M,DP05_0008PE,DP05_0008PM,DP05_0009E,DP05_0009M,DP05_0009PE,DP05_0009PM,DP05_0010E,DP05_0010M,DP05_0010PE,DP05_0010PM,DP05_0011E,DP05_0011M,DP05_0011PE,DP05_0011PM,DP05_0012E,DP05_0012M,DP05_0012PE,DP05_0012PM,DP05_0013E,DP05_0013M,DP05_0013PE,DP05_0013PM,DP05_0014E,DP05_0014M,DP05_0014PE,DP05_0014PM,DP05_0015E,DP05_0015M,DP05_0015PE,DP05_0015PM,DP05_0016E,DP05_0016M,DP05_0016PE,DP05_0016PM,DP05_0017E,DP05_0017M,DP05_0017PE,DP05_0017PM,DP05_0018E,DP05_0018M,DP05_0018PE,DP05_0018PM,DP05_0019E,DP05_0019M,DP05_0019PE,DP05_0019PM,DP05_0020E,DP05_0020M,DP05_0020PE,DP05_0020PM,DP05_0021E,DP05_0021M,DP05_0021PE,DP05_0021PM,DP05_0022E,DP05_0022M,DP05_0022PE,DP05_0022PM,DP05_0023E,DP05_0023M,DP05_0023PE,DP05_0023PM,DP05_0024E,DP05_0024M,DP05_0024PE,DP05_0024PM,DP05_0025E,DP05_0025M,DP05_0025PE,DP05_0025PM,DP05_0026E,DP05_0026M,DP05_0026PE,DP05_0026PM,DP05_0027E,DP05_0027M,DP05_0027PE,DP05_0027PM,DP05_0028E,DP05_0028M,DP05_0028PE,DP05_0028PM,DP05_0029E,DP05_0029M,DP05_0029PE,DP05_0029PM,DP05_0030E,DP05_0030M,DP05_0030PE,DP05_0030PM,DP05_0031E,DP05_0031M,DP05_0031PE,DP05_0031PM,DP05_0032E,DP05_0032M,DP05_0032PE,DP05_0032PM,DP05_0033E,DP05_0033M,DP05_0033PE,DP05_0033PM,DP05_0034E,DP05_0034M,DP05_0034PE,DP05_0034PM,DP05_0035E,DP05_0035M,DP05_0035PE,DP05_0035PM,DP05_0036E,DP05_0036M,DP05_0036PE,DP05_0036PM,DP05_0037E,DP05_0037M,DP05_0037PE,DP05_0037PM,DP05_0038E,DP05_0038M,DP05_0038PE,DP05_0038PM,DP05_0039E,DP05_0039M,DP05_0039PE,DP05_0039PM,DP05_0040E,DP05_0040M,DP05_0040PE,DP05_0040PM,DP05_0041E,DP05_0041M,DP05_0041PE,DP05_0041PM,DP05_0042E,DP05_0042M,DP05_0042PE,DP05_0042PM,DP05_0043E,DP05_0043M,DP05_0043PE,DP05_0043PM,DP05_0044E,DP05_0044M,DP05_0044PE,DP05_0044PM,DP05_0045E,DP05_0045M,DP05_0045PE,DP05_0045PM,DP05_0046E,DP05_0046M,DP05_0046PE,DP05_0046PM,DP05_0047E,DP05_0047M,DP05_0047PE,DP05_0047PM,DP05_0048E,DP05_0048M,DP05_0048PE,DP05_0048PM,DP05_0004M,DP05_0049M,DP05_0049PE,DP05_0049PM,DP05_0050E,DP05_0050M,DP05_0050PE,DP05_0050PM,DP05_0051E,DP05_0051M,DP05_0051PE,DP05_0051PM,DP05_0052E,DP05_0052M,DP05_0052PE,DP05_0052PM,DP05_0053E,DP05_0053M,DP05_0053PE,DP05_0053PM,DP05_0054E,DP05_0054M,DP05_0054PE,DP05_0054PM,DP05_0055E,DP05_0055M,DP05_0055PE,DP05_0055PM,DP05_0056E,DP05_0056M,DP05_0056PE,DP05_0056PM,DP05_0057E,DP05_0057M,DP05_0057PE,DP05_0057PM,DP05_0058E,DP05_0058M,DP05_0058PE,DP05_0058PM,DP05_0059E,DP05_0059M,DP05_0059PE,DP05_0059PM,DP05_0060E,DP05_0060M,DP05_0060PE,DP05_0060PM,DP05_0061E,DP05_0061M,DP05_0061PE,DP05_0061PM,DP05_0062E,DP05_0062M,DP05_0062PE,DP05_0062PM,DP05_0063E,DP05_0063M,DP05_0063PE,DP05_0063PM,DP05_0064E,DP05_0064M,DP05_0064PE,DP05_0064PM,DP05_0065E,DP05_0065M,DP05_0065PE,DP05_0065PM,DP05_0066E,DP05_0066M,DP05_0066PE,DP05_0066PM,DP05_0067E,DP05_0067M,DP05_0067PE,DP05_0067PM,DP05_0068E,DP05_0068M,DP05_0068PE,DP05_0068PM,DP05_0069E,DP05_0069M,DP05_0069PE,DP05_0069PM,DP05_0070E,DP05_0070M,DP05_0070PE,DP05_0070PM,DP05_0071E,DP05_0071M,DP05_0071PE,DP05_0071PM,DP05_0072E,DP05_0072M,DP05_0072PE,DP05_0072PM,DP05_0073E,DP05_0073M,DP05_0073PE,DP05_0073PM,DP05_0074E,DP05_0074M,DP05_0074PE,DP05_0074PM,DP05_0075E,DP05_0075M,DP05_0075PE,DP05_0075PM,DP05_0076E,DP05_0076M,DP05_0076PE,DP05_0076PM,DP05_0077E,DP05_0077M,DP05_0077PE,DP05_0077PM,DP05_0078E,DP05_0078M,DP05_0078PE,DP05_0078PM,DP05_0079E,DP05_0079M,DP05_0079PE,DP05_0079PM,DP05_0080E,DP05_0080M,DP05_0080PE,DP05_0080PM,DP05_0081E,DP05_0081M,DP05_0081PE,DP05_0081PM,DP05_0049E,NAME,DP05_0001EA,DP05_0001MA,DP05_0001PEA,DP05_0001PMA,DP05_0002EA,DP05_0002MA,DP05_0002PEA,DP05_0002PMA,DP05_0003MA,DP05_0003EA,DP05_0003PEA,DP05_0003PMA,DP05_0004EA,DP05_0004MA,DP05_0004PMA,DP05_0004PEA,DP05_0005MA,DP05_0005EA,DP05_0005PEA,DP05_0005PMA,DP05_0006MA,DP05_0006EA,DP05_0006PMA,DP05_0006PEA,DP05_0007MA,DP05_0007EA,DP05_0007PMA,DP05_0007PEA,DP05_0008MA,DP05_0008EA,DP05_0008PMA,DP05_0008PEA,DP05_0009EA,DP05_0009MA,DP05_0009PMA,DP05_0009PEA,DP05_0010EA,DP05_0010MA,DP05_0010PEA,DP05_0010PMA,DP05_0011EA,DP05_0011MA,DP05_0011PMA,DP05_0011PEA,DP05_0012MA,DP05_0012EA,DP05_0012PEA,DP05_0012PMA,DP05_0013EA,DP05_0013MA,DP05_0013PMA,DP05_0013PEA,DP05_0014EA,DP05_0014MA,DP05_0014PEA,DP05_0014PMA,DP05_0015EA,DP05_0015MA,DP05_0015PEA,DP05_0015PMA,DP05_0016MA,DP05_0016EA,DP05_0016PMA,DP05_0016PEA,DP05_0017MA,DP05_0017EA,DP05_0017PEA,DP05_0017PMA,DP05_0018MA,DP05_0018EA,DP05_0018PEA,DP05_0018PMA,DP05_0019MA,DP05_0019EA,DP05_0019PEA,DP05_0019PMA,DP05_0020MA,DP05_0020EA,DP05_0020PEA,DP05_0020PMA,DP05_0021MA,DP05_0021EA,DP05_0021PMA,DP05_0021PEA,DP05_0022MA,DP05_0022EA,DP05_0022PMA,DP05_0022PEA,DP05_0023MA,DP05_0023EA,DP05_0023PEA,DP05_0023PMA,DP05_0024EA,DP05_0024MA,DP05_0024PEA,DP05_0024PMA,DP05_0025EA,DP05_0025MA,DP05_0025PMA,DP05_0025PEA,DP05_0026EA,DP05_0026MA,DP05_0026PMA,DP05_0026PEA,DP05_0027EA,DP05_0027MA,DP05_0027PMA,DP05_0027PEA,DP05_0028EA,DP05_0028MA,DP05_0028PMA,DP05_0028PEA,DP05_0029EA,DP05_0029MA,DP05_0029PMA,DP05_0029PEA,DP05_0030EA,DP05_0030MA,DP05_0030PMA,DP05_0030PEA,DP05_0031EA,DP05_0031MA,DP05_0031PEA,DP05_0031PMA,DP05_0032EA,DP05_0032MA,DP05_0032PMA,DP05_0032PEA,DP05_0033EA,DP05_0033MA,DP05_0033PMA,DP05_0033PEA,DP05_0034MA,DP05_0034EA,DP05_0034PEA,DP05_0034PMA,DP05_0035MA,DP05_0035EA,DP05_0035PEA,DP05_0035PMA,DP05_0036MA,DP05_0036EA,DP05_0036PEA,DP05_0036PMA,DP05_0037MA,DP05_0037EA,DP05_0037PMA,DP05_0037PEA,DP05_0038MA,DP05_0038EA,DP05_0038PMA,DP05_0038PEA,DP05_0039EA,DP05_0039MA,DP05_0039PEA,DP05_0039PMA,DP05_0040MA,DP05_0040EA,DP05_0040PEA,DP05_0040PMA,DP05_0041EA,DP05_0041MA,DP05_0041PMA,DP05_0041PEA,DP05_0042EA,DP05_0042MA,DP05_0042PMA,DP05_0042PEA,DP05_0043EA,DP05_0043MA,DP05_0043PEA,DP05_0043PMA,DP05_0044MA,DP05_0044EA,DP05_0044PMA,DP05_0044PEA,DP05_0045MA,DP05_0045EA,DP05_0045PEA,DP05_0045PMA,DP05_0046MA,DP05_0046EA,DP05_0046PMA,DP05_0046PEA,DP05_0047MA,DP05_0047EA,DP05_0047PEA,DP05_0047PMA,DP05_0048EA,DP05_0048MA,DP05_0048PMA,DP05_0048PEA,DP05_0049MA,DP05_0049PEA,DP05_0049PMA,DP05_0050MA,DP05_0050EA,DP05_0050PEA,DP05_0050PMA,DP05_0051MA,DP05_0051EA,DP05_0051PEA,DP05_0051PMA,DP05_0052MA,DP05_0052EA,DP05_0052PEA,DP05_0052PMA,DP05_0053EA,DP05_0053MA,DP05_0053PEA,DP05_0053PMA,DP05_0054MA,DP05_0054EA,DP05_0054PEA,DP05_0054PMA,DP05_0055MA,DP05_0055EA,DP05_0055PEA,DP05_0055PMA,DP05_0056MA,DP05_0056EA,DP05_0056PMA,DP05_0056PEA,DP05_0057EA,DP05_0057MA,DP05_0057PEA,DP05_0057PMA,DP05_0058MA,DP05_0058EA,DP05_0058PMA,DP05_0058PEA,DP05_0059MA,DP05_0059EA,DP05_0059PMA,DP05_0059PEA,DP05_0060MA,DP05_0060EA,DP05_0060PMA,DP05_0060PEA,DP05_0061MA,DP05_0061EA,DP05_0061PMA,DP05_0061PEA,DP05_0062MA,DP05_0062EA,DP05_0062PMA,DP05_0062PEA,DP05_0063MA,DP05_0063EA,DP05_0063PMA,DP05_0063PEA,DP05_0064EA,DP05_0064MA,DP05_0064PMA,DP05_0064PEA,DP05_0065MA,DP05_0065EA,DP05_0065PMA,DP05_0065PEA,DP05_0066EA,DP05_0066MA,DP05_0066PEA,DP05_0066PMA,DP05_0067MA,DP05_0067EA,DP05_0067PEA,DP05_0067PMA,DP05_0068MA,DP05_0068EA,DP05_0068PEA,DP05_0068PMA,DP05_0069MA,DP05_0069EA,DP05_0069PMA,DP05_0069PEA,DP05_0070MA,DP05_0070EA,DP05_0070PEA,DP05_0070PMA,DP05_0071MA,DP05_0071EA,DP05_0071PEA,DP05_0071PMA,DP05_0072EA,DP05_0072MA,DP05_0072PMA,DP05_0072PEA,DP05_0073EA,DP05_0073MA,DP05_0073PMA,DP05_0073PEA,DP05_0074EA,DP05_0074MA,DP05_0074PEA,DP05_0074PMA,DP05_0075EA,DP05_0075MA,DP05_0075PEA,DP05_0075PMA,DP05_0076EA,DP05_0076MA,DP05_0076PMA,DP05_0076PEA,DP05_0077EA,DP05_0077MA,DP05_0077PMA,DP05_0077PEA,DP05_0078EA,DP05_0078MA,DP05_0078PEA,DP05_0078PMA,DP05_0079MA,DP05_0079EA,DP05_0079PMA,DP05_0079PEA,DP05_0080EA,DP05_0080MA,DP05_0080PMA,DP05_0080PEA,DP05_0081EA,DP05_0081MA,DP05_0081PMA,DP05_0081PEA,DP05_0049EA,state
0400000US01,4785298,-555555555,4785298,-888888888,2322243,4446,48.5,0.1,2463055,4446,51.5,0.1,308069,6.4,0.1,309658,7128,6.5,0.1,318460,7317,6.7,0.2,348077,5228,7.3,0.1,339513,6013,7.1,0.1,601653,5700,12.6,0.1,621094,5136,13.0,0.1,689027,4300,14.4,0.1,313316,6321,6.5,0.1,278457,6313,5.8,0.1,369627,2026,7.7,0.1,212903,4021,4.4,0.1,75444,3875,1.6,0.1,37.8,0.2,-888888888,-888888888,3649870,2227,76.3,0.1,3427325,6275,71.6,0.1,816795,5918,17.1,0.1,657974,2421,13.7,0.1,3649870,2227,3649870,-888888888,1740071,2707,47.7,0.1,1909799,2111,52.3,0.1,657974,2421,657974,-888888888,278873,1920,42.4,0.2,379101,1677,57.6,0.2,4785298,-555555555,4785298,-888888888,4720112,4432,98.6,0.1,65186,4432,1.4,0.1,4720112,4432,98.6,0.1,3324276,6847,69.5,0.1,1262980,5127,26.4,0.1,27768,3139,0.6,0.1,-999999999,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,52789,2754,1.1,0.1,12240,2211,0.3,0.1,9812,2305,0.2,0.1,4934,1249,0.1,0.1,2137,931,0.0,0.1,7009,1961,0.1,0.1,9591,1916,0.2,0.1,7066,2049,0.1,0.1,606,300,0.0,0.1,-999999999,-999999999,-999999999.0,-999999999.0,3071,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,51693,6476,1.1,0.1,65186,4432,1.4,0.1,20366,3575,0.4,0.1,22449,2375,0.5,0.1,9299,2370,0.2,0.1,3304,1296,0.1,0.1,4785298,-555555555,4785298,-888888888,3382838,8709,70.7,0.2,1290667,4753,27.0,0.1,56024,3641,1.2,0.1,64811,2803,1.4,0.1,2500,1116,0.1,0.1,56447,6506,1.2,0.1,4785298,-555555555,4785298,-888888888,182795,2389,3.8,0.1,127157,6145,2.7,0.1,13655,2730,0.3,0.1,2200,997,0.0,0.1,39783,4824,0.8,0.1,4602503,2389,96.2,0.1,3206485,934,67.0,0.1,1256566,4632,26.3,0.1,24291,2256,0.5,0.1,52313,2697,1.1,0.1,553,280,0.0,0.1,2095,939,0.0,0.1,60200,4445,1.3,0.1,1050,490,0.0,0.1,59150,4466,1.2,0.1,2174428,364,-888888888,-888888888,-999999999,Alabama,null,*****,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),N,01
0400000US02,713985,-555555555,713985,-888888888,372436,1772,52.2,0.2,341549,1772,47.8,0.2,53582,7.5,0.2,49870,2498,7.0,0.3,52372,2634,7.3,0.4,51610,1908,7.2,0.3,55974,1774,7.8,0.2,103690,2025,14.5,0.3,93460,1838,13.1,0.3,112229,1934,15.7,0.3,50489,2554,7.1,0.4,37370,2310,5.2,0.3,34197,986,4.8,0.1,15070,1036,2.1,0.1,4072,677,0.6,0.1,33.8,0.3,-888888888,-888888888,525600,559,73.6,0.1,494009,2527,69.2,0.4,75476,2456,10.6,0.3,53339,1054,7.5,0.1,525600,559,525600,-888888888,274121,911,52.2,0.1,251479,691,47.8,0.1,53339,1054,53339,-888888888,25530,734,47.9,0.8,27809,625,52.1,0.8,713985,-555555555,713985,-888888888,663948,4222,93.0,0.6,50037,4222,7.0,0.6,663948,4222,93.0,0.6,481446,2499,67.4,0.4,24711,1612,3.5,0.2,104539,3544,14.6,0.5,764,411,0.1,0.1,132,154,0.0,0.1,934,1122,0.1,0.2,673,826,0.1,0.1,39118,3257,5.5,0.5,674,485,0.1,0.1,2255,1232,0.3,0.2,19800,2667,2.8,0.4,2481,1758,0.3,0.2,3935,1284,0.6,0.2,262,215,0.0,0.1,9711,2966,1.4,0.4,7638,890,1.1,0.1,1170,838,0.2,0.1,1218,293,0.0,0.1,4859,1611,0.7,0.2,1262,1043,0.2,0.1,6496,1747,0.9,0.2,50037,4222,7.0,0.6,3770,1141,0.5,0.2,26761,3199,3.7,0.4,6780,1774,0.9,0.2,1633,835,0.2,0.1,713985,-555555555,713985,-888888888,526642,5088,73.8,0.7,33121,1915,4.6,0.3,137943,2552,19.3,0.4,50131,2316,7.0,0.3,12315,1712,1.7,0.2,9173,1992,1.3,0.3,713985,-555555555,713985,-888888888,40705,1527,5.7,0.2,26838,2234,3.8,0.3,5286,1737,0.7,0.2,538,480,0.1,0.1,8043,2144,1.1,0.3,673280,1527,94.3,0.2,457264,758,64.0,0.1,22712,1169,3.2,0.2,101346,3456,14.2,0.5,37754,2652,5.3,0.4,7102,755,1.0,0.1,1019,812,0.1,0.1,46083,4216,6.5,0.6,408,358,0.1,0.1,45675,4224,6.4,0.6,307065,243,-888888888,-888888888,347,Alaska,null,*****,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,02
0400000US04,6413737,-555555555,6413737,-888888888,3190700,2757,49.7,0.1,3223037,2757,50.3,0.1,455776,7.1,0.1,448623,9711,7.0,0.2,457339,9384,7.1,0.1,460186,3796,7.2,0.1,445055,3598,6.9,0.1,859440,3578,13.4,0.1,823770,3787,12.8,0.1,843493,3423,13.2,0.1,377151,9031,5.9,0.1,356109,8914,5.6,0.1,501788,2157,7.8,0.1,280081,4294,4.4,0.1,104926,4409,1.6,0.1,35.9,0.1,-888888888,-888888888,4781326,1188,74.5,0.1,4500486,6851,70.2,0.1,1091705,7302,17.0,0.1,886795,1887,13.8,0.1,4781326,1188,4781326,-888888888,2353852,1788,49.2,0.1,2427474,1483,50.8,0.1,886795,1887,886795,-888888888,403984,1152,45.6,0.1,482811,1284,54.4,0.1,6413737,-555555555,6413737,-888888888,6244180,10122,97.4,0.2,169557,10122,2.6,0.2,6244180,10122,97.4,0.2,5095378,24661,79.4,0.4,264009,5590,4.1,0.1,285768,6634,4.5,0.1,4953,1336,0.1,0.1,481,352,0.0,0.1,141834,6554,2.2,0.1,1382,1231,0.0,0.1,174039,4937,2.7,0.1,29882,4391,0.5,0.1,42110,5778,0.7,0.1,32393,4463,0.5,0.1,8998,1969,0.1,0.1,16685,4172,0.3,0.1,23028,4717,0.4,0.1,20943,4218,0.3,0.1,12180,2722,0.2,0.1,3199,969,0.0,0.1,1719,922,0.0,0.1,3761,1848,0.1,0.1,3992,2518,0.1,0.1,412806,22842,6.4,0.4,169557,10122,2.6,0.2,33438,4905,0.5,0.1,34941,4731,0.5,0.1,37496,4790,0.6,0.1,3575,1464,0.1,0.1,6413737,-555555555,6413737,-888888888,5242273,26535,81.7,0.4,312920,5308,4.9,0.1,333890,6746,5.2,0.1,227244,3898,3.5,0.1,23994,3174,0.4,0.1,454796,23740,7.1,0.4,6413737,-555555555,6413737,-888888888,1908914,-555555555,29.8,-555555555.0,1725249,13386,26.9,0.2,34808,4894,0.5,0.1,12331,3169,0.2,0.1,136526,11044,2.1,0.2,4504823,-555555555,70.2,-555555555.0,3703810,1751,57.7,0.1,248863,4033,3.9,0.1,260558,4534,4.1,0.1,170843,4947,2.7,0.1,11818,2688,0.2,0.1,6202,2149,0.1,0.1,102729,7488,1.6,0.1,3341,985,0.1,0.1,99388,7327,1.5,0.1,2846738,629,-888888888,-888888888,1228,Arizona,null,*****,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,null,(X),null,null,*****,null,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,null,null,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,04
0400000US05,2921606,-555555555,2921606,-888888888,1430837,4306,49.0,0.1,1490769,4306,51.0,0.1,194451,6.7,0.1,195858,4997,6.7,0.2,201519,4752,6.9,0.2,210433,5040,7.2,0.2,199923,5775,6.8,0.2,368047,5424,12.6,0.2,371843,4425,12.7,0.2,405044,3426,13.9,0.1,181907,5316,6.2,0.2,172506,5257,5.9,0.2,235270,2394,8.1,0.1,132036,3301,4.5,0.1,52769,3119,1.8,0.1,37.3,0.2,-888888888,-888888888,2210476,2319,75.7,0.1,2074924,5634,71.0,0.2,521016,4869,17.8,0.2,420075,2295,14.4,0.1,2210476,2319,2210476,-888888888,1069304,2970,48.4,0.1,1141172,2305,51.6,0.1,420075,2295,420075,-888888888,183461,1711,43.7,0.3,236614,1361,56.3,0.3,2921606,-555555555,2921606,-888888888,2872449,4194,98.3,0.1,49157,4194,1.7,0.1,2872449,4194,98.3,0.1,2289695,6567,78.4,0.2,464411,3749,15.9,0.1,18625,2295,0.6,0.1,8093,1821,0.3,0.1,242,334,0.0,0.1,0,273,0.0,0.1,211,169,0.0,0.1,33240,2165,1.1,0.1,5326,2190,0.2,0.1,3432,1236,0.1,0.1,4418,1224,0.2,0.1,918,567,0.0,0.1,1405,830,0.0,0.1,5515,1995,0.2,0.1,12226,3080,0.4,0.1,5090,709,0.2,0.1,-999999999,-999999999,-999999999.0,-999999999.0,2544,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,61388,6531,2.1,0.2,49157,4194,1.7,0.1,12910,2433,0.4,0.1,21512,2142,0.7,0.1,3873,1192,0.1,0.1,625,436,0.0,0.1,2921606,-555555555,2921606,-888888888,2336002,7532,80.0,0.3,480407,3427,16.4,0.1,42959,2185,1.5,0.1,38999,2345,1.3,0.1,7764,1596,0.3,0.1,67397,6563,2.3,0.2,2921606,-555555555,2921606,-888888888,182674,1776,6.3,0.1,138281,5608,4.7,0.2,5540,1956,0.2,0.1,688,597,0.0,0.1,38165,5305,1.3,0.2,2738932,1776,93.7,0.1,2176442,1589,74.5,0.1,462053,3708,15.8,0.1,17049,2090,0.6,0.1,32837,2130,1.1,0.1,5023,658,0.2,0.1,3556,1828,0.1,0.1,41972,3722,1.4,0.1,1149,597,0.0,0.1,40823,3682,1.4,0.1,1317818,388,-888888888,-888888888,-999999999,Arkansas,null,*****,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),N,05
