GEO_ID,S2412_C01_001E,S2412_C01_001M,S2412_C01_002E,S2412_C01_002M,S2412_C01_003E,S2412_C01_003M,S2412_C01_004E,S2412_C01_004M,S2412_C01_005E,S2412_C01_005M,S2412_C01_006E,S2412_C01_006M,S2412_C01_007E,S2412_C01_007M,S2412_C01_008E,S2412_C01_008M,S2412_C01_009E,S2412_C01_009M,S2412_C01_010E,S2412_C01_010M,S2412_C01_011E,S2412_C01_011M,S2412_C01_012E,S2412_C01_012M,S2412_C01_013E,S2412_C01_013M,S2412_C01_014E,S2412_C01_014M,S2412_C01_015E,S2412_C01_015M,S2412_C01_016E,S2412_C01_016M,S2412_C01_017E,S2412_C01_017M,S2412_C01_018E,S2412_C01_018M,S2412_C01_019E,S2412_C01_019M,S2412_C01_020E,S2412_C01_020M,S2412_C01_021E,S2412_C01_021M,S2412_C01_022E,S2412_C01_022M,S2412_C01_023E,S2412_C01_023M,S2412_C01_024E,S2412_C01_024M,S2412_C01_025E,S2412_C01_025M,S2412_C01_026E,S2412_C01_026M,S2412_C01_027E,S2412_C01_027M,S2412_C01_028E,S2412_C01_028M,S2412_C01_029E,S2412_C01_029M,S2412_C01_030E,S2412_C01_030M,S2412_C01_031E,S2412_C01_031M,S2412_C01_032E,S2412_C01_032M,S2412_C01_033E,S2412_C01_033M,S2412_C01_034E,S2412_C01_034M,S2412_C01_035E,S2412_C01_035M,S2412_C01_036E,S2412_C01_036M,S2412_C02_001E,S2412_C02_001M,S2412_C02_002E,S2412_C02_002M,S2412_C02_003E,S2412_C02_003M,S2412_C02_004E,S2412_C02_004M,S2412_C02_005E,S2412_C02_005M,S2412_C02_006E,S2412_C02_006M,S2412_C02_007E,S2412_C02_007M,S2412_C02_008E,S2412_C02_008M,S2412_C02_009E,S2412_C02_009M,S2412_C02_010E,S2412_C02_010M,S2412_C02_011E,S2412_C02_011M,S2412_C02_012E,S2412_C02_012M,S2412_C02_013E,S2412_C02_013M,S2412_C02_014E,S2412_C02_014M,S2412_C02_015E,S2412_C02_015M,S2412_C02_016E,S2412_C02_016M,S2412_C02_017E,S2412_C02_017M,S2412_C02_018E,S2412_C02_018M,S2412_C02_019E,S2412_C02_019M,S2412_C02_020E,S2412_C02_020M,S2412_C02_021E,S2412_C02_021M,S2412_C02_022E,S2412_C02_022M,S2412_C02_023E,S2412_C02_023M,S2412_C02_024E,S2412_C02_024M,S2412_C02_025E,S2412_C02_025M,S2412_C02_026E,S2412_C02_026M,S2412_C02_027E,S2412_C02_027M,S2412_C02_028E,S2412_C02_028M,S2412_C02_029E,S2412_C02_029M,S2412_C02_030E,S2412_C02_030M,S2412_C02_031E,S2412_C02_031M,S2412_C02_032E,S2412_C02_032M,S2412_C02_033E,S2412_C02_033M,S2412_C02_034E,S2412_C02_034M,S2412_C02_035E,S2412_C02_035M,S2412_C02_036E,S2412_C02_036M,S2412_C03_001E,S2412_C03_001M,S2412_C03_002E,S2412_C03_002M,S2412_C03_003E,S2412_C03_003M,S2412_C03_004E,S2412_C03_004M,S2412_C03_005E,S2412_C03_005M,S2412_C03_006E,S2412_C03_006M,S2412_C03_007E,S2412_C03_007M,S2412_C03_008E,S2412_C03_008M,S2412_C03_009E,S2412_C03_009M,S2412_C03_010E,S2412_C03_010M,S2412_C03_011E,S2412_C03_011M,S2412_C03_012E,S2412_C03_012M,S2412_C03_013E,S2412_C03_013M,S2412_C03_014E,S2412_C03_014M,S2412_C03_015E,S2412_C03_015M,S2412_C03_016E,S2412_C03_016M,S2412_C03_017E,S2412_C03_017M,S2412_C03_018E,S2412_C03_018M,S2412_C03_019E,S2412_C03_019M,S2412_C03_020E,S2412_C03_020M,S2412_C03_021E,S2412_C03_021M,S2412_C03_022E,S2412_C03_022M,S2412_C03_023E,S2412_C03_023M,S2412_C03_024E,S2412_C03_024M,S2412_C03_025E,S2412_C03_025M,S2412_C03_026E,S2412_C03_026M,S2412_C03_027E,S2412_C03_027M,S2412_C03_028E,S2412_C03_028M,S2412_C03_029E,S2412_C03_029M,S2412_C03_030E,S2412_C03_030M,S2412_C03_031E,S2412_C03_031M,S2412_C03_032E,S2412_C03_032M,S2412_C03_033E,S2412_C03_033M,S2412_C03_034E,S2412_C03_034M,S2412_C03_035E,S2412_C03_035M,S2412_C03_036E,S2412_C03_036M,S2412_C04_001E,S2412_C04_001M,S2412_C04_002E,S2412_C04_002M,S2412_C04_003E,S2412_C04_003M,S2412_C04_004E,S2412_C04_004M,S2412_C04_005E,S2412_C04_005M,S2412_C04_006E,S2412_C04_006M,S2412_C04_007E,S2412_C04_007M,S2412_C04_008E,S2412_C04_008M,S2412_C04_009E,S2412_C04_009M,S2412_C04_010E,S2412_C04_010M,S2412_C04_011E,S2412_C04_011M,S2412_C04_012E,S2412_C04_012M,S2412_C04_013E,S2412_C04_013M,S2412_C04_014E,S2412_C04_014M,S2412_C04_015E,S2412_C04_015M,S2412_C04_016E,S2412_C04_016M,S2412_C04_017E,S2412_C04_017M,S2412_C04_018E,S2412_C04_018M,S2412_C04_019E,S2412_C04_019M,S2412_C04_020E,S2412_C04_020M,S2412_C04_021E,S2412_C04_021M,S2412_C04_022E,S2412_C04_022M,S2412_C04_023E,S2412_C04_023M,S2412_C04_024E,S2412_C04_024M,S2412_C04_025E,S2412_C04_025M,S2412_C04_026E,S2412_C04_026M,S2412_C04_027E,S2412_C04_027M,S2412_C04_028E,S2412_C04_028M,S2412_C04_029E,S2412_C04_029M,S2412_C04_030E,S2412_C04_030M,S2412_C04_031E,S2412_C04_031M,S2412_C04_032E,S2412_C04_032M,S2412_C04_033E,S2412_C04_033M,S2412_C04_034E,S2412_C04_034M,S2412_C04_035E,S2412_C04_035M,S2412_C04_036E,S2412_C04_036M,NAME,S2412_C01_001EA,S2412_C01_001MA,S2412_C01_002MA,S2412_C01_002EA,S2412_C01_003EA,S2412_C01_003MA,S2412_C01_004EA,S2412_C01_004MA,S2412_C01_005EA,S2412_C01_005MA,S2412_C01_006EA,S2412_C01_006MA,S2412_C01_007MA,S2412_C01_007EA,S2412_C01_008MA,S2412_C01_008EA,S2412_C01_009EA,S2412_C01_009MA,S2412_C01_010EA,S2412_C01_010MA,S2412_C01_011EA,S2412_C01_011MA,S2412_C01_012EA,S2412_C01_012MA,S2412_C01_013MA,S2412_C01_013EA,S2412_C01_014EA,S2412_C01_014MA,S2412_C01_015EA,S2412_C01_015MA,S2412_C01_016EA,S2412_C01_016MA,S2412_C01_017EA,S2412_C01_017MA,S2412_C01_018MA,S2412_C01_018EA,S2412_C01_019MA,S2412_C01_019EA,S2412_C01_020MA,S2412_C01_020EA,S2412_C01_021EA,S2412_C01_021MA,S2412_C01_022EA,S2412_C01_022MA,S2412_C01_023EA,S2412_C01_023MA,S2412_C01_024EA,S2412_C01_024MA,S2412_C01_025EA,S2412_C01_025MA,S2412_C01_026MA,S2412_C01_026EA,S2412_C01_027EA,S2412_C01_027MA,S2412_C01_028EA,S2412_C01_028MA,S2412_C01_029MA,S2412_C01_029EA,S2412_C01_030MA,S2412_C01_030EA,S2412_C01_031EA,S2412_C01_031MA,S2412_C01_032EA,S2412_C01_032MA,S2412_C01_033MA,S2412_C01_033EA,S2412_C01_034MA,S2412_C01_034EA,S2412_C01_035EA,S2412_C01_035MA,S2412_C01_036EA,S2412_C01_036MA,S2412_C02_001EA,S2412_C02_001MA,S2412_C02_002EA,S2412_C02_002MA,S2412_C02_003MA,S2412_C02_003EA,S2412_C02_004MA,S2412_C02_004EA,S2412_C02_005MA,S2412_C02_005EA,S2412_C02_006EA,S2412_C02_006MA,S2412_C02_007EA,S2412_C02_007MA,S2412_C02_008MA,S2412_C02_008EA,S2412_C02_009MA,S2412_C02_009EA,S2412_C02_010MA,S2412_C02_010EA,S2412_C02_011EA,S2412_C02_011MA,S2412_C02_012EA,S2412_C02_012MA,S2412_C02_013EA,S2412_C02_013MA,S2412_C02_014MA,S2412_C02_014EA,S2412_C02_015MA,S2412_C02_015EA,S2412_C02_016MA,S2412_C02_016EA,S2412_C02_017EA,S2412_C02_017MA,S2412_C02_018EA,S2412_C02_018MA,S2412_C02_019MA,S2412_C02_019EA,S2412_C02_020EA,S2412_C02_020MA,S2412_C02_021MA,S2412_C02_021EA,S2412_C02_022EA,S2412_C02_022MA,S2412_C02_023EA,S2412_C02_023MA,S2412_C02_024EA,S2412_C02_024MA,S2412_C02_025EA,S2412_C02_025MA,S2412_C02_026MA,S2412_C02_026EA,S2412_C02_027MA,S2412_C02_027EA,S2412_C02_028EA,S2412_C02_028MA,S2412_C02_029EA,S2412_C02_029MA,S2412_C02_030EA,S2412_C02_030MA,S2412_C02_031EA,S2412_C02_031MA,S2412_C02_032EA,S2412_C02_032MA,S2412_C02_033EA,S2412_C02_033MA,S2412_C02_034MA,S2412_C02_034EA,S2412_C02_035EA,S2412_C02_035MA,S2412_C02_036EA,S2412_C02_036MA,S2412_C03_001MA,S2412_C03_001EA,S2412_C03_002MA,S2412_C03_002EA,S2412_C03_003MA,S2412_C03_003EA,S2412_C03_004EA,S2412_C03_004MA,S2412_C03_005EA,S2412_C03_005MA,S2412_C03_006EA,S2412_C03_006MA,S2412_C03_007EA,S2412_C03_007MA,S2412_C03_008EA,S2412_C03_008MA,S2412_C03_009EA,S2412_C03_009MA,S2412_C03_010EA,S2412_C03_010MA,S2412_C03_011MA,S2412_C03_011EA,S2412_C03_012MA,S2412_C03_012EA,S2412_C03_013EA,S2412_C03_013MA,S2412_C03_014EA,S2412_C03_014MA,S2412_C03_015EA,S2412_C03_015MA,S2412_C03_016MA,S2412_C03_016EA,S2412_C03_017MA,S2412_C03_017EA,S2412_C03_018EA,S2412_C03_018MA,S2412_C03_019EA,S2412_C03_019MA,S2412_C03_020EA,S2412_C03_020MA,S2412_C03_021EA,S2412_C03_021MA,S2412_C03_022MA,S2412_C03_022EA,S2412_C03_023MA,S2412_C03_023EA,S2412_C03_024MA,S2412_C03_024EA,S2412_C03_025EA,S2412_C03_025MA,S2412_C03_026EA,S2412_C03_026MA,S2412_C03_027MA,S2412_C03_027EA,S2412_C03_028MA,S2412_C03_028EA,S2412_C03_029MA,S2412_C03_029EA,S2412_C03_030EA,S2412_C03_030MA,S2412_C03_031EA,S2412_C03_031MA,S2412_C03_032EA,S2412_C03_032MA,S2412_C03_033MA,S2412_C03_033EA,S2412_C03_034MA,S2412_C03_034EA,S2412_C03_035MA,S2412_C03_035EA,S2412_C03_036EA,S2412_C03_036MA,S2412_C04_001EA,S2412_C04_001MA,S2412_C04_002MA,S2412_C04_002EA,S2412_C04_003EA,S2412_C04_003MA,S2412_C04_004MA,S2412_C04_004EA,S2412_C04_005EA,S2412_C04_005MA,S2412_C04_006EA,S2412_C04_006MA,S2412_C04_007EA,S2412_C04_007MA,S2412_C04_008EA,S2412_C04_008MA,S2412_C04_009MA,S2412_C04_009EA,S2412_C04_010MA,S2412_C04_010EA,S2412_C04_011MA,S2412_C04_011EA,S2412_C04_012MA,S2412_C04_012EA,S2412_C04_013EA,S2412_C04_013MA,S2412_C04_014EA,S2412_C04_014MA,S2412_C04_015EA,S2412_C04_015MA,S2412_C04_016EA,S2412_C04_016MA,S2412_C04_017MA,S2412_C04_017EA,S2412_C04_018EA,S2412_C04_018MA,S2412_C04_019EA,S2412_C04_019MA,S2412_C04_020MA,S2412_C04_020EA,S2412_C04_021MA,S2412_C04_021EA,S2412_C04_022MA,S2412_C04_022EA,S2412_C04_023EA,S2412_C04_023MA,S2412_C04_024MA,S2412_C04_024EA,S2412_C04_025MA,S2412_C04_025EA,S2412_C04_026EA,S2412_C04_026MA,S2412_C04_027EA,S2412_C04_027MA,S2412_C04_028EA,S2412_C04_028MA,S2412_C04_029EA,S2412_C04_029MA,S2412_C04_030MA,S2412_C04_030EA,S2412_C04_031MA,S2412_C04_031EA,S2412_C04_032EA,S2412_C04_032MA,S2412_C04_033EA,S2412_C04_033MA,S2412_C04_034EA,S2412_C04_034MA,S2412_C04_035MA,S2412_C04_035EA,S2412_C04_036MA,S2412_C04_036EA,state
0400000US01,41407,323,56207,606,62499,1727,67367,3094,56207,3128,75394,2964,73893,5360,78121,4356,60749,12105,48186,1399,45425,2802,76966,22060,48020,1354,41807,6525,51869,996,61034,1343,36610,1311,25698,765,27178,1282,41346,3113,32357,7523,46937,4773,19786,1076,25245,1358,22304,2139,33348,1123,38425,2613,31768,351,41188,636,27382,7662,36401,1887,49759,2591,35679,996,35936,1179,42210,2517,27577,1790,48407,1088,71115,1301,74757,3380,77287,3717,62608,2364,77184,3542,75659,5738,80236,3352,61243,16537,57270,3528,49742,3755,113227,27657,56032,1643,52318,3922,65192,4257,87308,14451,43857,7856,31213,961,31574,5776,45233,3823,40744,7154,50260,4210,21891,2583,30250,1676,26624,4249,45222,3189,50919,945,33781,3298,41326,677,27130,8047,36254,1900,50131,2086,39573,1578,40696,1147,45604,2273,28164,2511,35425,444,50080,752,52739,1812,54621,3142,51944,1314,70183,10047,71765,6402,60934,22727,60345,17394,43942,2245,41748,3153,44351,6739,45866,1371,36026,2517,50189,1571,57327,3082,35347,2476,21564,589,26410,1336,30833,1550,23453,4823,35159,5384,18666,1177,18803,1618,21342,1423,30744,405,26922,1838,31469,357,34495,4719,30600,7416,40853,6402,28618,14177,27355,1381,27412,2070,28435,7612,25807,3343,73.2,1.7,70.4,1.7,70.5,4.1,70.7,5.6,83.0,3.5,90.9,13.7,94.9,11.0,75.9,28.8,98.5,37.4,76.7,6.4,83.9,9.0,39.2,10.6,81.9,3.5,68.9,7.5,77.0,5.3,65.7,11.5,80.6,15.8,69.1,2.8,83.6,13.4,68.2,6.7,57.6,17.0,70.0,12.4,85.3,11.4,62.2,6.4,80.2,13.5,68.0,5.0,52.9,3.8,93.2,9.1,83.5,11.6,112.8,40.9,112.7,18.7,57.1,28.7,69.1,4.1,67.4,4.7,62.4,16.7,91.6,14.1,Alabama,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,01
0400000US02,53433,2576,70042,2562,67193,3823,71269,3179,61165,2187,81260,2927,73508,12480,100080,12798,66092,5121,61100,2640,52140,8241,100289,16150,61949,4624,52472,4882,76143,8252,90452,6611,56434,3698,35153,3154,37666,3974,66567,3467,57899,20321,67309,8001,27383,3689,30552,7688,28378,1886,42456,3111,42869,3094,42313,4460,65115,5438,35777,14179,65255,9672,66124,2478,45072,5248,45423,6009,52105,8170,35843,6624,60952,1838,77057,5750,75019,5723,78879,7242,65996,5407,85830,6448,76134,11382,101427,1519,69171,10630,68223,10031,53582,16045,127933,16589,77701,15548,60529,18970,86187,30731,107315,29882,66721,4369,43508,5828,42911,9707,66753,4973,64417,22119,67232,7328,27326,6778,31536,7662,31355,3195,42100,4028,46552,6052,37559,5207,65742,3415,46791,38577,65061,9473,66389,2430,47033,3406,47053,3724,54709,8905,36991,7764,47990,2180,61796,2589,57048,5027,60306,8679,55816,5927,68171,6403,57125,21681,81779,12439,65539,6352,54912,9776,51764,10033,76404,20697,56307,11422,51735,3075,75023,6028,85673,6411,46685,13920,30174,1671,37324,2689,62589,27971,33342,33346,73611,22037,27548,6140,24296,7486,27849,2197,43194,3767,32662,7565,45645,4459,50382,23633,28504,7536,86675,66728,52098,2029,36094,6193,26716,7833,41866,8973,30288,11290,78.7,3.7,80.2,6.1,76.0,9.8,76.5,13.5,84.6,12.4,79.4,9.2,75.0,29.1,80.6,12.3,94.7,14.5,80.5,17.9,96.6,33.1,59.7,19.7,72.5,20.1,85.5,33.1,87.0,31.4,79.8,20.5,70.0,21.8,69.4,11.0,87.0,26.4,93.8,42.2,51.8,58.5,109.5,34.0,100.8,31.2,77.0,32.0,88.8,12.6,102.6,12.9,70.2,19.0,121.5,20.9,76.6,35.5,60.9,33.9,133.2,103.1,78.5,3.7,76.7,13.5,56.8,17.4,76.5,21.2,81.9,35.7,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,02
0400000US04,42461,409,61340,574,65369,1221,71260,1612,56252,1347,79844,3424,77338,4248,85171,5747,57138,7586,44192,1432,41864,1649,81237,4913,41433,625,49425,4321,64769,3096,75635,1525,40942,2259,27253,525,29206,1140,44364,1839,37160,2167,51255,2837,21871,414,24901,930,25748,1381,37442,620,44324,2928,35323,421,39326,1839,29854,3109,36923,1014,42370,1758,35433,1044,35761,1226,41395,1524,27357,1982,46888,562,72741,2288,75834,1097,80572,2096,65316,4631,82057,1680,81072,1976,88167,6402,65879,12194,50917,1288,44360,5654,102036,16467,47011,2127,52256,7470,72704,6356,101045,15566,42485,3610,30154,823,30612,2048,47267,2988,37857,3078,55500,6935,22194,1277,26379,968,30116,3065,42267,1316,51904,1482,36164,847,39484,1723,30952,4087,36865,970,42544,2953,37953,1579,39391,1856,42249,2154,29151,3000,39879,559,52149,471,56074,1102,59145,2900,52409,2006,63949,4796,68673,5714,73390,8110,51601,1018,41415,612,41406,1324,64472,6344,40117,982,43940,6510,62196,1350,70547,1658,39895,2812,25252,762,28819,1294,40210,2708,36122,2771,43504,2160,21598,487,21665,587,24359,1867,35233,510,36293,1054,34974,716,36362,6494,21348,10245,44929,28703,40036,7512,26668,1279,26800,1842,30395,2336,23402,3699,85.1,1.6,71.7,2.2,73.9,1.8,73.4,3.8,80.2,7.1,77.9,6.1,84.7,7.5,83.2,11.5,78.3,14.5,81.3,2.4,93.3,11.9,63.2,11.5,85.3,4.4,84.1,17.0,85.5,7.3,69.8,10.8,93.9,9.9,83.7,3.3,94.1,7.5,85.1,8.2,95.4,10.8,78.4,9.2,97.3,6.0,82.1,3.7,80.9,9.7,83.4,2.8,69.9,2.9,96.7,3.2,92.1,17.1,69.0,35.3,121.9,77.9,94.1,19.6,70.3,4.2,68.0,5.2,71.9,6.9,80.3,15.2,Arizona,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,04
0400000US05,39192,815,51975,668,60330,2072,61057,1575,56450,3780,65015,3491,67661,2969,62892,4540,53611,4954,43394,2463,39750,4151,73989,13110,42843,2555,41885,5617,50992,1142,61314,1826,39184,2678,24722,835,25643,1531,41942,2101,44363,4858,40872,2920,19333,1577,25365,1483,23390,1292,34842,1164,41486,2105,31994,729,38791,2429,29064,3620,34427,2202,46347,2729,34209,1349,32176,611,40805,1640,29772,2608,43444,1481,63082,3235,67112,3257,67137,3165,67028,9715,66840,3208,70385,5019,65074,4325,55732,8889,52753,3047,46289,5607,120178,21813,52555,4020,46693,9168,62494,7865,86503,8777,35375,5239,29442,1520,27622,3067,44851,2910,46289,4523,43212,3851,20678,1395,29539,2799,30584,7147,46271,2928,52416,4161,37264,3930,39775,2065,29504,3493,35068,2126,47404,3221,36813,808,36053,1019,42208,1660,31283,4115,34260,873,45858,874,49626,3130,51174,3180,46094,2776,56173,6988,63018,7762,55132,13276,46612,14297,39598,2482,36396,1998,55428,17436,40423,1879,31360,5053,49366,2203,56127,4515,39900,1959,21945,531,25370,1753,38701,2469,40528,1648,36590,3942,18143,1720,21484,1317,22312,1618,30903,664,30081,2652,31292,812,26974,2801,26636,12290,26256,3964,29489,5667,27285,1250,27497,1831,30082,9487,25881,2101,78.9,3.6,72.7,3.9,73.9,5.7,76.2,5.2,68.8,10.7,84.0,10.7,89.5,12.7,84.7,19.9,83.6,28.1,75.1,6.0,78.6,9.9,46.1,15.1,76.9,6.4,67.2,15.9,79.0,10.0,64.9,7.5,112.8,16.3,74.5,4.7,91.8,10.7,86.3,8.1,87.6,9.1,84.7,10.7,87.7,10.9,72.7,10.0,73.0,20.0,66.8,4.7,57.4,7.7,84.0,9.0,67.8,8.0,90.3,43.4,74.9,12.9,62.2,12.5,74.1,4.1,76.3,5.9,71.3,22.7,82.7,12.8,Arkansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,05
0400000US06,50943,125,80253,278,81492,418,87265,1193,72145,794,99488,1715,101397,396,100053,1775,77274,3728,62638,1074,51501,690,105812,8083,60704,669,65102,2703,77422,2930,95289,2488,46476,1070,30767,182,33954,1260,65125,3608,40693,748,83038,4216,26196,337,28826,794,26965,465,42252,173,47375,1014,41116,193,41538,297,25796,530,42189,431,48498,1362,35571,341,35534,479,41749,456,28976,1007,53115,562,91091,450,91823,630,97078,1966,81940,909,101376,335,105193,2778,100826,531,80553,3596,71623,866,51321,1176,150144,6408,68612,3731,70183,2728,86359,2828,110059,5989,47827,2870,32939,823,38085,2241,67198,3011,40728,1076,90083,4189,27208,493,30907,455,30869,692,47178,664,52238,664,41104,451,41971,296,27299,799,42175,429,48648,1309,37801,792,39509,1210,42399,884,30749,430,46892,258,70119,427,71728,504,76394,1030,66254,866,82419,1924,87412,3593,84811,4839,75396,2655,59738,1216,51586,826,85456,4203,56850,1174,60020,3655,74907,1913,90735,820,45757,1645,27395,335,32518,1048,52380,2640,40622,1138,72504,6888,24612,635,24508,845,26000,473,40906,192,40148,749,41120,211,24697,1691,20541,515,49907,16741,46437,2883,26897,436,27152,537,33802,2909,22195,380,88.3,1.0,77.0,0.5,78.1,0.7,78.7,1.9,80.9,1.3,81.3,1.9,83.1,4.2,84.1,4.9,93.6,5.8,83.4,1.9,100.5,2.7,56.9,3.8,82.9,4.9,85.5,6.0,86.7,3.4,82.4,4.6,95.7,6.9,83.2,2.3,85.4,5.4,77.9,5.2,99.7,4.0,80.5,8.4,90.5,2.8,79.3,3.2,84.2,2.4,86.7,1.3,76.9,1.7,100.0,1.2,58.8,4.0,75.2,3.0,118.3,39.6,95.5,6.0,71.2,1.9,68.7,2.5,79.7,6.8,72.2,1.5,California,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,06
