GEO_ID,S2405_C01_001E,S2405_C01_001M,S2405_C01_002E,S2405_C01_002M,S2405_C01_003E,S2405_C01_003M,S2405_C01_004E,S2405_C01_004M,S2405_C01_005E,S2405_C01_005M,S2405_C01_006E,S2405_C01_006M,S2405_C01_007E,S2405_C01_007M,S2405_C01_008E,S2405_C01_008M,S2405_C01_009E,S2405_C01_009M,S2405_C01_010E,S2405_C01_010M,S2405_C01_011E,S2405_C01_011M,S2405_C01_012E,S2405_C01_012M,S2405_C01_013E,S2405_C01_013M,S2405_C01_014E,S2405_C01_014M,S2405_C01_015E,S2405_C01_015M,S2405_C02_001E,S2405_C02_001M,S2405_C02_002E,S2405_C02_002M,S2405_C02_003E,S2405_C02_003M,S2405_C02_004E,S2405_C02_004M,S2405_C02_005E,S2405_C02_005M,S2405_C02_006E,S2405_C02_006M,S2405_C02_007E,S2405_C02_007M,S2405_C02_008E,S2405_C02_008M,S2405_C02_009E,S2405_C02_009M,S2405_C02_010E,S2405_C02_010M,S2405_C02_011E,S2405_C02_011M,S2405_C02_012E,S2405_C02_012M,S2405_C02_013E,S2405_C02_013M,S2405_C02_014E,S2405_C02_014M,S2405_C02_015E,S2405_C02_015M,S2405_C03_001E,S2405_C03_001M,S2405_C03_002E,S2405_C03_002M,S2405_C03_003E,S2405_C03_003M,S2405_C03_004E,S2405_C03_004M,S2405_C03_005E,S2405_C03_005M,S2405_C03_006E,S2405_C03_006M,S2405_C03_007E,S2405_C03_007M,S2405_C03_008E,S2405_C03_008M,S2405_C03_009E,S2405_C03_009M,S2405_C03_010E,S2405_C03_010M,S2405_C03_011E,S2405_C03_011M,S2405_C03_012E,S2405_C03_012M,S2405_C03_013E,S2405_C03_013M,S2405_C03_014E,S2405_C03_014M,S2405_C03_015E,S2405_C03_015M,S2405_C04_001E,S2405_C04_001M,S2405_C04_002E,S2405_C04_002M,S2405_C04_003E,S2405_C04_003M,S2405_C04_004E,S2405_C04_004M,S2405_C04_005E,S2405_C04_005M,S2405_C04_006E,S2405_C04_006M,S2405_C04_007E,S2405_C04_007M,S2405_C04_008E,S2405_C04_008M,S2405_C04_009E,S2405_C04_009M,S2405_C04_010E,S2405_C04_010M,S2405_C04_011E,S2405_C04_011M,S2405_C04_012E,S2405_C04_012M,S2405_C04_013E,S2405_C04_013M,S2405_C04_014E,S2405_C04_014M,S2405_C04_015E,S2405_C04_015M,S2405_C05_001E,S2405_C05_001M,S2405_C05_002E,S2405_C05_002M,S2405_C05_003E,S2405_C05_003M,S2405_C05_004E,S2405_C05_004M,S2405_C05_005E,S2405_C05_005M,S2405_C05_006E,S2405_C05_006M,S2405_C05_007E,S2405_C05_007M,S2405_C05_008E,S2405_C05_008M,S2405_C05_009E,S2405_C05_009M,S2405_C05_010E,S2405_C05_010M,S2405_C05_011E,S2405_C05_011M,S2405_C05_012E,S2405_C05_012M,S2405_C05_013E,S2405_C05_013M,S2405_C05_014E,S2405_C05_014M,S2405_C05_015E,S2405_C05_015M,S2405_C06_001E,S2405_C06_001M,S2405_C06_002E,S2405_C06_002M,S2405_C06_003E,S2405_C06_003M,S2405_C06_004E,S2405_C06_004M,S2405_C06_005E,S2405_C06_005M,S2405_C06_006E,S2405_C06_006M,S2405_C06_007E,S2405_C06_007M,S2405_C06_008E,S2405_C06_008M,S2405_C06_009E,S2405_C06_009M,S2405_C06_010E,S2405_C06_010M,S2405_C06_011E,S2405_C06_011M,S2405_C06_012E,S2405_C06_012M,S2405_C06_013E,S2405_C06_013M,S2405_C06_014E,S2405_C06_014M,S2405_C06_015E,S2405_C06_015M,NAME,S2405_C01_001MA,S2405_C01_001EA,S2405_C01_002MA,S2405_C01_002EA,S2405_C01_003EA,S2405_C01_003MA,S2405_C01_004EA,S2405_C01_004MA,S2405_C01_005MA,S2405_C01_005EA,S2405_C01_006MA,S2405_C01_006EA,S2405_C01_007MA,S2405_C01_007EA,S2405_C01_008EA,S2405_C01_008MA,S2405_C01_009EA,S2405_C01_009MA,S2405_C01_010MA,S2405_C01_010EA,S2405_C01_011MA,S2405_C01_011EA,S2405_C01_012MA,S2405_C01_012EA,S2405_C01_013MA,S2405_C01_013EA,S2405_C01_014EA,S2405_C01_014MA,S2405_C01_015EA,S2405_C01_015MA,S2405_C02_001MA,S2405_C02_001EA,S2405_C02_002MA,S2405_C02_002EA,S2405_C02_003MA,S2405_C02_003EA,S2405_C02_004EA,S2405_C02_004MA,S2405_C02_005EA,S2405_C02_005MA,S2405_C02_006MA,S2405_C02_006EA,S2405_C02_007MA,S2405_C02_007EA,S2405_C02_008EA,S2405_C02_008MA,S2405_C02_009MA,S2405_C02_009EA,S2405_C02_010EA,S2405_C02_010MA,S2405_C02_011MA,S2405_C02_011EA,S2405_C02_012MA,S2405_C02_012EA,S2405_C02_013EA,S2405_C02_013MA,S2405_C02_014MA,S2405_C02_014EA,S2405_C02_015EA,S2405_C02_015MA,S2405_C03_001MA,S2405_C03_001EA,S2405_C03_002EA,S2405_C03_002MA,S2405_C03_003MA,S2405_C03_003EA,S2405_C03_004EA,S2405_C03_004MA,S2405_C03_005MA,S2405_C03_005EA,S2405_C03_006EA,S2405_C03_006MA,S2405_C03_007EA,S2405_C03_007MA,S2405_C03_008MA,S2405_C03_008EA,S2405_C03_009MA,S2405_C03_009EA,S2405_C03_010MA,S2405_C03_010EA,S2405_C03_011MA,S2405_C03_011EA,S2405_C03_012EA,S2405_C03_012MA,S2405_C03_013MA,S2405_C03_013EA,S2405_C03_014MA,S2405_C03_014EA,S2405_C03_015MA,S2405_C03_015EA,S2405_C04_001MA,S2405_C04_001EA,S2405_C04_002EA,S2405_C04_002MA,S2405_C04_003EA,S2405_C04_003MA,S2405_C04_004MA,S2405_C04_004EA,S2405_C04_005MA,S2405_C04_005EA,S2405_C04_006MA,S2405_C04_006EA,S2405_C04_007EA,S2405_C04_007MA,S2405_C04_008EA,S2405_C04_008MA,S2405_C04_009MA,S2405_C04_009EA,S2405_C04_010MA,S2405_C04_010EA,S2405_C04_011MA,S2405_C04_011EA,S2405_C04_012MA,S2405_C04_012EA,S2405_C04_013EA,S2405_C04_013MA,S2405_C04_014EA,S2405_C04_014MA,S2405_C04_015MA,S2405_C04_015EA,S2405_C05_001MA,S2405_C05_001EA,S2405_C05_002MA,S2405_C05_002EA,S2405_C05_003EA,S2405_C05_003MA,S2405_C05_004EA,S2405_C05_004MA,S2405_C05_005MA,S2405_C05_005EA,S2405_C05_006MA,S2405_C05_006EA,S2405_C05_007MA,S2405_C05_007EA,S2405_C05_008MA,S2405_C05_008EA,S2405_C05_009EA,S2405_C05_009MA,S2405_C05_010EA,S2405_C05_010MA,S2405_C05_011MA,S2405_C05_011EA,S2405_C05_012EA,S2405_C05_012MA,S2405_C05_013MA,S2405_C05_013EA,S2405_C05_014EA,S2405_C05_014MA,S2405_C05_015MA,S2405_C05_015EA,S2405_C06_001MA,S2405_C06_001EA,S2405_C06_002MA,S2405_C06_002EA,S2405_C06_003EA,S2405_C06_003MA,S2405_C06_004MA,S2405_C06_004EA,S2405_C06_005EA,S2405_C06_005MA,S2405_C06_006MA,S2405_C06_006EA,S2405_C06_007MA,S2405_C06_007EA,S2405_C06_008EA,S2405_C06_008MA,S2405_C06_009MA,S2405_C06_009EA,S2405_C06_010EA,S2405_C06_010MA,S2405_C06_011MA,S2405_C06_011EA,S2405_C06_012MA,S2405_C06_012EA,S2405_C06_013MA,S2405_C06_013EA,S2405_C06_014MA,S2405_C06_014EA,S2405_C06_015MA,S2405_C06_015EA,state
0400000US01,2065885,17766,29037,2714,140589,7617,295953,10160,50137,4423,245109,7554,112404,6251,29757,3181,113970,5465,194128,8304,461800,12946,179960,7297,103654,6494,109387,5768,11.7,-888888888.0,34.8,0.6,29.6,5.1,19.6,1.9,20.0,1.2,16.6,3.2,10.6,1.2,15.8,2.0,55.2,5.2,43.3,2.6,51.7,2.1,65.3,1.4,15.8,1.7,25.8,2.3,44.4,2.7,-888888888,-888888888,16.7,0.4,2.8,1.5,0.6,0.4,2.5,0.5,3.1,1.8,4.1,0.8,2.3,0.7,2.9,1.8,3.0,0.9,23.2,1.9,20.2,1.2,63.8,2.1,34.3,2.8,26.4,2.3,-888888888,-888888888,23.3,0.5,5.2,1.6,6.7,1.0,9.2,0.9,54.5,4.2,71.2,1.7,19.8,2.1,28.8,5.1,49.3,2.6,16.7,1.4,11.2,0.8,17.4,1.6,16.0,2.1,20.5,1.9,-888888888,-888888888,9.4,0.3,47.6,5.2,66.6,2.2,8.2,0.9,5.9,1.7,4.0,0.7,11.4,1.6,11.5,3.0,3.2,1.0,2.7,0.6,0.8,0.2,0.5,0.4,14.7,2.0,3.9,1.1,-888888888,-888888888,15.8,0.5,14.8,2.7,6.5,1.2,60.1,1.6,19.9,3.6,10.0,1.1,50.7,2.8,1.7,1.1,1.3,0.6,5.7,0.9,2.4,0.4,2.5,0.6,9.2,1.9,4.8,1.2,-888888888,-888888888,Alabama,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),01
0400000US02,344982,5496,15248,1784,25180,2525,12344,2100,5922,1492,40381,3881,28841,3071,7449,1246,11111,1873,26392,2680,85599,4176,32032,3394,15083,2081,39400,3555,9.5,-888888888.0,37.4,1.4,31.5,5.8,18.3,4.5,16.7,4.5,24.7,10.0,9.2,2.5,17.8,4.0,57.8,9.1,39.1,6.3,54.9,4.5,64.2,3.1,20.0,4.3,31.3,6.3,45.4,4.3,-888888888,-888888888,17.4,1.2,5.2,3.0,0.8,0.8,3.3,1.8,2.0,2.2,3.9,1.4,5.3,2.5,4.0,4.6,6.2,3.9,18.9,4.8,21.1,2.7,58.7,5.2,26.7,6.8,21.3,3.4,-888888888,-888888888,23.2,1.2,4.6,2.7,8.7,3.1,9.8,4.0,39.6,10.0,71.0,4.7,23.1,4.0,25.6,9.7,47.7,7.3,16.6,3.6,12.7,1.9,13.1,4.1,16.6,5.7,23.4,3.6,-888888888,-888888888,11.2,0.9,49.2,5.5,66.2,5.2,12.1,4.6,11.9,9.6,3.6,2.0,9.5,2.6,12.6,5.5,1.7,1.4,4.1,2.1,0.9,0.6,1.7,1.2,15.7,5.4,5.9,1.8,-888888888,-888888888,10.8,0.9,9.5,3.5,6.0,2.5,58.1,7.2,21.8,10.2,12.2,3.1,44.3,5.3,0.0,1.3,5.3,3.5,5.6,2.6,1.0,0.5,6.4,2.8,9.6,4.5,4.0,1.5,-888888888,-888888888,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),02
0400000US04,3125954,17075,39506,3209,221086,9491,212861,9139,72615,5530,385144,11578,168903,7115,54483,4470,262663,7145,387971,12379,679673,13712,340537,12554,150311,8075,150201,7203,15.3,-888888888.0,36.1,0.5,22.7,3.5,18.4,1.7,41.2,1.9,19.7,2.5,11.9,1.0,14.6,1.6,50.8,4.5,45.8,1.7,46.2,1.3,63.5,1.0,19.6,1.2,17.6,1.5,36.7,2.4,-888888888,-888888888,19.2,0.4,5.2,2.2,0.4,0.2,2.0,0.7,1.1,0.6,4.6,0.6,1.9,0.5,5.0,1.7,3.9,0.7,23.6,1.4,21.4,0.8,60.9,1.5,41.4,2.8,35.2,2.3,-888888888,-888888888,26.1,0.5,4.7,1.6,7.9,1.1,13.7,1.2,53.5,3.0,67.2,1.4,27.8,2.0,34.3,4.2,47.5,1.7,22.6,1.2,12.7,0.7,14.9,1.1,14.4,1.7,21.2,1.6,-888888888,-888888888,8.9,0.4,53.2,4.9,69.2,2.0,5.8,1.0,4.3,1.3,4.2,0.6,8.6,1.2,7.2,2.3,1.4,0.4,3.1,0.6,0.7,0.2,1.3,0.4,15.5,1.9,4.5,1.1,-888888888,-888888888,9.6,0.4,14.3,3.3,4.1,0.9,37.2,1.8,21.5,2.5,12.0,1.1,47.1,2.1,2.8,1.1,1.3,0.3,4.5,0.5,1.7,0.3,3.2,0.6,11.1,1.4,2.5,0.7,-888888888,-888888888,Arizona,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),04
0400000US05,1296881,12974,35284,3265,84895,5244,172010,6985,32260,3194,172832,6691,76039,4672,20036,2997,67862,5181,98750,5063,317707,9305,102968,5870,57824,4510,58414,4359,10.3,-888888888.0,34.0,0.7,36.4,3.9,15.1,2.2,16.7,1.5,14.0,3.3,14.7,1.3,15.8,2.6,41.1,7.2,38.6,3.8,47.6,3.7,64.4,1.5,19.1,2.2,24.5,3.2,42.1,4.2,-888888888,-888888888,17.0,0.6,2.1,1.2,0.9,0.5,2.8,0.6,2.3,1.5,5.0,1.0,1.6,0.8,1.7,1.6,4.8,1.8,23.1,2.5,22.4,1.3,64.8,2.2,38.2,3.6,29.2,3.0,-888888888,-888888888,22.8,0.7,3.6,1.4,5.6,1.3,9.9,1.3,49.1,5.0,65.5,2.0,24.2,2.7,35.4,8.1,52.6,3.8,19.8,2.5,9.8,0.9,11.4,1.7,13.2,2.2,21.6,2.7,-888888888,-888888888,10.0,0.4,44.9,4.2,71.0,2.7,7.7,1.1,8.7,3.1,4.0,0.8,9.9,1.7,16.5,4.7,3.0,1.5,2.1,0.7,1.0,0.3,0.9,0.4,17.9,3.0,3.1,1.1,-888888888,-888888888,16.2,0.5,13.0,2.8,7.4,1.5,63.0,2.0,25.9,4.4,10.8,1.3,48.6,3.5,5.4,2.6,1.1,0.8,7.4,1.5,2.4,0.4,3.8,1.0,6.2,1.5,4.0,1.6,-888888888,-888888888,Arkansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),05
0400000US06,18757501,47615,408357,13540,1195959,18316,1710620,21990,514769,13834,1969125,25456,1018201,14693,543758,12917,1143776,18661,2536841,27649,3952876,32333,1957515,27234,997560,18356,808144,16102,13.9,-888888888.0,38.7,0.2,15.2,0.9,18.8,0.6,38.1,0.6,20.6,1.1,12.0,0.4,14.0,0.6,66.3,1.0,48.4,0.7,58.2,0.5,64.2,0.5,19.7,0.5,20.0,0.7,41.0,0.8,-888888888,-888888888,18.6,0.2,3.3,0.5,0.6,0.1,1.9,0.2,1.5,0.3,4.4,0.3,2.2,0.3,3.0,0.4,3.4,0.3,19.1,0.4,22.1,0.4,61.2,0.5,43.0,0.9,34.6,0.8,-888888888,-888888888,22.5,0.2,4.5,0.6,6.1,0.4,13.5,0.4,49.8,1.3,68.8,0.7,24.0,0.7,21.3,0.8,44.4,0.7,15.8,0.4,11.6,0.3,14.8,0.5,11.5,0.7,19.1,0.6,-888888888,-888888888,9.1,0.1,69.2,1.3,70.7,0.8,5.1,0.2,4.9,0.5,3.6,0.2,6.0,0.5,6.5,0.6,2.0,0.3,2.2,0.2,0.7,0.1,1.0,0.1,14.4,0.6,3.3,0.3,-888888888,-888888888,11.0,0.1,7.9,0.8,3.6,0.4,41.5,0.7,23.1,1.1,11.2,0.4,53.9,0.8,2.9,0.4,1.9,0.2,4.6,0.2,1.3,0.1,3.3,0.2,11.1,0.5,2.0,0.3,-888888888,-888888888,California,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),06
0400000US08,2899926,17053,65098,4667,242542,8570,199492,7942,65418,4295,304279,9275,135787,5616,77039,4235,209252,8448,402444,9347,601818,11349,315629,9915,140002,6028,141126,5422,13.4,-888888888.0,41.9,0.5,39.2,3.3,20.7,1.4,41.5,1.9,23.6,2.7,13.5,1.2,17.0,1.8,64.1,2.5,49.5,1.5,63.1,1.2,67.1,1.0,21.4,1.2,23.9,2.1,47.0,2.4,-888888888,-888888888,17.0,0.4,3.6,1.2,0.4,0.2,1.6,0.5,1.1,0.8,4.4,0.7,1.4,0.5,2.6,0.9,2.7,0.7,15.1,1.0,18.7,1.0,62.1,1.6,38.4,2.4,27.9,1.8,-888888888,-888888888,22.4,0.5,6.9,1.6,7.9,0.9,13.6,1.2,50.1,3.3,66.4,1.5,22.1,2.0,24.8,2.5,44.9,1.5,16.4,0.9,12.0,0.7,11.1,1.0,15.3,1.7,18.5,1.8,-888888888,-888888888,9.4,0.3,41.7,3.5,67.0,1.6,5.4,1.0,5.1,1.2,4.3,0.6,6.9,1.1,6.7,1.5,1.3,0.4,1.8,0.4,0.6,0.1,1.1,0.3,13.1,1.7,4.5,1.2,-888888888,-888888888,9.3,0.3,8.5,2.2,4.0,0.7,37.9,2.1,20.1,2.8,11.5,1.1,52.5,2.2,1.7,0.7,1.5,0.4,3.6,0.6,1.6,0.2,4.4,0.7,9.3,1.5,2.2,0.6,-888888888,-888888888,Colorado,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),08
0400000US09,1805023,15003,6968,1359,108949,5755,189837,6618,39793,3770,191446,8069,76972,5044,41444,3923,156621,6788,205663,7775,479383,10484,155082,7811,86870,5067,65995,4362,10.7,-888888888.0,43.6,0.7,40.6,9.3,19.4,2.7,42.9,2.0,23.8,3.6,12.4,1.4,17.1,2.4,65.4,3.9,59.4,2.1,59.0,2.1,65.6,1.3,19.1,1.8,24.2,2.3,43.5,2.7,-888888888,-888888888,18.1,0.6,5.4,3.9,0.4,0.3,1.2,0.4,0.9,0.6,6.4,1.1,3.3,1.1,1.9,1.0,2.3,0.6,20.7,1.8,22.2,1.1,62.2,2.4,42.8,3.0,33.6,2.5,-888888888,-888888888,21.8,0.5,14.8,8.6,6.3,1.2,14.5,1.3,50.1,4.5,65.9,1.9,24.3,3.1,23.6,3.5,36.1,1.8,15.0,1.3,10.3,0.7,15.3,1.9,12.7,2.0,18.5,2.1,-888888888,-888888888,7.4,0.4,31.5,10.3,70.6,2.9,5.8,1.0,6.2,2.0,4.6,0.9,7.6,1.7,7.4,2.0,1.3,0.7,2.0,0.5,0.7,0.2,0.5,0.3,12.3,2.0,2.8,1.0,-888888888,-888888888,9.1,0.4,7.7,4.9,3.2,1.0,35.7,1.8,19.0,3.9,10.8,1.2,47.7,3.7,1.8,1.0,0.9,0.3,3.4,0.6,1.2,0.3,2.9,0.8,8.0,1.7,1.6,0.8,-888888888,-888888888,Connecticut,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),09
0400000US10,436376,6831,4963,1402,30719,3160,33965,3340,9872,1575,52153,4043,25648,2775,6912,1556,44951,3438,41203,3292,103422,5008,38861,3145,17863,2130,25844,3022,9.9,-888888888.0,40.7,1.4,33.4,10.7,16.7,4.2,41.3,5.1,18.5,7.1,11.0,2.4,14.5,3.8,47.9,12.0,57.8,3.5,57.6,4.0,65.4,2.8,21.6,4.5,24.9,6.2,45.9,6.3,-888888888,-888888888,15.8,1.0,3.0,3.2,0.2,0.3,2.1,1.2,0.0,1.6,4.3,1.6,1.2,1.0,0.8,0.9,4.3,1.8,17.0,3.0,21.0,2.4,57.9,4.7,32.9,6.4,25.5,5.3,-888888888,-888888888,23.5,1.2,6.1,4.8,5.2,2.4,10.5,2.4,51.3,8.4,68.9,4.2,17.1,4.5,38.3,12.0,35.6,3.0,18.8,2.9,11.0,1.5,15.1,3.6,13.2,4.1,22.5,5.1,-888888888,-888888888,8.4,0.8,54.1,11.9,74.0,5.5,4.3,1.9,5.8,4.4,2.5,1.1,9.6,3.3,10.8,6.3,1.6,0.9,2.0,1.0,0.3,0.2,0.3,0.4,14.1,4.2,1.7,1.0,-888888888,-888888888,11.5,0.8,3.5,3.5,3.8,2.1,41.8,5.3,24.4,6.7,13.4,2.9,57.7,5.4,2.1,2.1,0.7,0.8,4.6,1.6,2.4,0.7,5.1,2.0,15.0,6.8,4.4,3.2,-888888888,-888888888,Delaware,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),10
0400000US11,378780,6053,487,468,9731,2063,4852,1277,2284,672,16601,2000,11496,2037,12077,1796,26793,3080,88451,4386,65052,4522,35880,3510,37359,3359,67717,3652,18.3,-888888888.0,63.3,1.4,69.2,42.7,19.2,6.9,46.2,13.8,15.6,11.9,14.3,3.9,20.1,6.4,85.0,4.7,64.2,5.2,81.1,2.7,70.5,3.6,26.9,3.7,67.4,4.2,74.7,3.0,-888888888,-888888888,14.4,1.0,0.0,30.0,2.1,2.2,0.6,1.1,0.0,7.6,3.4,2.2,5.9,4.3,0.6,0.7,5.7,2.5,9.8,2.4,15.4,2.5,59.1,4.5,17.7,3.8,7.2,1.8,-888888888,-888888888,15.9,1.0,30.8,42.7,2.7,2.4,23.8,7.8,75.1,14.4,69.1,6.0,24.3,8.0,13.5,4.4,26.0,5.0,8.7,1.6,11.8,2.3,12.8,3.5,11.3,2.0,14.8,2.0,-888888888,-888888888,2.7,0.6,0.0,30.0,70.6,8.5,0.0,3.6,1.0,1.8,1.7,1.6,0.4,0.6,0.5,0.7,1.7,1.5,0.0,0.2,0.1,0.1,0.3,0.4,1.2,0.8,2.6,1.5,-888888888,-888888888,3.7,0.6,0.0,30.0,5.4,3.7,29.4,11.5,8.2,7.2,11.4,4.6,49.5,8.3,0.4,0.6,2.4,2.1,0.4,0.3,2.3,1.5,0.8,0.8,2.4,1.3,0.7,0.4,-888888888,-888888888,District of Columbia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),11
