GEO_ID,S1002_C01_001E,S1002_C01_001M,S1002_C01_002E,S1002_C01_002M,S1002_C01_003E,S1002_C01_003M,S1002_C01_004E,S1002_C01_004M,S1002_C01_005E,S1002_C01_005M,S1002_C01_006E,S1002_C01_006M,S1002_C01_007E,S1002_C01_007M,S1002_C01_008E,S1002_C01_008M,S1002_C01_009E,S1002_C01_009M,S1002_C01_010E,S1002_C01_010M,S1002_C01_011E,S1002_C01_011M,S1002_C01_012E,S1002_C01_012M,S1002_C01_013E,S1002_C01_013M,S1002_C01_014E,S1002_C01_014M,S1002_C01_015E,S1002_C01_015M,S1002_C01_016E,S1002_C01_016M,S1002_C01_017E,S1002_C01_017M,S1002_C01_018E,S1002_C01_018M,S1002_C01_019E,S1002_C01_019M,S1002_C01_020E,S1002_C01_020M,S1002_C01_021E,S1002_C01_021M,S1002_C01_022E,S1002_C01_022M,S1002_C01_023E,S1002_C01_023M,S1002_C01_024E,S1002_C01_024M,S1002_C01_025E,S1002_C01_025M,S1002_C01_026E,S1002_C01_026M,S1002_C01_027E,S1002_C01_027M,S1002_C01_028E,S1002_C01_028M,S1002_C01_029E,S1002_C01_029M,S1002_C01_030E,S1002_C01_030M,S1002_C01_031E,S1002_C01_031M,S1002_C01_032E,S1002_C01_032M,S1002_C02_001E,S1002_C02_001M,S1002_C02_002E,S1002_C02_002M,S1002_C02_003E,S1002_C02_003M,S1002_C02_004E,S1002_C02_004M,S1002_C02_005E,S1002_C02_005M,S1002_C02_006E,S1002_C02_006M,S1002_C02_007E,S1002_C02_007M,S1002_C02_008E,S1002_C02_008M,S1002_C02_009E,S1002_C02_009M,S1002_C02_010E,S1002_C02_010M,S1002_C02_011E,S1002_C02_011M,S1002_C02_012E,S1002_C02_012M,S1002_C02_013E,S1002_C02_013M,S1002_C02_014E,S1002_C02_014M,S1002_C02_015E,S1002_C02_015M,S1002_C02_016E,S1002_C02_016M,S1002_C02_017E,S1002_C02_017M,S1002_C02_018E,S1002_C02_018M,S1002_C02_019E,S1002_C02_019M,S1002_C02_020E,S1002_C02_020M,S1002_C02_021E,S1002_C02_021M,S1002_C02_022E,S1002_C02_022M,S1002_C02_023E,S1002_C02_023M,S1002_C02_024E,S1002_C02_024M,S1002_C02_025E,S1002_C02_025M,S1002_C02_026E,S1002_C02_026M,S1002_C02_027E,S1002_C02_027M,S1002_C02_028E,S1002_C02_028M,S1002_C02_029E,S1002_C02_029M,S1002_C02_030E,S1002_C02_030M,S1002_C02_031E,S1002_C02_031M,S1002_C02_032E,S1002_C02_032M,S1002_C03_001E,S1002_C03_001M,S1002_C03_002E,S1002_C03_002M,S1002_C03_003E,S1002_C03_003M,S1002_C03_004E,S1002_C03_004M,S1002_C03_005E,S1002_C03_005M,S1002_C03_006E,S1002_C03_006M,S1002_C03_007E,S1002_C03_007M,S1002_C03_008E,S1002_C03_008M,S1002_C03_009E,S1002_C03_009M,S1002_C03_010E,S1002_C03_010M,S1002_C03_011E,S1002_C03_011M,S1002_C03_012E,S1002_C03_012M,S1002_C03_013E,S1002_C03_013M,S1002_C03_014E,S1002_C03_014M,S1002_C03_015E,S1002_C03_015M,S1002_C03_016E,S1002_C03_016M,S1002_C03_017E,S1002_C03_017M,S1002_C03_018E,S1002_C03_018M,S1002_C03_019E,S1002_C03_019M,S1002_C03_020E,S1002_C03_020M,S1002_C03_021E,S1002_C03_021M,S1002_C03_022E,S1002_C03_022M,S1002_C03_023E,S1002_C03_023M,S1002_C03_024E,S1002_C03_024M,S1002_C03_025E,S1002_C03_025M,S1002_C03_026E,S1002_C03_026M,S1002_C03_027E,S1002_C03_027M,S1002_C03_028E,S1002_C03_028M,S1002_C03_029E,S1002_C03_029M,S1002_C03_030E,S1002_C03_030M,S1002_C03_031E,S1002_C03_031M,S1002_C03_032E,S1002_C03_032M,S1002_C04_001E,S1002_C04_001M,S1002_C04_002E,S1002_C04_002M,S1002_C04_003E,S1002_C04_003M,S1002_C04_004E,S1002_C04_004M,S1002_C04_005E,S1002_C04_005M,S1002_C04_006E,S1002_C04_006M,S1002_C04_007E,S1002_C04_007M,S1002_C04_008E,S1002_C04_008M,S1002_C04_009E,S1002_C04_009M,S1002_C04_010E,S1002_C04_010M,S1002_C04_011E,S1002_C04_011M,S1002_C04_012E,S1002_C04_012M,S1002_C04_013E,S1002_C04_013M,S1002_C04_014E,S1002_C04_014M,S1002_C04_015E,S1002_C04_015M,S1002_C04_016E,S1002_C04_016M,S1002_C04_017E,S1002_C04_017M,S1002_C04_018E,S1002_C04_018M,S1002_C04_019E,S1002_C04_019M,S1002_C04_020E,S1002_C04_020M,S1002_C04_021E,S1002_C04_021M,S1002_C04_022E,S1002_C04_022M,S1002_C04_023E,S1002_C04_023M,S1002_C04_024E,S1002_C04_024M,S1002_C04_025E,S1002_C04_025M,S1002_C04_026E,S1002_C04_026M,S1002_C04_027E,S1002_C04_027M,S1002_C04_028E,S1002_C04_028M,S1002_C04_029E,S1002_C04_029M,S1002_C04_030E,S1002_C04_030M,S1002_C04_031E,S1002_C04_031M,S1002_C04_032E,S1002_C04_032M,NAME,S1002_C01_001MA,S1002_C01_001EA,S1002_C01_002MA,S1002_C01_002EA,S1002_C01_003EA,S1002_C01_003MA,S1002_C01_004EA,S1002_C01_004MA,S1002_C01_005EA,S1002_C01_005MA,S1002_C01_006MA,S1002_C01_006EA,S1002_C01_007MA,S1002_C01_007EA,S1002_C01_008MA,S1002_C01_008EA,S1002_C01_009EA,S1002_C01_009MA,S1002_C01_010EA,S1002_C01_010MA,S1002_C01_011MA,S1002_C01_011EA,S1002_C01_012EA,S1002_C01_012MA,S1002_C01_013MA,S1002_C01_013EA,S1002_C01_014EA,S1002_C01_014MA,S1002_C01_015EA,S1002_C01_015MA,S1002_C01_016EA,S1002_C01_016MA,S1002_C01_017EA,S1002_C01_017MA,S1002_C01_018MA,S1002_C01_018EA,S1002_C01_019MA,S1002_C01_019EA,S1002_C01_020EA,S1002_C01_020MA,S1002_C01_021EA,S1002_C01_021MA,S1002_C01_022EA,S1002_C01_022MA,S1002_C01_023EA,S1002_C01_023MA,S1002_C01_024MA,S1002_C01_024EA,S1002_C01_025EA,S1002_C01_025MA,S1002_C01_026EA,S1002_C01_026MA,S1002_C01_027MA,S1002_C01_027EA,S1002_C01_028MA,S1002_C01_028EA,S1002_C01_029MA,S1002_C01_029EA,S1002_C01_030EA,S1002_C01_030MA,S1002_C01_031EA,S1002_C01_031MA,S1002_C01_032MA,S1002_C01_032EA,S1002_C02_001MA,S1002_C02_001EA,S1002_C02_002MA,S1002_C02_002EA,S1002_C02_003EA,S1002_C02_003MA,S1002_C02_004EA,S1002_C02_004MA,S1002_C02_005EA,S1002_C02_005MA,S1002_C02_006MA,S1002_C02_006EA,S1002_C02_007MA,S1002_C02_007EA,S1002_C02_008MA,S1002_C02_008EA,S1002_C02_009EA,S1002_C02_009MA,S1002_C02_010EA,S1002_C02_010MA,S1002_C02_011MA,S1002_C02_011EA,S1002_C02_012MA,S1002_C02_012EA,S1002_C02_013MA,S1002_C02_013EA,S1002_C02_014EA,S1002_C02_014MA,S1002_C02_015EA,S1002_C02_015MA,S1002_C02_016EA,S1002_C02_016MA,S1002_C02_017MA,S1002_C02_017EA,S1002_C02_018MA,S1002_C02_018EA,S1002_C02_019MA,S1002_C02_019EA,S1002_C02_020EA,S1002_C02_020MA,S1002_C02_021EA,S1002_C02_021MA,S1002_C02_022MA,S1002_C02_022EA,S1002_C02_023MA,S1002_C02_023EA,S1002_C02_024MA,S1002_C02_024EA,S1002_C02_025EA,S1002_C02_025MA,S1002_C02_026EA,S1002_C02_026MA,S1002_C02_027EA,S1002_C02_027MA,S1002_C02_028MA,S1002_C02_028EA,S1002_C02_029MA,S1002_C02_029EA,S1002_C02_030MA,S1002_C02_030EA,S1002_C02_031MA,S1002_C02_031EA,S1002_C02_032EA,S1002_C02_032MA,S1002_C03_001EA,S1002_C03_001MA,S1002_C03_002MA,S1002_C03_002EA,S1002_C03_003EA,S1002_C03_003MA,S1002_C03_004MA,S1002_C03_004EA,S1002_C03_005EA,S1002_C03_005MA,S1002_C03_006EA,S1002_C03_006MA,S1002_C03_007EA,S1002_C03_007MA,S1002_C03_008EA,S1002_C03_008MA,S1002_C03_009MA,S1002_C03_009EA,S1002_C03_010MA,S1002_C03_010EA,S1002_C03_011EA,S1002_C03_011MA,S1002_C03_012EA,S1002_C03_012MA,S1002_C03_013MA,S1002_C03_013EA,S1002_C03_014MA,S1002_C03_014EA,S1002_C03_015EA,S1002_C03_015MA,S1002_C03_016EA,S1002_C03_016MA,S1002_C03_017EA,S1002_C03_017MA,S1002_C03_018MA,S1002_C03_018EA,S1002_C03_019MA,S1002_C03_019EA,S1002_C03_020MA,S1002_C03_020EA,S1002_C03_021EA,S1002_C03_021MA,S1002_C03_022EA,S1002_C03_022MA,S1002_C03_023MA,S1002_C03_023EA,S1002_C03_024MA,S1002_C03_024EA,S1002_C03_025MA,S1002_C03_025EA,S1002_C03_026EA,S1002_C03_026MA,S1002_C03_027EA,S1002_C03_027MA,S1002_C03_028EA,S1002_C03_028MA,S1002_C03_029MA,S1002_C03_029EA,S1002_C03_030MA,S1002_C03_030EA,S1002_C03_031MA,S1002_C03_031EA,S1002_C03_032EA,S1002_C03_032MA,S1002_C04_001EA,S1002_C04_001MA,S1002_C04_002MA,S1002_C04_002EA,S1002_C04_003MA,S1002_C04_003EA,S1002_C04_004MA,S1002_C04_004EA,S1002_C04_005EA,S1002_C04_005MA,S1002_C04_006EA,S1002_C04_006MA,S1002_C04_007EA,S1002_C04_007MA,S1002_C04_008MA,S1002_C04_008EA,S1002_C04_009MA,S1002_C04_009EA,S1002_C04_010MA,S1002_C04_010EA,S1002_C04_011EA,S1002_C04_011MA,S1002_C04_012EA,S1002_C04_012MA,S1002_C04_013MA,S1002_C04_013EA,S1002_C04_014MA,S1002_C04_014EA,S1002_C04_015MA,S1002_C04_015EA,S1002_C04_016MA,S1002_C04_016EA,S1002_C04_017EA,S1002_C04_017MA,S1002_C04_018EA,S1002_C04_018MA,S1002_C04_019EA,S1002_C04_019MA,S1002_C04_020MA,S1002_C04_020EA,S1002_C04_021MA,S1002_C04_021EA,S1002_C04_022MA,S1002_C04_022EA,S1002_C04_023EA,S1002_C04_023MA,S1002_C04_024EA,S1002_C04_024MA,S1002_C04_025MA,S1002_C04_025EA,S1002_C04_026EA,S1002_C04_026MA,S1002_C04_027MA,S1002_C04_027EA,S1002_C04_028EA,S1002_C04_028MA,S1002_C04_029EA,S1002_C04_029MA,S1002_C04_030EA,S1002_C04_030MA,S1002_C04_031MA,S1002_C04_031EA,S1002_C04_032MA,S1002_C04_032EA,state
0400000US01,117353,6332,-999999999.0,-999999999.0,60.1,2.4,34.2,2.1,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,1.1,0.7,1.3,0.5,2.5,0.9,58.4,2.5,32.4,1.9,67.6,1.9,59.1,3.0,40.9,3.0,42.4,2.4,94.8,1.2,5.2,1.2,5.1,1.2,1.3,0.6,3.8,1.1,117255,6304,31.2,2.5,117353,6332,18.8,2.2,81.2,2.2,117353,6332,23.4,2.1,1841665,12421,4.2,0.2,1.8,-888888888.0,10.4,-888888888.0,60491,4680,-999999999.0,-999999999.0,61.2,3.4,34.7,3.1,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,0.4,0.3,1.4,0.8,1.1,0.6,60.5,3.4,34.6,2.3,65.4,2.3,68.2,4.1,31.8,4.1,49.6,3.5,97.3,1.4,2.7,1.4,2.3,1.1,0.9,0.5,1.4,1.0,60393,4661,29.8,3.5,60491,4680,24.9,3.5,75.1,3.5,60491,4680,45.3,4.0,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,31663,3689,-999999999.0,-999999999.0,58.7,5.4,38.2,5.1,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,0.7,0.6,1.2,1.0,0.7,0.6,58.6,5.4,26.9,3.6,73.1,3.6,65.8,6.3,34.2,6.3,65.3,4.3,97.9,1.4,2.1,1.4,1.3,0.7,0.8,0.6,0.5,0.4,31565,3678,22.4,4.1,31663,3689,26.3,4.5,73.7,4.5,31663,3689,35.8,5.4,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,28828,2991,-999999999.0,-999999999.0,64.0,5.4,30.8,5.3,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,0.1,0.2,1.6,1.2,1.6,1.2,62.6,5.4,43.1,3.8,56.9,3.8,70.9,5.6,29.1,5.6,32.3,4.3,96.6,2.1,3.4,2.1,3.5,2.2,1.0,0.7,2.5,2.0,28828,2991,37.9,5.7,28828,2991,23.4,5.1,76.6,5.1,28828,2991,55.8,5.2,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,Alabama,null,null,N,N,null,null,null,null,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,N,N,null,null,null,null,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,null,null,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,null,null,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),01
0400000US02,16621,1949,-999999999.0,-999999999.0,46.4,7.4,-999999999.0,-999999999.0,31.7,5.0,9.4,3.3,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,45.8,7.2,39.3,4.0,60.7,4.0,58.6,5.9,41.4,5.9,51.9,6.3,86.8,3.7,13.2,3.7,31.1,6.1,17.4,3.8,13.7,5.1,16621,1949,32.8,5.8,16621,1949,10.0,3.6,90.0,3.6,16433,1952,14.7,4.5,250741,3074,4.1,0.6,1.7,-888888888.0,10.6,-888888888.0,6288,1295,-999999999.0,-999999999.0,35.8,10.0,-999999999.0,-999999999.0,48.8,9.4,5.9,6.2,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,35.0,10.1,41.0,5.1,59.0,5.1,74.7,7.1,25.3,7.1,60.7,7.4,92.9,6.2,7.1,6.2,34.4,9.6,22.9,5.6,11.6,8.3,6288,1295,22.6,5.3,6288,1295,12.9,4.0,87.1,4.0,6105,1276,39.5,9.5,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,3032,966,-999999999.0,-999999999.0,34.6,15.2,-999999999.0,-999999999.0,41.4,12.1,10.9,12.6,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,33.0,15.5,32.7,7.4,67.3,7.4,76.5,10.9,23.5,10.9,77.6,11.3,87.5,12.7,12.5,12.7,37.8,14.7,25.9,9.1,12.0,12.8,3032,966,14.7,6.9,3032,966,12.1,4.9,87.9,4.9,3032,966,20.6,11.1,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,3256,809,-999999999.0,-999999999.0,36.8,14.0,-999999999.0,-999999999.0,55.6,13.1,1.2,1.5,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,36.8,14.0,48.9,6.7,51.1,6.7,73.0,8.8,27.0,8.8,45.1,7.6,97.9,1.9,2.1,1.9,31.3,12.1,20.1,6.5,11.2,11.4,3256,809,29.9,8.3,3256,809,13.7,6.9,86.3,6.9,3073,771,58.1,11.7,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,Alaska,null,null,N,N,null,null,N,N,null,null,null,null,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,N,N,null,null,N,N,null,null,null,null,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,N,N,null,null,null,null,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,N,N,null,null,null,null,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),02
0400000US04,171855,7768,-999999999.0,-999999999.0,69.4,2.4,4.2,1.1,9.5,1.1,4.5,0.8,-999999999.0,-999999999.0,8.9,1.6,3.5,0.9,45.6,2.3,36.2,2.2,36.6,1.5,63.4,1.5,62.2,2.5,37.8,2.5,47.6,2.1,64.7,2.4,35.3,2.4,51.3,2.5,20.1,1.8,31.2,2.3,171855,7768,27.3,2.0,171855,7768,14.6,1.7,85.4,1.7,171825,7765,11.1,1.6,2552972,11005,4.5,0.2,1.8,-888888888.0,15.0,-888888888.0,59780,4607,-999999999.0,-999999999.0,69.3,3.4,4.1,1.7,12.3,2.0,2.6,1.1,-999999999.0,-999999999.0,7.5,2.1,4.0,2.1,43.6,3.8,36.4,3.6,37.1,2.2,62.9,2.2,67.0,3.7,33.0,3.7,56.2,3.5,69.8,3.9,30.2,3.9,48.3,4.0,22.8,3.1,25.5,3.4,59780,4607,25.4,3.3,59780,4607,20.6,3.2,79.4,3.2,59780,4607,31.9,4.1,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,35215,3925,-999999999.0,-999999999.0,67.0,5.3,5.2,2.7,11.3,2.3,1.6,1.1,-999999999.0,-999999999.0,9.0,3.1,5.5,3.3,46.9,5.5,32.7,5.1,33.6,2.9,66.4,2.9,68.5,4.6,31.5,4.6,74.0,4.1,65.7,4.8,34.3,4.8,49.8,5.1,22.5,3.8,27.3,4.6,35215,3925,18.5,3.7,35215,3925,20.8,3.9,79.2,3.9,35215,3925,26.6,4.8,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,24565,2925,-999999999.0,-999999999.0,72.6,3.8,2.5,1.5,13.8,3.4,4.0,1.9,-999999999.0,-999999999.0,5.2,2.2,1.9,1.2,38.8,5.2,41.8,5.0,42.1,3.6,57.9,3.6,65.0,5.5,35.0,5.5,30.6,4.5,75.5,5.1,24.5,5.1,46.1,5.1,23.2,4.6,22.9,4.7,24565,2925,35.3,5.5,24565,2925,20.4,4.9,79.6,4.9,24565,2925,39.3,6.3,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,Arizona,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),04
0400000US05,67675,5900,-999999999.0,-999999999.0,72.8,4.0,18.7,3.3,-999999999.0,-999999999.0,2.6,0.9,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,8.0,2.8,68.4,4.1,38.1,2.0,61.9,2.0,67.5,3.6,32.5,3.6,47.1,3.6,91.4,2.2,8.6,2.2,9.8,2.4,2.4,1.1,7.4,2.3,67675,5900,32.6,3.3,67675,5900,15.4,2.5,84.6,2.5,67675,5900,20.7,3.5,1153082,8560,3.8,0.3,1.7,-888888888.0,9.3,-888888888.0,33676,4022,-999999999.0,-999999999.0,73.6,4.9,20.7,4.6,-999999999.0,-999999999.0,2.1,1.3,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,3.1,1.7,71.5,4.6,37.6,3.1,62.4,3.1,73.0,4.8,27.0,4.8,52.9,5.2,95.5,1.7,4.5,1.7,5.6,1.8,1.2,0.7,4.4,1.7,33676,4022,35.1,3.9,33676,4022,20.7,4.2,79.3,4.2,33676,4022,41.5,5.8,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,21193,3255,-999999999.0,-999999999.0,69.8,7.1,24.3,6.8,-999999999.0,-999999999.0,1.5,1.8,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,3.1,2.3,68.1,6.8,35.8,4.5,64.2,4.5,72.0,6.8,28.0,6.8,66.2,6.6,95.5,2.5,4.5,2.5,5.4,2.7,0.8,0.6,4.6,2.6,21193,3255,30.6,4.5,21193,3255,23.2,5.3,76.8,5.3,21193,3255,38.9,7.6,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,12483,1940,-999999999.0,-999999999.0,80.0,6.6,14.7,5.8,-999999999.0,-999999999.0,3.1,2.1,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,3.1,2.5,77.3,6.5,40.5,5.5,59.5,5.5,74.7,6.1,25.3,6.1,30.3,6.6,95.6,2.5,4.4,2.5,5.9,2.8,1.9,1.5,4.0,2.4,12483,1940,42.7,6.4,12483,1940,16.5,5.9,83.5,5.9,12483,1940,46.0,7.1,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,Arkansas,null,null,N,N,null,null,null,null,N,N,null,null,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,N,N,null,null,null,null,N,N,null,null,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,null,null,N,N,null,null,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,null,null,N,N,null,null,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),05
0400000US06,1145240,21255,97.6,0.2,49.6,1.1,5.0,0.4,1.0,0.2,19.6,0.7,0.6,0.2,21.9,0.9,2.4,0.2,52.8,0.8,20.6,0.8,38.4,0.4,61.6,0.4,68.5,0.8,31.5,0.8,43.2,0.9,37.2,0.7,62.8,0.7,68.2,0.7,17.6,0.6,50.6,0.9,1144314,21226,23.3,0.7,1145240,21255,10.5,0.7,89.5,0.7,1144605,21222,5.3,0.4,13005097,17539,5.4,0.1,2.1,-888888888.0,12.7,-888888888.0,245053,10623,97.4,0.6,55.5,1.8,8.5,1.1,1.9,0.5,12.6,1.4,0.6,0.3,18.2,1.4,2.6,0.6,47.9,2.1,28.3,1.7,37.0,1.3,63.0,1.3,71.5,1.8,28.5,1.8,54.6,1.9,52.3,2.0,47.7,2.0,55.4,2.0,19.6,1.3,35.8,2.1,244947,10594,21.0,1.5,245053,10623,15.4,1.5,84.6,1.5,244560,10548,24.6,1.7,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,126826,8083,97.1,0.8,55.7,2.8,8.2,1.4,2.3,0.7,6.9,1.5,0.6,0.4,23.4,2.5,2.9,0.8,57.7,2.7,24.0,2.4,33.4,2.1,66.6,2.1,72.5,2.6,27.5,2.6,72.0,2.2,48.9,3.0,51.1,3.0,58.7,2.8,19.7,2.2,39.0,2.8,126720,8055,17.0,2.0,126826,8083,16.7,2.0,83.3,2.0,126333,7965,20.1,1.9,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,118227,6769,97.7,0.9,55.4,2.3,8.9,1.5,1.5,0.6,18.6,2.1,0.6,0.3,12.7,1.7,2.3,0.9,37.3,2.6,32.9,2.4,40.9,1.7,59.1,1.7,70.4,2.2,29.6,2.2,35.9,2.5,56.1,2.6,43.9,2.6,51.8,2.6,19.4,1.9,32.4,2.5,118227,6769,25.3,2.0,118227,6769,14.0,2.0,86.0,2.0,118227,6769,29.5,2.5,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,California,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),06
