GEO_ID,S1301_C01_001E,S1301_C01_001M,S1301_C01_002E,S1301_C01_002M,S1301_C01_003E,S1301_C01_003M,S1301_C01_004E,S1301_C01_004M,S1301_C01_005E,S1301_C01_005M,S1301_C01_006E,S1301_C01_006M,S1301_C01_007E,S1301_C01_007M,S1301_C01_008E,S1301_C01_008M,S1301_C01_009E,S1301_C01_009M,S1301_C01_010E,S1301_C01_010M,S1301_C01_011E,S1301_C01_011M,S1301_C01_012E,S1301_C01_012M,S1301_C01_013E,S1301_C01_013M,S1301_C01_014E,S1301_C01_014M,S1301_C01_015E,S1301_C01_015M,S1301_C01_016E,S1301_C01_016M,S1301_C01_017E,S1301_C01_017M,S1301_C01_018E,S1301_C01_018M,S1301_C01_019E,S1301_C01_019M,S1301_C01_020E,S1301_C01_020M,S1301_C01_021E,S1301_C01_021M,S1301_C01_022E,S1301_C01_022M,S1301_C01_023E,S1301_C01_023M,S1301_C01_024E,S1301_C01_024M,S1301_C01_025E,S1301_C01_025M,S1301_C01_026E,S1301_C01_026M,S1301_C01_027E,S1301_C01_027M,S1301_C01_028E,S1301_C01_028M,S1301_C01_029E,S1301_C01_029M,S1301_C01_030E,S1301_C01_030M,S1301_C01_031E,S1301_C01_031M,S1301_C01_032E,S1301_C01_032M,S1301_C02_001E,S1301_C02_001M,S1301_C02_002E,S1301_C02_002M,S1301_C02_003E,S1301_C02_003M,S1301_C02_004E,S1301_C02_004M,S1301_C02_005E,S1301_C02_005M,S1301_C02_006E,S1301_C02_006M,S1301_C02_007E,S1301_C02_007M,S1301_C02_008E,S1301_C02_008M,S1301_C02_009E,S1301_C02_009M,S1301_C02_010E,S1301_C02_010M,S1301_C02_011E,S1301_C02_011M,S1301_C02_012E,S1301_C02_012M,S1301_C02_013E,S1301_C02_013M,S1301_C02_014E,S1301_C02_014M,S1301_C02_015E,S1301_C02_015M,S1301_C02_016E,S1301_C02_016M,S1301_C02_017E,S1301_C02_017M,S1301_C02_018E,S1301_C02_018M,S1301_C02_019E,S1301_C02_019M,S1301_C02_020E,S1301_C02_020M,S1301_C02_021E,S1301_C02_021M,S1301_C02_022E,S1301_C02_022M,S1301_C02_023E,S1301_C02_023M,S1301_C02_024E,S1301_C02_024M,S1301_C02_025E,S1301_C02_025M,S1301_C02_026E,S1301_C02_026M,S1301_C02_027E,S1301_C02_027M,S1301_C02_028E,S1301_C02_028M,S1301_C02_029E,S1301_C02_029M,S1301_C02_030E,S1301_C02_030M,S1301_C02_031E,S1301_C02_031M,S1301_C02_032E,S1301_C02_032M,S1301_C03_001E,S1301_C03_001M,S1301_C03_002E,S1301_C03_002M,S1301_C03_003E,S1301_C03_003M,S1301_C03_004E,S1301_C03_004M,S1301_C03_005E,S1301_C03_005M,S1301_C03_006E,S1301_C03_006M,S1301_C03_007E,S1301_C03_007M,S1301_C03_008E,S1301_C03_008M,S1301_C03_009E,S1301_C03_009M,S1301_C03_010E,S1301_C03_010M,S1301_C03_011E,S1301_C03_011M,S1301_C03_012E,S1301_C03_012M,S1301_C03_013E,S1301_C03_013M,S1301_C03_014E,S1301_C03_014M,S1301_C03_015E,S1301_C03_015M,S1301_C03_016E,S1301_C03_016M,S1301_C03_017E,S1301_C03_017M,S1301_C03_018E,S1301_C03_018M,S1301_C03_019E,S1301_C03_019M,S1301_C03_020E,S1301_C03_020M,S1301_C03_021E,S1301_C03_021M,S1301_C03_022E,S1301_C03_022M,S1301_C03_023E,S1301_C03_023M,S1301_C03_024E,S1301_C03_024M,S1301_C03_025E,S1301_C03_025M,S1301_C03_026E,S1301_C03_026M,S1301_C03_027E,S1301_C03_027M,S1301_C03_028E,S1301_C03_028M,S1301_C03_029E,S1301_C03_029M,S1301_C03_030E,S1301_C03_030M,S1301_C03_031E,S1301_C03_031M,S1301_C03_032E,S1301_C03_032M,S1301_C04_001E,S1301_C04_001M,S1301_C04_002E,S1301_C04_002M,S1301_C04_003E,S1301_C04_003M,S1301_C04_004E,S1301_C04_004M,S1301_C04_005E,S1301_C04_005M,S1301_C04_006E,S1301_C04_006M,S1301_C04_007E,S1301_C04_007M,S1301_C04_008E,S1301_C04_008M,S1301_C04_009E,S1301_C04_009M,S1301_C04_010E,S1301_C04_010M,S1301_C04_011E,S1301_C04_011M,S1301_C04_012E,S1301_C04_012M,S1301_C04_013E,S1301_C04_013M,S1301_C04_014E,S1301_C04_014M,S1301_C04_015E,S1301_C04_015M,S1301_C04_016E,S1301_C04_016M,S1301_C04_017E,S1301_C04_017M,S1301_C04_018E,S1301_C04_018M,S1301_C04_019E,S1301_C04_019M,S1301_C04_020E,S1301_C04_020M,S1301_C04_021E,S1301_C04_021M,S1301_C04_022E,S1301_C04_022M,S1301_C04_023E,S1301_C04_023M,S1301_C04_024E,S1301_C04_024M,S1301_C04_025E,S1301_C04_025M,S1301_C04_026E,S1301_C04_026M,S1301_C04_027E,S1301_C04_027M,S1301_C04_028E,S1301_C04_028M,S1301_C04_029E,S1301_C04_029M,S1301_C04_030E,S1301_C04_030M,S1301_C04_031E,S1301_C04_031M,S1301_C04_032E,S1301_C04_032M,S1301_C05_001E,S1301_C05_001M,S1301_C05_002E,S1301_C05_002M,S1301_C05_003E,S1301_C05_003M,S1301_C05_004E,S1301_C05_004M,S1301_C05_005E,S1301_C05_005M,S1301_C05_006E,S1301_C05_006M,S1301_C05_007E,S1301_C05_007M,S1301_C05_008E,S1301_C05_008M,S1301_C05_009E,S1301_C05_009M,S1301_C05_010E,S1301_C05_010M,S1301_C05_011E,S1301_C05_011M,S1301_C05_012E,S1301_C05_012M,S1301_C05_013E,S1301_C05_013M,S1301_C05_014E,S1301_C05_014M,S1301_C05_015E,S1301_C05_015M,S1301_C05_016E,S1301_C05_016M,S1301_C05_017E,S1301_C05_017M,S1301_C05_018E,S1301_C05_018M,S1301_C05_019E,S1301_C05_019M,S1301_C05_020E,S1301_C05_020M,S1301_C05_021E,S1301_C05_021M,S1301_C05_022E,S1301_C05_022M,S1301_C05_023E,S1301_C05_023M,S1301_C05_024E,S1301_C05_024M,S1301_C05_025E,S1301_C05_025M,S1301_C05_026E,S1301_C05_026M,S1301_C05_027E,S1301_C05_027M,S1301_C05_028E,S1301_C05_028M,S1301_C05_029E,S1301_C05_029M,S1301_C05_030E,S1301_C05_030M,S1301_C05_031E,S1301_C05_031M,S1301_C05_032E,S1301_C05_032M,NAME,S1301_C01_001EA,S1301_C01_001MA,S1301_C01_002EA,S1301_C01_002MA,S1301_C01_003MA,S1301_C01_003EA,S1301_C01_004EA,S1301_C01_004MA,S1301_C01_005EA,S1301_C01_005MA,S1301_C01_006EA,S1301_C01_006MA,S1301_C01_007EA,S1301_C01_007MA,S1301_C01_008MA,S1301_C01_008EA,S1301_C01_009EA,S1301_C01_009MA,S1301_C01_010MA,S1301_C01_010EA,S1301_C01_011MA,S1301_C01_011EA,S1301_C01_012EA,S1301_C01_012MA,S1301_C01_013EA,S1301_C01_013MA,S1301_C01_014MA,S1301_C01_014EA,S1301_C01_015EA,S1301_C01_015MA,S1301_C01_016EA,S1301_C01_016MA,S1301_C01_017EA,S1301_C01_017MA,S1301_C01_018EA,S1301_C01_018MA,S1301_C01_019MA,S1301_C01_019EA,S1301_C01_020EA,S1301_C01_020MA,S1301_C01_021EA,S1301_C01_021MA,S1301_C01_022EA,S1301_C01_022MA,S1301_C01_023MA,S1301_C01_023EA,S1301_C01_024MA,S1301_C01_024EA,S1301_C01_025MA,S1301_C01_025EA,S1301_C01_026EA,S1301_C01_026MA,S1301_C01_027EA,S1301_C01_027MA,S1301_C01_028MA,S1301_C01_028EA,S1301_C01_029MA,S1301_C01_029EA,S1301_C01_030MA,S1301_C01_030EA,S1301_C01_031EA,S1301_C01_031MA,S1301_C01_032EA,S1301_C01_032MA,S1301_C02_001MA,S1301_C02_001EA,S1301_C02_002MA,S1301_C02_002EA,S1301_C02_003EA,S1301_C02_003MA,S1301_C02_004MA,S1301_C02_004EA,S1301_C02_005EA,S1301_C02_005MA,S1301_C02_006MA,S1301_C02_006EA,S1301_C02_007MA,S1301_C02_007EA,S1301_C02_008EA,S1301_C02_008MA,S1301_C02_009MA,S1301_C02_009EA,S1301_C02_010EA,S1301_C02_010MA,S1301_C02_011MA,S1301_C02_011EA,S1301_C02_012MA,S1301_C02_012EA,S1301_C02_013EA,S1301_C02_013MA,S1301_C02_014EA,S1301_C02_014MA,S1301_C02_015MA,S1301_C02_015EA,S1301_C02_016EA,S1301_C02_016MA,S1301_C02_017MA,S1301_C02_017EA,S1301_C02_018EA,S1301_C02_018MA,S1301_C02_019EA,S1301_C02_019MA,S1301_C02_020MA,S1301_C02_020EA,S1301_C02_021EA,S1301_C02_021MA,S1301_C02_022EA,S1301_C02_022MA,S1301_C02_023MA,S1301_C02_023EA,S1301_C02_024EA,S1301_C02_024MA,S1301_C02_025EA,S1301_C02_025MA,S1301_C02_026MA,S1301_C02_026EA,S1301_C02_027EA,S1301_C02_027MA,S1301_C02_028EA,S1301_C02_028MA,S1301_C02_029EA,S1301_C02_029MA,S1301_C02_030EA,S1301_C02_030MA,S1301_C02_031MA,S1301_C02_031EA,S1301_C02_032EA,S1301_C02_032MA,S1301_C03_001MA,S1301_C03_001EA,S1301_C03_002MA,S1301_C03_002EA,S1301_C03_003EA,S1301_C03_003MA,S1301_C03_004EA,S1301_C03_004MA,S1301_C03_005MA,S1301_C03_005EA,S1301_C03_006EA,S1301_C03_006MA,S1301_C03_007EA,S1301_C03_007MA,S1301_C03_008EA,S1301_C03_008MA,S1301_C03_009MA,S1301_C03_009EA,S1301_C03_010MA,S1301_C03_010EA,S1301_C03_011EA,S1301_C03_011MA,S1301_C03_012EA,S1301_C03_012MA,S1301_C03_013EA,S1301_C03_013MA,S1301_C03_014MA,S1301_C03_014EA,S1301_C03_015MA,S1301_C03_015EA,S1301_C03_016MA,S1301_C03_016EA,S1301_C03_017EA,S1301_C03_017MA,S1301_C03_018EA,S1301_C03_018MA,S1301_C03_019MA,S1301_C03_019EA,S1301_C03_020MA,S1301_C03_020EA,S1301_C03_021MA,S1301_C03_021EA,S1301_C03_022EA,S1301_C03_022MA,S1301_C03_023EA,S1301_C03_023MA,S1301_C03_024MA,S1301_C03_024EA,S1301_C03_025MA,S1301_C03_025EA,S1301_C03_026EA,S1301_C03_026MA,S1301_C03_027MA,S1301_C03_027EA,S1301_C03_028EA,S1301_C03_028MA,S1301_C03_029MA,S1301_C03_029EA,S1301_C03_030MA,S1301_C03_030EA,S1301_C03_031EA,S1301_C03_031MA,S1301_C03_032MA,S1301_C03_032EA,S1301_C04_001EA,S1301_C04_001MA,S1301_C04_002MA,S1301_C04_002EA,S1301_C04_003MA,S1301_C04_003EA,S1301_C04_004EA,S1301_C04_004MA,S1301_C04_005EA,S1301_C04_005MA,S1301_C04_006MA,S1301_C04_006EA,S1301_C04_007EA,S1301_C04_007MA,S1301_C04_008EA,S1301_C04_008MA,S1301_C04_009EA,S1301_C04_009MA,S1301_C04_010EA,S1301_C04_010MA,S1301_C04_011EA,S1301_C04_011MA,S1301_C04_012EA,S1301_C04_012MA,S1301_C04_013EA,S1301_C04_013MA,S1301_C04_014MA,S1301_C04_014EA,S1301_C04_015EA,S1301_C04_015MA,S1301_C04_016EA,S1301_C04_016MA,S1301_C04_017MA,S1301_C04_017EA,S1301_C04_018EA,S1301_C04_018MA,S1301_C04_019EA,S1301_C04_019MA,S1301_C04_020EA,S1301_C04_020MA,S1301_C04_021EA,S1301_C04_021MA,S1301_C04_022MA,S1301_C04_022EA,S1301_C04_023EA,S1301_C04_023MA,S1301_C04_024EA,S1301_C04_024MA,S1301_C04_025EA,S1301_C04_025MA,S1301_C04_026MA,S1301_C04_026EA,S1301_C04_027MA,S1301_C04_027EA,S1301_C04_028MA,S1301_C04_028EA,S1301_C04_029EA,S1301_C04_029MA,S1301_C04_030EA,S1301_C04_030MA,S1301_C04_031EA,S1301_C04_031MA,S1301_C04_032MA,S1301_C04_032EA,S1301_C05_001MA,S1301_C05_001EA,S1301_C05_002EA,S1301_C05_002MA,S1301_C05_003EA,S1301_C05_003MA,S1301_C05_004EA,S1301_C05_004MA,S1301_C05_005MA,S1301_C05_005EA,S1301_C05_006MA,S1301_C05_006EA,S1301_C05_007MA,S1301_C05_007EA,S1301_C05_008EA,S1301_C05_008MA,S1301_C05_009EA,S1301_C05_009MA,S1301_C05_010MA,S1301_C05_010EA,S1301_C05_011MA,S1301_C05_011EA,S1301_C05_012MA,S1301_C05_012EA,S1301_C05_013EA,S1301_C05_013MA,S1301_C05_014EA,S1301_C05_014MA,S1301_C05_015MA,S1301_C05_015EA,S1301_C05_016MA,S1301_C05_016EA,S1301_C05_017EA,S1301_C05_017MA,S1301_C05_018MA,S1301_C05_018EA,S1301_C05_019EA,S1301_C05_019MA,S1301_C05_020MA,S1301_C05_020EA,S1301_C05_021MA,S1301_C05_021EA,S1301_C05_022EA,S1301_C05_022MA,S1301_C05_023MA,S1301_C05_023EA,S1301_C05_024EA,S1301_C05_024MA,S1301_C05_025EA,S1301_C05_025MA,S1301_C05_026EA,S1301_C05_026MA,S1301_C05_027EA,S1301_C05_027MA,S1301_C05_028EA,S1301_C05_028MA,S1301_C05_029MA,S1301_C05_029EA,S1301_C05_030EA,S1301_C05_030MA,S1301_C05_031EA,S1301_C05_031MA,S1301_C05_032EA,S1301_C05_032MA,state
0400000US01,1156187,3545,163448,3606,486349,3932,506390,4075,-999999999,-999999999,749139,2954,349896,3544,5541,1157,17676,1336,-999999999,-999999999,16915,2016,16666,2334,45970,1916,721594,2349,1107847,4950,48340,3079,212743,6857,281583,8832,407769,10831,169069,6935,85023,4410,1128143,3822,259510,9190,235505,9344,633128,10128,1123745,4240,749876,9117,1156187,3545,21715,2692,1134472,4383,4.9,-888888888.0,7.8,-888888888.0,58890,3917,3273,1118,47875,3481,7742,1536,-999999999,-999999999,36634,3195,18075,2171,560,385,887,558,-999999999,-999999999,1924,817,810,540,3854,1057,34796,3150,54495,3838,4395,1051,8787,1635,17113,2102,19811,2400,9312,1815,3867,885,58142,3927,19034,2248,15157,2231,23951,2793,58618,3913,34483,3182,58890,3917,2739,838,56151,3887,-888888888,-888888888,-888888888,-888888888,-888888888.0,-888888888.0,5.6,1.8,81.3,2.6,13.1,2.5,-999999999.0,-999999999.0,62.2,3.4,30.7,3.3,1.0,0.6,1.5,0.9,-999999999.0,-999999999.0,3.3,1.4,1.4,0.9,6.5,1.8,59.1,3.5,92.5,1.7,7.5,1.7,14.9,2.5,29.1,3.0,33.6,3.4,15.8,3.0,6.6,1.4,-888888888.0,-888888888.0,32.7,3.0,26.1,3.5,41.2,4.0,-888888888.0,-888888888.0,58.8,3.8,-888888888.0,-888888888.0,4.7,1.4,95.3,1.4,-888888888,-888888888,-888888888,-888888888,51,3,20,7,98,7,15,3,-999999999,-999999999,49,4,52,6,101,69,50,31,-999999999,-999999999,114,46,49,30,84,23,48,4,49,3,91,21,41,7,61,7,49,6,55,10,45,10,52,3,73,8,64,9,38,4,52,3,46,4,51,3,126,35,49,3,-888888888,-888888888,-888888888,-888888888,41.8,3.3,97.1,2.7,42.8,3.6,11.7,4.9,-999999999.0,-999999999.0,28.4,4.2,73.8,6.1,25.9,29.1,0.0,15.3,-999999999.0,-999999999.0,12.4,17.1,56.4,33.9,18.2,11.5,28.7,4.2,44.1,3.5,12.7,10.3,63.8,9.7,55.6,6.9,41.0,6.9,11.3,5.6,7.6,6.5,41.3,3.4,67.7,6.5,39.8,7.5,21.4,4.9,41.5,3.3,46.7,4.5,41.8,3.3,71.7,13.1,40.3,3.5,-888888888,-888888888,-888888888,-888888888,Alabama,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,(X),null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),null,null,(X),(X),null,null,null,null,(X),(X),(X),(X),null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),01
0400000US02,175566,2091,24491,1404,79325,1822,71750,1632,160639,2435,111118,1554,4899,764,26015,1483,12965,1068,2777,605,2865,827,14927,2170,12671,803,104285,938,159710,2210,15856,1767,27541,2130,43772,2666,60387,3186,31983,2372,11883,1828,173131,2159,21864,2264,24707,2121,126560,3090,170621,2032,125136,2794,175566,2091,5515,988,170051,2339,4.3,-888888888.0,6.9,-888888888.0,11703,1683,779,542,9130,1412,1794,617,10624,1522,6588,1148,344,366,2146,583,1106,520,71,29,369,389,1079,602,1030,556,6049,1137,10204,1489,1499,726,1319,601,3207,883,4132,857,2271,695,774,531,11683,1691,2300,857,2701,732,6682,1202,11460,1587,6177,1063,11703,1683,641,316,11062,1660,-888888888,-888888888,-888888888,-888888888,-888888888.0,-888888888.0,6.7,4.3,78.0,6.8,15.3,4.9,90.8,4.7,56.3,6.5,2.9,3.1,18.3,4.9,9.5,4.1,0.6,0.3,3.2,3.3,9.2,4.7,8.8,4.6,51.7,6.6,87.2,5.6,12.8,5.6,11.3,4.4,27.4,6.1,35.3,6.8,19.4,5.2,6.6,4.4,-888888888.0,-888888888.0,19.7,6.2,23.1,5.7,57.2,7.0,-888888888.0,-888888888.0,53.9,6.3,-888888888.0,-888888888.0,5.5,2.7,94.5,2.7,-888888888,-888888888,-888888888,-888888888,67,9,32,22,115,18,25,9,66,9,59,10,70,74,82,23,85,41,26,10,129,124,72,36,81,43,58,11,64,9,95,43,48,21,73,20,68,15,71,21,65,42,67,10,105,36,109,29,53,9,67,9,49,8,67,9,116,57,65,9,-888888888,-888888888,-888888888,-888888888,24.3,5.3,50.6,35.9,26.2,6.1,3.3,2.0,22.8,4.8,14.4,5.0,0.0,22.2,50.7,14.9,25.9,20.7,15.5,28.2,23.8,38.8,38.6,29.6,25.4,25.0,14.9,5.1,26.3,5.9,10.5,9.8,64.1,24.7,33.1,11.6,16.9,7.3,9.7,10.9,2.2,3.7,24.3,5.4,56.8,16.8,22.1,9.2,13.9,6.3,22.7,4.9,24.9,5.8,24.3,5.3,63.2,24.9,22.0,5.1,-888888888,-888888888,-888888888,-888888888,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),null,null,(X),(X),null,null,null,null,(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),02
0400000US04,1557582,3804,221498,2433,670787,2509,665297,3612,1505354,5708,1168434,8484,69351,1949,77468,2844,62334,1858,3487,655,124280,7572,52228,4465,549326,2087,773040,2197,1278999,7706,278583,7578,322542,6222,327238,9825,548922,10423,244189,7265,114691,4684,1534113,4151,326224,9719,319703,9662,888186,13067,1512254,4037,1033329,8723,1557582,3804,30869,3110,1526713,4811,7.4,-888888888.0,10.3,-888888888.0,82774,5252,2601,804,64662,4836,15511,2210,79686,5166,59609,4091,3406,1046,5302,995,3636,910,251,205,7482,1551,3088,884,32533,2926,36661,3300,66625,4669,16149,2047,12548,1995,19740,2604,30999,3148,13050,1669,6437,1037,82514,5257,24231,2848,21885,2825,36398,3281,82653,5270,44656,3768,82774,5252,3587,1016,79187,5155,-888888888,-888888888,-888888888,-888888888,-888888888.0,-888888888.0,3.1,1.0,78.1,2.6,18.7,2.4,96.3,1.1,72.0,2.3,4.1,1.2,6.4,1.1,4.4,1.0,0.3,0.2,9.0,1.8,3.7,1.1,39.3,2.8,44.3,2.8,80.5,2.2,19.5,2.2,15.2,2.2,23.8,2.7,37.5,2.9,15.8,1.8,7.8,1.2,-888888888.0,-888888888.0,29.4,2.9,26.5,2.9,44.1,3.0,-888888888.0,-888888888.0,54.0,2.7,-888888888.0,-888888888.0,4.3,1.2,95.7,1.2,-888888888,-888888888,-888888888,-888888888,53,3,12,4,96,7,23,3,53,3,51,4,49,15,68,13,58,14,72,57,60,11,59,16,59,5,47,4,52,4,58,7,39,6,60,8,56,6,53,7,56,9,54,3,74,9,68,8,41,4,55,4,43,4,53,3,116,30,52,3,-888888888,-888888888,-888888888,-888888888,41.0,3.4,91.3,8.2,43.4,4.0,22.8,6.1,40.1,3.5,37.0,4.2,70.5,13.7,62.7,9.4,12.2,9.9,62.2,54.5,47.3,10.0,65.7,14.6,50.4,5.7,29.3,5.0,44.9,3.6,24.9,6.4,65.4,6.9,52.5,5.8,41.5,5.4,16.0,5.8,6.5,4.6,40.9,3.4,63.9,5.9,44.7,5.3,23.4,3.9,40.9,3.4,46.4,4.3,41.0,3.4,86.9,7.3,38.9,3.3,-888888888,-888888888,-888888888,-888888888,Arizona,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),null,null,(X),(X),null,null,null,null,(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),04
0400000US05,693987,4287,99250,3680,291691,3053,303046,3229,-999999999,-999999999,521375,2947,124559,2812,-999999999,-999999999,11839,1295,-999999999,-999999999,13318,1828,16929,2648,53509,1862,483262,2122,644690,5160,49297,3341,124584,3945,184057,6141,244934,7174,98061,5707,42351,3217,676251,4607,156551,6548,162350,7609,357350,8531,676919,4431,452011,6584,693987,4287,16073,1681,677914,4677,3.9,-888888888.0,6.2,-888888888.0,40479,3024,3549,994,31780,2684,5150,1133,-999999999,-999999999,29876,2645,7977,1485,-999999999,-999999999,310,290,-999999999,-999999999,1133,614,1051,410,4837,1112,26514,2502,36878,3033,3601,1045,6222,1428,11838,1563,12486,1733,7029,1577,2904,744,40125,2984,13427,1944,11261,1951,15437,1927,40479,3024,24705,2217,40479,3024,1834,709,38645,3065,-888888888,-888888888,-888888888,-888888888,-888888888.0,-888888888.0,8.8,2.4,78.5,3.2,12.7,2.7,-999999999.0,-999999999.0,73.8,3.6,19.7,3.3,-999999999.0,-999999999.0,0.8,0.7,-999999999.0,-999999999.0,2.8,1.5,2.6,1.0,11.9,2.6,65.5,3.7,91.1,2.6,8.9,2.6,15.4,3.2,29.2,3.6,30.8,3.3,17.4,3.7,7.2,1.9,-888888888.0,-888888888.0,33.5,4.3,28.1,4.1,38.5,4.0,-888888888.0,-888888888.0,61.0,3.8,-888888888.0,-888888888.0,4.5,1.8,95.5,1.8,-888888888,-888888888,-888888888,-888888888,58,4,36,10,109,9,17,4,-999999999,-999999999,57,5,64,12,-999999999,-999999999,26,24,-999999999,-999999999,85,45,62,25,90,21,55,5,57,5,73,21,50,11,64,9,51,7,72,16,69,17,59,4,86,12,69,13,43,6,60,5,55,5,58,4,114,42,57,5,-888888888,-888888888,-888888888,-888888888,40.0,3.7,84.1,8.0,38.8,4.2,16.9,7.4,-999999999.0,-999999999.0,30.5,4.2,73.0,7.4,-999999999.0,-999999999.0,0.0,36.0,-999999999.0,-999999999.0,44.0,23.3,65.7,17.3,34.9,10.8,31.1,4.5,42.2,4.0,17.1,9.2,63.6,10.3,54.6,8.6,35.9,7.4,13.9,8.3,10.1,8.0,39.4,3.7,68.8,6.0,32.0,7.7,19.3,5.2,40.0,3.7,39.2,5.0,40.0,3.7,83.8,11.4,37.9,3.8,-888888888,-888888888,-888888888,-888888888,Arkansas,null,null,null,null,null,null,null,null,N,N,null,null,null,null,N,N,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,(X),null,null,null,null,null,null,null,null,N,N,null,null,null,null,N,N,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),null,null,null,null,null,null,N,N,null,null,null,null,N,N,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),null,null,(X),(X),null,null,null,null,(X),(X),(X),(X),null,null,null,null,null,null,null,null,N,N,null,null,null,null,N,N,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),null,null,null,null,null,null,null,null,N,N,null,null,null,null,N,N,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),05
