VARIABLE,TYPE,LABEL,GROUP
B19013C_001E,int,Estimate!!Median household income in the past 12 months (in 2006 inflation-adjusted dollars),B19013C
B19013C_001M,int,Margin of Error!!Median household income in the past 12 months (in 2006 inflation-adjusted dollars),B19013C
B19013C_001EA,string,Annotation of Estimate!!Median household income in the past 12 months (in 2006 inflation-adjusted dollars),B19013C
B19013C_001MA,string,Annotation of Margin of Error!!Median household income in the past 12 months (in 2006 inflation-adjusted dollars),B19013C
