VARIABLE,TYPE,LABEL,GROUP
B07001PR_057MA,string,Annotation of Margin of Error!!Total!!Moved from different municipio!!40 to 44 years,B07001PR
B07001PR_058EA,string,Annotation of Estimate!!Total!!Moved from different municipio!!45 to 49 years,B07001PR
B07001PR_058MA,string,Annotation of Margin of Error!!Total!!Moved from different municipio!!45 to 49 years,B07001PR
B07001PR_059EA,string,Annotation of Estimate!!Total!!Moved from different municipio!!50 to 54 years,B07001PR
B07001PR_059MA,string,Annotation of Margin of Error!!Total!!Moved from different municipio!!50 to 54 years,B07001PR
B07001PR_060EA,string,Annotation of Estimate!!Total!!Moved from different municipio!!55 to 59 years,B07001PR
B07001PR_060MA,string,Annotation of Margin of Error!!Total!!Moved from different municipio!!55 to 59 years,B07001PR
B07001PR_061EA,string,Annotation of Estimate!!Total!!Moved from different municipio!!60 to 64 years,B07001PR
B07001PR_061MA,string,Annotation of Margin of Error!!Total!!Moved from different municipio!!60 to 64 years,B07001PR
B07001PR_062EA,string,Annotation of Estimate!!Total!!Moved from different municipio!!65 to 69 years,B07001PR
B07001PR_062MA,string,Annotation of Margin of Error!!Total!!Moved from different municipio!!65 to 69 years,B07001PR
B07001PR_063EA,string,Annotation of Estimate!!Total!!Moved from different municipio!!70 to 74 years,B07001PR
B07001PR_063MA,string,Annotation of Margin of Error!!Total!!Moved from different municipio!!70 to 74 years,B07001PR
B07001PR_064EA,string,Annotation of Estimate!!Total!!Moved from different municipio!!75 years and over,B07001PR
B07001PR_064MA,string,Annotation of Margin of Error!!Total!!Moved from different municipio!!75 years and over,B07001PR
B07001PR_065EA,string,Annotation of Estimate!!Total!!Moved from the United States,B07001PR
B07001PR_065MA,string,Annotation of Margin of Error!!Total!!Moved from the United States,B07001PR
B07001PR_066EA,string,Annotation of Estimate!!Total!!Moved from the United States!!1 to 4 years,B07001PR
B07001PR_066MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!1 to 4 years,B07001PR
B07001PR_067EA,string,Annotation of Estimate!!Total!!Moved from the United States!!5 to 17 years,B07001PR
B07001PR_067MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!5 to 17 years,B07001PR
B07001PR_068EA,string,Annotation of Estimate!!Total!!Moved from the United States!!18 and 19 years,B07001PR
B07001PR_068MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!18 and 19 years,B07001PR
B07001PR_069EA,string,Annotation of Estimate!!Total!!Moved from the United States!!20 to 24 years,B07001PR
B07001PR_069MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!20 to 24 years,B07001PR
B07001PR_070EA,string,Annotation of Estimate!!Total!!Moved from the United States!!25 to 29 years,B07001PR
B07001PR_070MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!25 to 29 years,B07001PR
B07001PR_071EA,string,Annotation of Estimate!!Total!!Moved from the United States!!30 to 34 years,B07001PR
B07001PR_071MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!30 to 34 years,B07001PR
B07001PR_072EA,string,Annotation of Estimate!!Total!!Moved from the United States!!35 to 39 years,B07001PR
B07001PR_072MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!35 to 39 years,B07001PR
B07001PR_073EA,string,Annotation of Estimate!!Total!!Moved from the United States!!40 to 44 years,B07001PR
B07001PR_073MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!40 to 44 years,B07001PR
B07001PR_074EA,string,Annotation of Estimate!!Total!!Moved from the United States!!45 to 49 years,B07001PR
B07001PR_074MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!45 to 49 years,B07001PR
B07001PR_075EA,string,Annotation of Estimate!!Total!!Moved from the United States!!50 to 54 years,B07001PR
B07001PR_075MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!50 to 54 years,B07001PR
B07001PR_076EA,string,Annotation of Estimate!!Total!!Moved from the United States!!55 to 59 years,B07001PR
B07001PR_076MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!55 to 59 years,B07001PR
B07001PR_077EA,string,Annotation of Estimate!!Total!!Moved from the United States!!60 to 64 years,B07001PR
B07001PR_077MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!60 to 64 years,B07001PR
B07001PR_078EA,string,Annotation of Estimate!!Total!!Moved from the United States!!65 to 69 years,B07001PR
B07001PR_078MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!65 to 69 years,B07001PR
B07001PR_079EA,string,Annotation of Estimate!!Total!!Moved from the United States!!70 to 74 years,B07001PR
B07001PR_079MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!70 to 74 years,B07001PR
B07001PR_080EA,string,Annotation of Estimate!!Total!!Moved from the United States!!75 years and over,B07001PR
B07001PR_080MA,string,Annotation of Margin of Error!!Total!!Moved from the United States!!75 years and over,B07001PR
B07001PR_081EA,string,Annotation of Estimate!!Total!!Moved from elsewhere,B07001PR
B07001PR_081MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere,B07001PR
B07001PR_082EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!1 to 4 years,B07001PR
B07001PR_082MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!1 to 4 years,B07001PR
B07001PR_083EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!5 to 17 years,B07001PR
B07001PR_083MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!5 to 17 years,B07001PR
B07001PR_084EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!18 and 19 years,B07001PR
B07001PR_084MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!18 and 19 years,B07001PR
B07001PR_085EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!20 to 24 years,B07001PR
B07001PR_085MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!20 to 24 years,B07001PR
B07001PR_086EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!25 to 29 years,B07001PR
B07001PR_086MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!25 to 29 years,B07001PR
B07001PR_087EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!30 to 34 years,B07001PR
B07001PR_087MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!30 to 34 years,B07001PR
B07001PR_088EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!35 to 39 years,B07001PR
B07001PR_088MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!35 to 39 years,B07001PR
B07001PR_089EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!40 to 44 years,B07001PR
B07001PR_089MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!40 to 44 years,B07001PR
B07001PR_090EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!45 to 49 years,B07001PR
B07001PR_090MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!45 to 49 years,B07001PR
B07001PR_091EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!50 to 54 years,B07001PR
B07001PR_091MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!50 to 54 years,B07001PR
B07001PR_092EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!55 to 59 years,B07001PR
B07001PR_092MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!55 to 59 years,B07001PR
B07001PR_093EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!60 to 64 years,B07001PR
B07001PR_093MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!60 to 64 years,B07001PR
B07001PR_094EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!65 to 69 years,B07001PR
B07001PR_094MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!65 to 69 years,B07001PR
B07001PR_095EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!70 to 74 years,B07001PR
B07001PR_095MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!70 to 74 years,B07001PR
B07001PR_096EA,string,Annotation of Estimate!!Total!!Moved from elsewhere!!75 years and over,B07001PR
B07001PR_096MA,string,Annotation of Margin of Error!!Total!!Moved from elsewhere!!75 years and over,B07001PR
