VARIABLE,TYPE,LABEL,GROUP
B19202H_001E,int,Estimate!!Median nonfamily household income in the past 12 months (in 2009 inflation-adjusted dollars),B19202H
B19202H_001M,int,Margin of Error!!Median nonfamily household income in the past 12 months (in 2009 inflation-adjusted dollars),B19202H
B19202H_001EA,string,Annotation of Estimate!!Median nonfamily household income in the past 12 months (in 2009 inflation-adjusted dollars),B19202H
B19202H_001MA,string,Annotation of Margin of Error!!Median nonfamily household income in the past 12 months (in 2009 inflation-adjusted dollars),B19202H
